Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
0	1	A	1	N	2500	0	40	420	1289	70	26	21	0	0	0	0	0	0	0	0	0	0	0	0	17438995	
1	1	A	1	N	2500	0	40	314	1657	88	41	33	0	0	0	0	0	0	0	0	0	0	0	0	17439198	
2	1	A	1	N	2500	0	40	415	1316	79	28	25	0	0	0	0	0	0	0	0	0	0	0	0	17439510	
3	1	A	1	N	2500	0	40	314	1778	101	40	31	0	0	0	0	0	0	0	0	0	0	0	0	17439713	
4	1	A	1	N	2500	0	40	313	1664	99	39	31	0	0	0	0	0	0	0	0	0	0	0	0	17439962	
5	1	A	1	N	2500	0	40	26	57	4	3	3	0	0	0	0	0	0	0	0	0	0	0	0	17439993	
6	1	A	1	N	2500	0	40	225	1022	62	25	22	0	0	0	0	0	0	0	0	0	0	0	0	17440305	
7	1	A	1	N	2500	0	40	54	60	6	2	1	0	0	0	0	0	0	0	0	0	0	0	0	17440321	
8	1	A	1	N	2500	0	40	22	31	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	17440430	
9	1	A	1	N	2500	0	40	486	1930	95	45	36	0	0	0	0	0	0	0	0	0	0	0	0	17440508	
10	1	A	1	N	2500	0	40	363	1491	82	36	33	0	0	0	0	0	0	0	0	0	0	0	0	17440555	
11	1	A	1	N	2500	0	40	456	1222	114	29	24	0	0	0	0	0	0	0	0	0	0	0	0	17440555	
12	1	A	1	N	2500	0	40	295	1474	89	38	28	0	0	0	0	0	0	0	0	0	0	0	0	17440617	
13	1	A	1	N	2500	0	40	25	44	8	9	14	0	0	0	0	0	0	0	0	0	0	0	0	17440711	
14	1	A	1	N	2500	0	40	232	1093	57	25	16	0	0	0	0	0	0	0	0	0	0	0	0	17440727	
15	1	A	1	N	2500	0	40	438	1334	75	27	20	0	0	0	0	0	0	0	0	0	0	0	0	17440742	
16	1	A	1	N	2500	0	40	35	46	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	17440898	
17	1	A	1	N	2500	0	40	36	53	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	17441117	
18	1	A	1	N	2500	0	40	49	87	7	2	2	0	0	0	0	0	0	0	0	0	0	0	0	17441117	
19	1	A	1	N	2500	0	40	29	32	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	17441132	
20	1	A	1	N	2500	0	40	444	1555	78	36	29	0	0	0	0	0	0	0	0	0	0	0	0	17441335	
21	1	A	1	N	2500	0	40	21	31	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	17441413	
22	1	A	1	N	2500	0	40	334	1633	91	40	30	0	0	0	0	0	0	0	0	0	0	0	0	17441444	
23	1	A	1	N	2500	0	40	450	1452	75	30	22	0	0	0	0	0	0	0	0	0	0	0	0	17441569	
24	1	A	1	N	2500	0	40	305	1298	75	31	22	0	0	0	0	0	0	0	0	0	0	0	0	17441943	
25	1	A	1	N	2500	0	40	320	1455	102	44	31	0	0	0	0	0	0	0	0	0	0	0	0	17442115	
26	1	A	1	N	2500	0	40	31	46	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	17442115	
27	1	A	1	N	2500	0	40	33	34	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	17442380	
28	1	A	1	N	2500	0	40	201	1041	47	22	17	0	0	0	0	0	0	0	0	0	0	0	0	17442380	
29	1	A	1	N	2500	0	40	621	1912	101	42	33	0	0	0	0	0	0	0	0	0	0	0	0	17442505	
30	1	A	1	N	2500	0	40	38	90	5	4	3	0	0	0	0	0	0	0	0	0	0	0	0	17442505	
31	1	A	1	N	2500	0	40	23	45	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	17442505	
32	1	A	1	N	2500	0	40	253	1329	75	34	27	0	0	0	0	0	0	0	0	0	0	0	0	17442552	
33	1	A	1	N	2500	0	40	267	1362	77	35	26	0	0	0	0	0	0	0	0	0	0	0	0	17442599	
34	1	A	1	N	2500	0	40	448	1461	82	33	25	0	0	0	0	0	0	0	0	0	0	0	0	17442677	
35	1	A	1	N	2500	0	40	403	1380	68	32	22	0	0	0	0	0	0	0	0	0	0	0	0	17442879	
36	1	A	1	N	2500	0	40	423	1161	55	23	20	0	0	0	0	0	0	0	0	0	0	0	0	17442926	
37	1	A	1	N	2500	0	40	629	1948	90	37	30	0	0	0	0	0	0	0	0	0	0	0	0	17443207	
38	1	A	1	N	2500	0	40	299	1006	56	24	21	0	0	0	0	0	0	0	0	0	0	0	0	17443316	
39	1	A	1	N	2500	0	40	22	30	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	17443550	
40	1	A	1	N	2500	0	40	21	30	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17443550	
41	1	A	1	N	2500	0	40	71	139	10	4	3	0	0	0	0	0	0	0	0	0	0	0	0	17443628	
42	1	A	1	N	2500	0	40	425	1482	95	40	30	0	0	0	0	0	0	0	0	0	0	0	0	17443659	
43	1	A	1	N	2500	0	40	425	1352	74	28	22	0	0	0	0	0	0	0	0	0	0	0	0	17443675	
44	1	A	1	N	2500	0	40	416	1338	64	28	20	0	0	0	0	0	0	0	0	0	0	0	0	17443800	
45	1	A	1	N	2500	0	40	467	1334	75	27	24	0	0	0	0	0	0	0	0	0	0	0	0	17443940	
46	1	A	1	N	2500	0	40	246	1328	93	33	28	0	0	0	0	0	0	0	0	0	0	0	0	17443971	
47	1	A	1	N	2500	0	40	432	1304	67	27	23	0	0	0	0	0	0	0	0	0	0	0	0	17444049	
48	1	A	1	N	2500	0	40	425	1276	57	25	20	0	0	0	0	0	0	0	0	0	0	0	0	17444112	
49	1	A	1	N	2500	0	40	450	1549	80	29	22	0	0	0	0	0	0	0	0	0	0	0	0	17444127	
50	1	A	1	N	2500	0	40	464	1628	95	37	31	0	0	0	0	0	0	0	0	0	0	0	0	17444143	
51	1	A	1	N	2500	0	40	262	1457	101	40	30	0	0	0	0	0	0	0	0	0	0	0	0	17444190	
52	1	A	1	N	2500	0	40	303	1393	83	36	27	0	0	0	0	0	0	0	0	0	0	0	0	17444299	
53	1	A	1	N	2500	0	40	402	1559	81	35	26	0	0	0	0	0	0	0	0	0	0	0	0	17444471	
54	1	A	1	N	2500	0	40	450	1350	63	28	22	0	0	0	0	0	0	0	0	0	0	0	0	17444736	
55	1	A	1	N	2500	0	40	360	832	28	15	13	0	0	0	0	0	0	0	0	0	0	0	0	17444798	
56	1	A	1	N	2500	0	40	322	831	36	16	9	0	0	0	0	0	0	0	0	0	0	0	0	17444814	
57	1	A	1	N	2500	0	40	23	44	7	8	6	0	0	0	0	0	0	0	0	0	0	0	0	17444892	
58	1	A	1	N	2500	0	40	264	1436	91	38	30	0	0	0	0	0	0	0	0	0	0	0	0	17444954	
59	1	A	1	N	2500	0	40	562	1650	110	38	27	0	0	0	0	0	0	0	0	0	0	0	0	17445001	
60	1	A	1	N	2500	0	40	272	1540	99	38	31	0	0	0	0	0	0	0	0	0	0	0	0	17445017	
61	1	A	1	N	2500	0	40	21	37	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	17445095	
62	1	A	1	N	2500	0	40	430	1473	65	31	28	0	0	0	0	0	0	0	0	0	0	0	0	17445095	
63	1	A	1	N	2500	0	40	46	106	7	6	5	0	0	0	0	0	0	0	0	0	0	0	0	17445110	
64	1	A	1	N	2500	0	40	404	1266	65	26	19	0	0	0	0	0	0	0	0	0	0	0	0	17445157	
65	1	A	1	N	2500	0	40	500	1373	67	30	22	0	0	0	0	0	0	0	0	0	0	0	0	17445204	
66	1	A	1	N	2500	0	40	395	1240	68	25	20	0	0	0	0	0	0	0	0	0	0	0	0	17445251	
67	1	A	1	N	2500	0	40	446	1477	86	33	23	0	0	0	0	0	0	0	0	0	0	0	0	17445360	
68	1	A	1	N	2500	0	40	410	1772	102	42	35	0	0	0	0	0	0	0	0	0	0	0	0	17445391	
69	1	A	1	N	2500	0	40	431	1374	76	29	21	0	0	0	0	0	0	0	0	0	0	0	0	17445485	
70	1	A	1	N	2500	0	40	256	1606	100	47	35	0	0	0	0	0	0	0	0	0	0	0	0	17445516	
71	1	A	1	N	2500	0	40	435	1355	71	28	21	0	0	0	0	0	0	0	0	0	0	0	0	17445656	
72	1	A	1	N	2500	0	40	557	1766	104	38	29	0	0	0	0	0	0	0	0	0	0	0	0	17445672	
73	1	A	1	N	2500	0	40	36	87	4	5	6	0	0	0	0	0	0	0	0	0	0	0	0	17445687	
74	1	A	1	N	2500	0	40	346	926	39	18	15	0	0	0	0	0	0	0	0	0	0	0	0	17445703	
75	1	A	1	N	2500	0	40	25	43	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	17445999	
76	1	A	1	N	2500	0	40	260	1442	92	36	29	0	0	0	0	0	0	0	0	0	0	0	0	17446187	
77	1	A	1	N	2500	0	40	26	36	2	1	4	0	0	0	0	0	0	0	0	0	0	0	0	17446202	
78	1	A	1	N	2500	0	40	25	43	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17446280	
79	1	A	2	N	2500	0	40	337	1587	104	40	31	0	0	0	0	0	0	0	0	0	0	0	0	17453768	
80	1	A	2	N	2500	0	40	30	50	8	6	6	0	0	0	0	0	0	0	0	0	0	0	0	17453862	
81	1	A	2	N	2500	0	40	42	126	7	8	10	0	0	0	0	0	0	0	0	0	0	0	0	17454189	
82	1	A	2	N	2500	0	40	153	190	8	5	7	0	0	0	0	0	0	0	0	0	0	0	0	17454236	
83	1	A	2	N	2500	0	40	349	816	27	13	14	0	0	0	0	0	0	0	0	0	0	0	0	17454283	
84	1	A	2	N	2500	0	40	334	1097	52	24	23	0	0	0	0	0	0	0	0	0	0	0	0	17454423	
85	1	A	2	N	2500	0	40	293	631	21	9	10	0	0	0	0	0	0	0	0	0	0	0	0	17454548	
86	1	A	2	N	2500	0	40	373	962	41	18	17	0	0	0	0	0	0	0	0	0	0	0	0	17454689	
87	1	A	2	N	2500	0	40	74	269	24	20	23	0	0	0	0	0	0	0	0	0	0	0	0	17454969	
88	1	A	2	N	2500	0	40	381	1012	43	19	19	0	0	0	0	0	0	0	0	0	0	0	0	17455172	
89	1	A	2	N	2500	0	40	580	1164	91	27	23	0	0	0	0	0	0	0	0	0	0	0	0	17455359	
90	1	A	2	N	2500	0	40	437	1244	64	28	25	0	0	0	0	0	0	0	0	0	0	0	0	17455625	
91	1	A	2	N	2500	0	40	383	946	41	17	16	0	0	0	0	0	0	0	0	0	0	0	0	17455656	
92	1	A	2	N	2500	0	40	401	1048	55	20	19	0	0	0	0	0	0	0	0	0	0	0	0	17455703	
93	1	A	2	N	2500	0	40	400	1355	72	30	23	0	0	0	0	0	0	0	0	0	0	0	0	17455734	
94	1	A	2	N	2500	0	40	64	100	11	5	3	0	0	0	0	0	0	0	0	0	0	0	0	17455749	
95	1	A	2	N	2500	0	40	429	1279	73	29	24	0	0	0	0	0	0	0	0	0	0	0	0	17456155	
96	1	A	2	N	2500	0	40	250	1313	76	31	27	0	0	0	0	0	0	0	0	0	0	0	0	17456264	
97	1	A	2	N	2500	0	40	309	1603	103	41	34	0	0	0	0	0	0	0	0	0	0	0	0	17457122	
98	1	A	2	N	2500	0	40	417	1258	63	26	25	0	0	0	0	0	0	0	0	0	0	0	0	17457216	
99	1	A	2	N	2500	0	40	252	1215	83	33	27	0	0	0	0	0	0	0	0	0	0	0	0	17457263	
100	1	A	2	N	2500	0	40	304	800	35	16	14	0	0	0	0	0	0	0	0	0	0	0	0	17457325	
101	1	A	2	N	2500	0	40	22	41	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	17457372	
102	1	A	2	N	2500	0	40	356	823	59	22	17	0	0	0	0	0	0	0	0	0	0	0	0	17457465	
103	1	A	2	N	2500	0	40	25	41	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	17457637	
104	1	A	2	N	2500	0	40	310	1306	63	28	22	0	0	0	0	0	0	0	0	0	0	0	0	17457949	
105	1	A	2	N	2500	0	40	659	1663	75	34	28	0	0	0	0	0	0	0	0	0	0	0	0	17458043	
106	1	A	2	N	2500	0	40	33	44	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	17458448	
107	1	A	2	N	2500	0	40	477	1305	64	29	24	0	0	0	0	0	0	0	0	0	0	0	0	17458807	
108	1	A	2	N	2500	0	40	20	36	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	17458885	
109	1	A	2	N	2500	0	40	194	815	33	14	13	0	0	0	0	0	0	0	0	0	0	0	0	17459135	
110	1	A	2	N	2500	0	40	359	905	45	17	20	0	0	0	0	0	0	0	0	0	0	0	0	17459197	
111	1	A	2	N	2500	0	40	387	1532	76	33	29	0	0	0	0	0	0	0	0	0	0	0	0	17459337	
112	1	A	2	N	2500	0	40	25	39	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	17459603	
113	1	A	2	N	2500	0	40	26	54	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	17459603	
114	1	A	2	N	2500	0	40	372	913	43	15	15	0	0	0	0	0	0	0	0	0	0	0	0	17459743	
115	1	A	2	N	2500	0	40	30	33	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	17459790	
116	1	A	2	N	2500	0	40	469	1780	85	44	34	0	0	0	0	0	0	0	0	0	0	0	0	17459868	
117	1	A	2	N	2500	0	40	230	593	25	11	14	0	0	0	0	0	0	0	0	0	0	0	0	17460117	
118	1	A	2	N	2500	0	40	406	1148	53	25	20	0	0	0	0	0	0	0	0	0	0	0	0	17460149	
119	1	A	2	N	2500	0	40	260	1060	52	23	23	0	0	0	0	0	0	0	0	0	0	0	0	17460351	
120	1	A	2	N	2500	0	40	552	1403	76	27	27	0	0	0	0	0	0	0	0	0	0	0	0	17460383	
121	1	A	2	N	2500	0	40	23	42	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	17460429	
122	1	A	2	N	2500	0	40	29	51	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	17460461	
123	1	A	2	N	2500	0	40	503	1447	86	30	26	0	0	0	0	0	0	0	0	0	0	0	0	17460663	
124	1	A	2	N	2500	0	40	173	1020	57	25	20	0	0	0	0	0	0	0	0	0	0	0	0	17460679	
125	1	A	2	N	2500	0	40	27	41	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	17460804	
126	1	A	2	N	2500	0	40	295	1076	57	23	22	0	0	0	0	0	0	0	0	0	0	0	0	17460897	
127	1	A	2	N	2500	0	40	25	48	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	17461131	
128	1	A	3	N	2500	0	40	368	912	35	18	16	0	0	0	0	0	0	0	0	0	0	0	0	17468463	
129	1	A	3	N	2500	0	40	384	871	34	16	16	0	0	0	0	0	0	0	0	0	0	0	0	17469072	
130	1	A	3	N	2500	0	40	336	1018	43	25	24	0	0	0	0	0	0	0	0	0	0	0	0	17469399	
131	1	A	3	N	2500	0	40	366	1027	47	19	22	0	0	0	0	0	0	0	0	0	0	0	0	17469493	
132	1	A	3	N	2500	0	40	257	1005	48	22	22	0	0	0	0	0	0	0	0	0	0	0	0	17469789	
133	1	A	3	N	2500	0	40	350	785	27	14	15	0	0	0	0	0	0	0	0	0	0	0	0	17470367	
134	1	A	3	N	2500	0	40	23	48	5	3	4	0	0	0	0	0	0	0	0	0	0	0	0	17470429	
135	1	A	3	N	2500	0	40	20	31	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	17470429	
136	1	A	3	N	2500	0	40	62	184	15	15	17	0	0	0	0	0	0	0	0	0	0	0	0	17470725	
137	1	A	3	N	2500	0	40	363	823	32	14	19	0	0	0	0	0	0	0	0	0	0	0	0	17470975	
138	1	A	3	N	2500	0	40	431	1134	52	23	19	0	0	0	0	0	0	0	0	0	0	0	0	17471022	
139	1	A	3	N	2500	0	40	345	813	35	16	15	0	0	0	0	0	0	0	0	0	0	0	0	17471069	
140	1	A	3	N	2500	0	40	370	864	30	17	15	0	0	0	0	0	0	0	0	0	0	0	0	17471209	
141	1	A	3	N	2500	0	40	71	219	19	9	5	0	0	0	0	0	0	0	0	0	0	0	0	17471443	
142	1	A	3	N	2500	0	40	71	144	18	5	1	0	0	0	0	0	0	0	0	0	0	0	0	17471443	
143	1	A	3	N	2500	0	40	200	704	93	34	20	0	0	0	0	0	0	0	0	0	0	0	0	17471443	
144	1	A	3	N	2500	0	40	287	1129	58	26	23	0	0	0	0	0	0	0	0	0	0	0	0	17471537	
145	1	A	3	N	2500	0	40	23	32	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	17472051	
146	1	A	3	N	2500	0	40	367	846	33	15	14	0	0	0	0	0	0	0	0	0	0	0	0	17472395	
147	1	A	3	N	2500	0	40	387	907	34	18	22	0	0	0	0	0	0	0	0	0	0	0	0	17472535	
148	1	A	3	N	2500	0	40	542	1052	43	21	16	0	0	0	0	0	0	0	0	0	0	0	0	17473050	
149	1	A	3	N	2500	0	40	338	1155	67	29	25	0	0	0	0	0	0	0	0	0	0	0	0	17473237	
150	1	A	3	N	2500	0	40	237	737	28	15	14	0	0	0	0	0	0	0	0	0	0	0	0	17473346	
151	1	A	3	N	2500	0	40	361	794	30	13	13	0	0	0	0	0	0	0	0	0	0	0	0	17473409	
152	1	A	3	N	2500	0	40	242	816	32	16	17	0	0	0	0	0	0	0	0	0	0	0	0	17473643	
153	1	A	3	N	2500	0	40	464	973	39	19	21	0	0	0	0	0	0	0	0	0	0	0	0	17473689	
154	1	A	3	N	2500	0	40	385	863	35	16	17	0	0	0	0	0	0	0	0	0	0	0	0	17473736	
155	1	A	3	N	2500	0	40	374	982	44	19	18	0	0	0	0	0	0	0	0	0	0	0	0	17473767	
156	1	A	3	N	2500	0	40	162	676	26	12	14	0	0	0	0	0	0	0	0	0	0	0	0	17473814	
157	1	A	3	N	2500	0	40	283	1010	51	22	22	0	0	0	0	0	0	0	0	0	0	0	0	17473908	
158	1	A	3	N	2500	0	40	352	1067	47	23	22	0	0	0	0	0	0	0	0	0	0	0	0	17474064	
159	1	A	3	N	2500	0	40	22	35	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	17474079	
160	1	A	3	N	2500	0	40	163	733	28	15	14	0	0	0	0	0	0	0	0	0	0	0	0	17474095	
161	1	A	3	N	2500	0	40	384	1180	69	28	25	0	0	0	0	0	0	0	0	0	0	0	0	17474126	
162	1	A	3	N	2500	0	40	598	1373	71	30	29	0	0	0	0	0	0	0	0	0	0	0	0	17474189	
163	1	A	3	N	2500	0	40	23	42	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	17474251	
164	1	A	3	N	2500	0	40	24	36	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	17474313	
165	1	A	3	N	2500	0	40	22	40	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	17474454	
166	1	A	3	N	2500	0	40	359	823	33	14	14	0	0	0	0	0	0	0	0	0	0	0	0	17474501	
167	1	A	3	N	2500	0	40	390	1015	36	22	20	0	0	0	0	0	0	0	0	0	0	0	0	17474610	
168	1	A	3	N	2500	0	40	372	1001	55	21	17	0	0	0	0	0	0	0	0	0	0	0	0	17474828	
169	1	A	3	N	2500	0	40	364	812	26	16	14	0	0	0	0	0	0	0	0	0	0	0	0	17474922	
170	1	A	3	N	2500	0	40	30	36	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	17475000	
171	1	A	3	N	2500	0	40	37	39	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	17475000	
172	1	A	3	N	2500	0	40	28	69	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	17475218	
173	1	A	3	N	2500	0	40	24	40	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	17475281	
174	1	A	3	N	2500	0	40	165	653	23	13	13	0	0	0	0	0	0	0	0	0	0	0	0	17475515	
175	1	A	3	N	2500	0	40	20	27	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17475561	
176	1	A	3	N	2500	0	40	24	40	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	17475749	
177	1	A	3	N	2500	0	40	405	1482	77	34	25	0	0	0	0	0	0	0	0	0	0	0	0	17475827	
178	1	A	4	N	2500	0	40	264	586	24	10	14	0	0	0	0	0	0	0	0	0	0	0	0	17483299	
179	1	A	4	N	2500	0	40	309	659	23	12	12	0	0	0	0	0	0	0	0	0	0	0	0	17483346	
180	1	A	4	N	2500	0	40	330	728	24	12	14	0	0	0	0	0	0	0	0	0	0	0	0	17483595	
181	1	A	4	N	2500	0	40	354	716	27	13	14	0	0	0	0	0	0	0	0	0	0	0	0	17483861	
182	1	A	4	N	2500	0	40	359	786	40	19	21	0	0	0	0	0	0	0	0	0	0	0	0	17484235	
183	1	A	4	N	2500	0	40	31	54	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	17484251	
184	1	A	4	N	2500	0	40	24	31	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	17484578	
185	1	A	4	N	2500	0	40	308	603	23	12	12	0	0	0	0	0	0	0	0	0	0	0	0	17485015	
186	1	A	4	N	2500	0	40	228	734	30	16	15	0	0	0	0	0	0	0	0	0	0	0	0	17485187	
187	1	A	4	N	2500	0	40	394	778	38	15	19	0	0	0	0	0	0	0	0	0	0	0	0	17485218	
188	1	A	4	N	2500	0	40	38	39	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	17485265	
189	1	A	4	N	2500	0	40	63	166	24	4	2	0	0	0	0	0	0	0	0	0	0	0	0	17485327	
190	1	A	4	N	2500	0	40	45	113	12	2	1	0	0	0	0	0	0	0	0	0	0	0	0	17485608	
191	1	A	4	N	2500	0	40	129	220	31	4	3	0	0	0	0	0	0	0	0	0	0	0	0	17485608	
192	1	A	4	N	2500	0	40	28	46	4	3	3	0	0	0	0	0	0	0	0	0	0	0	0	17485779	
193	1	A	4	N	2500	0	40	320	643	20	9	12	0	0	0	0	0	0	0	0	0	0	0	0	17485889	
194	1	A	4	N	2500	0	40	339	764	27	13	14	0	0	0	0	0	0	0	0	0	0	0	0	17485935	
