Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
0	1	A	1	N	2500	0	40	405	1187	58	21	18	0	0	0	0	0	0	0	0	0	0	0	0	15024033	
1	1	A	1	N	2500	0	40	124	373	37	5	4	0	0	0	0	0	0	0	0	0	0	0	0	15024111	
2	1	A	1	N	2500	0	40	281	1482	84	32	26	0	0	0	0	0	0	0	0	0	0	0	0	15024126	
3	1	A	1	N	2500	0	40	469	1769	102	48	39	0	0	0	0	0	0	0	0	0	0	0	0	15024142	
4	1	A	1	N	2500	0	40	76	91	7	3	3	0	0	0	0	0	0	0	0	0	0	0	0	15024220	
5	1	A	1	N	2500	0	40	32	40	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	15024220	
6	1	A	1	N	2500	0	40	423	1438	68	34	29	0	0	0	0	0	0	0	0	0	0	0	0	15024329	
7	1	A	1	N	2500	0	40	49	114	16	2	1	0	0	0	0	0	0	0	0	0	0	0	0	15024516	
8	1	A	1	N	2500	0	40	29	26	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	15024750	
9	1	A	1	N	2500	0	40	394	1657	92	39	27	0	0	0	0	0	0	0	0	0	0	0	0	15024844	
10	1	A	1	N	2500	0	40	34	63	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15024859	
11	1	A	1	N	2500	0	40	285	1599	86	40	30	0	0	0	0	0	0	0	0	0	0	0	0	15025000	
12	1	A	1	N	2500	0	40	306	1266	70	32	27	0	0	0	0	0	0	0	0	0	0	0	0	15025031	
13	1	A	1	N	2500	0	40	38	51	5	2	1	0	0	0	0	0	0	0	0	0	0	0	0	15025047	
14	1	A	1	N	2500	0	40	373	1264	66	30	21	0	0	0	0	0	0	0	0	0	0	0	0	15025093	
15	1	A	1	N	2500	0	40	45	83	10	1	1	0	0	0	0	0	0	0	0	0	0	0	0	15025109	
16	1	A	1	N	2500	0	40	315	1602	86	43	35	0	0	0	0	0	0	0	0	0	0	0	0	15025109	
17	1	A	1	N	2500	0	40	579	1942	107	42	36	0	0	0	0	0	0	0	0	0	0	0	0	15025218	
18	1	A	1	N	2500	0	40	114	251	35	2	1	0	0	0	0	0	0	0	0	0	0	0	0	15025234	
19	1	A	1	N	2500	0	40	370	1728	127	46	44	0	0	0	0	0	0	0	0	0	0	0	0	15025265	
20	1	A	1	N	2500	0	40	317	1602	101	38	29	0	0	0	0	0	0	0	0	0	0	0	0	15025296	
21	1	A	1	N	2500	0	40	302	1455	97	39	29	0	0	0	0	0	0	0	0	0	0	0	0	15025327	
22	1	A	1	N	2500	0	40	359	1435	66	35	25	0	0	0	0	0	0	0	0	0	0	0	0	15025437	
23	1	A	1	N	2500	0	40	436	1347	76	27	21	0	0	0	0	0	0	0	0	0	0	0	0	15025515	
24	1	A	1	N	2500	0	40	250	1350	93	36	27	0	0	0	0	0	0	0	0	0	0	0	0	15025702	
25	1	A	1	N	2500	0	40	161	239	10	8	10	0	0	0	0	0	0	0	0	0	0	0	0	15025842	
26	1	A	1	N	2500	0	40	432	1334	79	29	22	0	0	0	0	0	0	0	0	0	0	0	0	15025873	
27	1	A	1	N	2500	0	40	326	1558	112	44	30	0	0	0	0	0	0	0	0	0	0	0	0	15026061	
28	1	A	1	N	2500	0	40	566	2027	101	40	36	0	0	0	0	0	0	0	0	0	0	0	0	15026061	
29	1	A	1	N	2500	0	40	481	1117	76	20	20	0	0	0	0	0	0	0	0	0	0	0	0	15026170	
30	1	A	1	N	2500	0	40	419	1433	74	32	24	0	0	0	0	0	0	0	0	0	0	0	0	15026185	
31	1	A	1	N	2500	0	40	423	1247	74	25	21	0	0	0	0	0	0	0	0	0	0	0	0	15026263	
32	1	A	1	N	2500	0	40	444	1606	90	34	27	0	0	0	0	0	0	0	0	0	0	0	0	15026310	
33	1	A	1	N	2500	0	40	104	235	29	3	3	0	0	0	0	0	0	0	0	0	0	0	0	15026388	
34	1	A	1	N	2500	0	40	584	1957	112	48	38	0	0	0	0	0	0	0	0	0	0	0	0	15026435	
35	1	A	1	N	2500	0	40	327	1696	95	41	31	0	0	0	0	0	0	0	0	0	0	0	0	15027028	
36	1	A	1	N	2500	0	40	323	1377	77	38	30	0	0	0	0	0	0	0	0	0	0	0	0	15027137	
