Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
0	1	A	1	N	2500	0	40	374	1678	90	43	32	0	0	0	0	0	0	0	0	0	0	0	0	13780118	
1	1	A	1	N	2500	0	40	332	1603	99	39	35	0	0	0	0	0	0	0	0	0	0	0	0	13780133	
2	1	A	1	N	2500	0	40	118	251	14	7	4	0	0	0	0	0	0	0	0	0	0	0	0	13780258	
3	1	A	1	N	2500	0	40	112	259	17	7	6	0	0	0	0	0	0	0	0	0	0	0	0	13780258	
4	1	A	1	N	2500	0	40	27	34	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	13780305	
5	1	A	1	N	2500	0	40	442	1640	84	38	31	0	0	0	0	0	0	0	0	0	0	0	0	13780477	
6	1	A	1	N	2500	0	40	456	1584	91	38	33	0	0	0	0	0	0	0	0	0	0	0	0	13780523	
7	1	A	1	N	2500	0	40	25	24	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13780679	
8	1	A	1	N	2500	0	40	631	1589	149	33	29	0	0	0	0	0	0	0	0	0	0	0	0	13780789	
9	1	A	1	N	2500	0	40	40	72	5	2	1	0	0	0	0	0	0	0	0	0	0	0	0	13780804	
10	1	A	1	N	2500	0	40	28	42	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	13780820	
11	1	A	1	N	2500	0	40	88	164	13	4	4	0	0	0	0	0	0	0	0	0	0	0	0	13780867	
12	1	A	1	N	2500	0	40	50	60	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	13780867	
13	1	A	1	N	2500	0	40	33	56	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	13780898	
14	1	A	1	N	2500	0	40	397	1600	78	37	36	0	0	0	0	0	0	0	0	0	0	0	0	13780991	
15	1	A	1	N	2500	0	40	39	58	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	13781085	
16	1	A	1	N	2500	0	40	304	1441	91	36	32	0	0	0	0	0	0	0	0	0	0	0	0	13781085	
17	1	A	1	N	2500	0	40	78	162	21	3	2	0	0	0	0	0	0	0	0	0	0	0	0	13781241	
18	1	A	1	N	2500	0	40	424	1446	66	35	28	0	0	0	0	0	0	0	0	0	0	0	0	13781303	
19	1	A	1	N	2500	0	40	545	1754	88	39	38	0	0	0	0	0	0	0	0	0	0	0	0	13781303	
20	1	A	1	N	2500	0	40	412	1392	69	31	22	0	0	0	0	0	0	0	0	0	0	0	0	13781350	
21	1	A	1	N	2500	0	40	423	1467	86	34	26	0	0	0	0	0	0	0	0	0	0	0	0	13781522	
22	1	A	1	N	2500	0	40	399	1228	65	25	23	0	0	0	0	0	0	0	0	0	0	0	0	13781756	
