Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
0	1	A	1	N	2500	0	40	653	2136	129	42	32	0	0	0	0	0	0	0	0	0	0	0	0	2330334	
1	1	A	1	N	2500	0	40	455	1582	104	36	29	0	0	0	0	0	0	0	0	0	0	0	0	2330459	
2	1	A	1	N	2500	0	40	202	330	16	7	48	0	0	0	0	0	0	0	0	0	0	0	0	2331192	
3	1	A	1	N	2500	0	40	460	1410	90	28	22	0	0	0	0	0	0	0	0	0	0	0	0	2331552	
4	1	A	1	N	2500	0	40	704	1647	148	30	25	0	0	0	0	0	0	0	0	0	0	0	0	2331786	
5	1	A	1	N	2500	0	40	406	1069	47	17	18	0	0	0	0	0	0	0	0	0	0	0	0	2331817	
6	1	A	1	N	2500	0	40	506	1475	87	29	22	0	0	0	0	0	0	0	0	0	0	0	0	2331988	
7	1	A	1	N	2500	0	40	506	1779	112	40	28	0	0	0	0	0	0	0	0	0	0	0	0	2332082	
8	1	A	1	N	2500	0	40	40	80	4	4	6	0	0	0	0	0	0	0	0	0	0	0	0	2332316	
9	1	A	1	N	2500	0	40	448	1328	77	24	18	0	0	0	0	0	0	0	0	0	0	0	0	2332426	
10	1	A	1	N	2500	0	40	21	23	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	2332442	
11	1	A	1	N	2500	0	40	440	1346	86	26	21	0	0	0	0	0	0	0	0	0	0	0	0	2332489	
12	1	A	1	N	2500	0	40	281	1337	107	36	21	0	0	0	0	0	0	0	0	0	0	0	0	2332551	
13	1	A	1	N	2500	0	40	678	2052	121	36	31	0	0	0	0	0	0	0	0	0	0	0	0	2332645	
14	1	A	1	N	2500	0	40	304	1580	105	34	25	0	0	0	0	0	0	0	0	0	0	0	0	2332645	
15	1	A	1	N	2500	0	40	445	1521	95	28	26	0	0	0	0	0	0	0	0	0	0	0	0	2332863	
16	1	A	1	N	2500	0	40	21	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2332972	
17	1	A	1	N	2500	0	40	546	1488	79	30	24	0	0	0	0	0	0	0	0	0	0	0	0	2332988	
18	1	A	1	N	2500	0	40	493	1551	92	31	25	0	0	0	0	0	0	0	0	0	0	0	0	2333191	
19	1	A	1	N	2500	0	40	458	1368	82	26	19	0	0	0	0	0	0	0	0	0	0	0	0	2333534	
20	1	A	1	N	2500	0	40	594	1659	110	37	26	0	0	0	0	0	0	0	0	0	0	0	0	2333612	
21	1	A	1	N	2500	0	40	447	1415	90	27	21	0	0	0	0	0	0	0	0	0	0	0	0	2333674	
22	1	A	1	N	2500	0	40	704	2026	174	44	34	0	0	0	0	0	0	0	0	0	0	0	0	2333674	
23	1	A	1	N	2500	0	40	472	1421	74	28	22	0	0	0	0	0	0	0	0	0	0	0	0	2333705	
24	1	A	1	N	2500	0	40	28	61	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	2333721	
25	1	A	1	N	2500	0	40	327	1642	118	38	30	0	0	0	0	0	0	0	0	0	0	0	0	2333737	
26	1	A	1	N	2500	0	40	367	1505	103	41	35	0	0	0	0	0	0	0	0	0	0	0	0	2333737	
27	1	A	1	N	2500	0	40	589	2034	108	46	37	0	0	0	0	0	0	0	0	0	0	0	0	2333768	
28	1	A	1	N	2500	0	40	431	1235	57	21	17	0	0	0	0	0	0	0	0	0	0	0	0	2333783	
29	1	A	1	N	2500	0	40	34	63	13	13	13	0	0	0	0	0	0	0	0	0	0	0	0	2333799	
30	1	A	1	N	2500	0	40	457	1406	74	26	23	0	0	0	0	0	0	0	0	0	0	0	0	2333846	
31	1	A	1	N	2500	0	40	449	1339	66	22	21	0	0	0	0	0	0	0	0	0	0	0	0	2333924	
32	1	A	1	N	2500	0	40	756	2603	133	48	38	0	0	0	0	0	0	0	0	0	0	0	0	2334049	
33	1	A	1	N	2500	0	40	684	1915	137	29	26	0	0	0	0	0	0	0	0	0	0	0	0	2334049	
34	1	A	1	N	2500	0	40	305	1285	69	30	23	0	0	0	0	0	0	0	0	0	0	0	0	2334049	
35	1	A	1	N	2500	0	40	465	1427	74	29	24	0	0	0	0	0	0	0	0	0	0	0	0	2334111	
36	1	A	1	N	2500	0	40	447	1441	81	25	21	0	0	0	0	0	0	0	0	0	0	0	0	2334440	
37	1	A	1	N	2500	0	40	456	1379	66	23	19	0	0	0	0	0	0	0	0	0	0	0	0	2334580	
38	1	A	1	N	2500	0	40	26	21	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2334627	
39	1	A	1	N	2500	0	40	25	44	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	2334689	
40	1	A	1	N	2500	0	40	30	35	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	2334752	
41	1	A	1	N	2500	0	40	427	1238	65	23	20	0	0	0	0	0	0	0	0	0	0	0	0	2334861	
42	1	A	1	N	2500	0	40	467	1592	99	32	27	0	0	0	0	0	0	0	0	0	0	0	0	2334970	
43	1	A	1	N	2500	0	40	22	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2334986	
