Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
0	1	A	1	N	2500	0	40	178	593	25	8	7	0	0	0	0	0	0	0	0	0	0	0	0	6811358	
1	1	A	1	N	2500	0	40	290	575	19	8	9	0	0	0	0	0	0	0	0	0	0	0	0	6811624	
2	1	A	1	N	2500	0	40	292	592	19	8	9	0	0	0	0	0	0	0	0	0	0	0	0	6811795	
3	1	A	1	N	2500	0	40	67	123	6	5	5	0	0	0	0	0	0	0	0	0	0	0	0	6812576	
4	1	A	1	N	2500	0	40	340	661	19	10	11	0	0	0	0	0	0	0	0	0	0	0	0	6812748	
5	1	A	1	N	2500	0	40	227	563	24	9	9	0	0	0	0	0	0	0	0	0	0	0	0	6812779	
6	1	A	1	N	2500	0	40	93	332	29	25	27	0	0	0	0	0	0	0	0	0	0	0	0	6812888	
7	1	A	1	N	2500	0	40	444	848	27	13	11	0	0	0	0	0	0	0	0	0	0	0	0	6813294	
8	1	A	1	N	2500	0	40	390	902	35	13	12	0	0	0	0	0	0	0	0	0	0	0	0	6813685	
9	1	A	1	N	2500	0	40	279	765	28	13	11	0	0	0	0	0	0	0	0	0	0	0	0	6814482	
10	1	A	1	N	2500	0	40	192	714	26	15	14	0	0	0	0	0	0	0	0	0	0	0	0	6814887	
11	1	A	1	N	2500	0	40	300	620	23	9	8	0	0	0	0	0	0	0	0	0	0	0	0	6814996	
12	1	A	1	N	2500	0	40	250	401	10	5	6	0	0	0	0	0	0	0	0	0	0	0	0	6815121	
13	1	A	1	N	2500	0	40	297	629	25	8	8	0	0	0	0	0	0	0	0	0	0	0	0	6815137	
14	1	A	1	N	2500	0	40	297	520	19	8	8	0	0	0	0	0	0	0	0	0	0	0	0	6815574	
