Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
0	1	A	1	N	2500	0	40	20	28	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	5364880	
1	1	A	1	N	2500	0	40	262	901	41	21	19	0	0	0	0	0	0	0	0	0	0	0	0	5365020	
2	1	A	1	N	2500	0	40	322	746	29	14	13	0	0	0	0	0	0	0	0	0	0	0	0	5365020	
3	1	A	1	N	2500	0	40	359	915	45	17	16	0	0	0	0	0	0	0	0	0	0	0	0	5365114	
4	1	A	1	N	2500	0	40	657	1773	62	29	27	0	0	0	0	0	0	0	0	0	0	0	0	5365130	
5	1	A	1	N	2500	0	40	590	1506	47	21	23	0	0	0	0	0	0	0	0	0	0	0	0	5365365	
6	1	A	1	N	2500	0	40	385	1034	44	19	19	0	0	0	0	0	0	0	0	0	0	0	0	5365630	
7	1	A	1	N	2500	0	40	42	52	3	1	2	0	0	0	0	0	0	0	0	0	0	0	0	5365630	
8	1	A	1	N	2500	0	40	394	1027	45	21	19	0	0	0	0	0	0	0	0	0	0	0	0	5365864	
9	1	A	1	N	2500	0	40	586	1244	91	21	22	0	0	0	0	0	0	0	0	0	0	0	0	5366160	
10	1	A	1	N	2500	0	40	361	794	34	14	15	0	0	0	0	0	0	0	0	0	0	0	0	5366207	
11	1	A	1	N	2500	0	40	315	1008	66	29	22	0	0	0	0	0	0	0	0	0	0	0	0	5366535	
12	1	A	1	N	2500	0	40	405	909	35	14	14	0	0	0	0	0	0	0	0	0	0	0	0	5366659	
13	1	A	1	N	2500	0	40	23	33	7	9	9	0	0	0	0	0	0	0	0	0	0	0	0	5366659	
14	1	A	1	N	2500	0	40	380	924	40	15	16	0	0	0	0	0	0	0	0	0	0	0	0	5366706	
15	1	A	1	N	2500	0	40	363	931	42	16	14	0	0	0	0	0	0	0	0	0	0	0	0	5366722	
16	1	A	1	N	2500	0	40	640	1693	80	34	30	0	0	0	0	0	0	0	0	0	0	0	0	5366847	
17	1	A	1	N	2500	0	40	384	974	42	18	19	0	0	0	0	0	0	0	0	0	0	0	0	5367112	
18	1	A	1	N	2500	0	40	212	914	46	21	18	0	0	0	0	0	0	0	0	0	0	0	0	5367346	
19	1	A	1	N	2500	0	40	326	701	29	12	10	0	0	0	0	0	0	0	0	0	0	0	0	5367424	
20	1	A	1	N	2500	0	40	230	497	20	9	12	0	0	0	0	0	0	0	0	0	0	0	0	5367439	
21	1	A	1	N	2500	0	40	339	997	50	20	15	0	0	0	0	0	0	0	0	0	0	0	0	5367455	
22	1	A	1	N	2500	0	40	375	973	40	19	14	0	0	0	0	0	0	0	0	0	0	0	0	5367486	
23	1	A	1	N	2500	0	40	30	38	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	5367549	
