Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
0	1	A	1	N	2500	0	40	305	621	20	11	8	0	0	0	0	0	0	0	0	0	0	0	0	3783920	
1	1	A	1	N	2500	0	40	293	563	22	9	9	0	0	0	0	0	0	0	0	0	0	0	0	3784263	
2	1	A	1	N	2500	0	40	61	164	18	14	16	0	0	0	0	0	0	0	0	0	0	0	0	3784341	
3	1	A	1	N	2500	0	40	280	564	17	9	8	0	0	0	0	0	0	0	0	0	0	0	0	3784559	
4	1	A	1	N	2500	0	40	206	1141	195	10	7	0	0	0	0	0	0	0	0	0	0	0	0	3785012	
5	1	A	1	N	2500	0	40	318	711	34	13	11	0	0	0	0	0	0	0	0	0	0	0	0	3785885	
6	1	A	1	N	2500	0	40	28	49	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	3786869	
7	1	A	1	N	2500	0	40	311	673	28	9	10	0	0	0	0	0	0	0	0	0	0	0	0	3787321	
8	1	A	1	N	2500	0	40	197	614	27	11	12	0	0	0	0	0	0	0	0	0	0	0	0	3787416	
9	1	A	1	N	2500	0	40	429	773	52	16	13	0	0	0	0	0	0	0	0	0	0	0	0	3787759	
10	1	A	1	N	2500	0	40	298	536	18	4	5	0	0	0	0	0	0	0	0	0	0	0	0	3787775	
11	1	A	1	N	2500	0	40	303	1354	87	36	27	0	0	0	0	0	0	0	0	0	0	0	0	3787775	
12	1	A	1	N	2500	0	40	255	477	14	6	6	0	0	0	0	0	0	0	0	0	0	0	0	3787822	
13	1	A	1	N	2500	0	40	327	616	24	8	9	0	0	0	0	0	0	0	0	0	0	0	0	3787978	
14	1	A	1	N	2500	0	40	245	366	10	4	4	0	0	0	0	0	0	0	0	0	0	0	0	3788118	
15	1	A	1	N	2500	0	40	209	680	33	14	13	0	0	0	0	0	0	0	0	0	0	0	0	3788165	
16	1	A	1	N	2500	0	40	364	761	35	15	15	0	0	0	0	0	0	0	0	0	0	0	0	3788196	
17	1	A	1	N	2500	0	40	281	597	17	8	10	0	0	0	0	0	0	0	0	0	0	0	0	3788196	
18	1	A	1	N	2500	0	40	301	636	25	10	10	0	0	0	0	0	0	0	0	0	0	0	0	3788290	
19	1	A	1	N	2500	0	40	22	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3788368	
20	1	A	1	N	2500	0	40	303	614	18	9	7	0	0	0	0	0	0	0	0	0	0	0	0	3788430	
21	1	A	1	N	2500	0	40	305	945	48	20	13	0	0	0	0	0	0	0	0	0	0	0	0	3788524	
22	1	A	1	N	2500	0	40	287	552	17	7	9	0	0	0	0	0	0	0	0	0	0	0	0	3788726	
23	1	A	1	N	2500	0	40	274	517	15	6	7	0	0	0	0	0	0	0	0	0	0	0	0	3788773	
24	1	A	1	N	2500	0	40	338	666	26	12	11	0	0	0	0	0	0	0	0	0	0	0	0	3788773	
25	1	A	1	N	2500	0	40	168	701	35	13	10	0	0	0	0	0	0	0	0	0	0	0	0	3788945	
26	1	A	1	N	2500	0	40	377	862	33	15	15	0	0	0	0	0	0	0	0	0	0	0	0	3789101	
27	1	A	1	N	2500	0	40	255	428	11	4	5	0	0	0	0	0	0	0	0	0	0	0	0	3789210	
28	1	A	1	N	2500	0	40	404	843	31	15	14	0	0	0	0	0	0	0	0	0	0	0	0	3789461	
29	1	A	1	N	2500	0	40	361	690	28	10	12	0	0	0	0	0	0	0	0	0	0	0	0	3789492	
30	1	A	1	N	2500	0	40	310	690	26	10	10	0	0	0	0	0	0	0	0	0	0	0	0	3789507	
31	1	A	1	N	2500	0	40	304	620	26	9	10	0	0	0	0	0	0	0	0	0	0	0	0	3789539	
32	1	A	1	N	2500	0	40	29	36	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	3789585	
33	1	A	1	N	2500	0	40	423	738	27	15	15	0	0	0	0	0	0	0	0	0	0	0	0	3789617	
34	1	A	1	N	2500	0	40	492	1063	30	15	13	0	0	0	0	0	0	0	0	0	0	0	0	3790178	
35	1	B	1	N	2500	0	40	30	86	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3797875	
36	1	B	1	N	2500	0	40	229	712	30	13	12	0	0	0	0	0	0	0	0	0	0	0	0	3798156	
37	1	B	1	N	2500	0	40	290	642	26	9	10	0	0	0	0	0	0	0	0	0	0	0	0	3799326	
38	1	B	1	N	2500	0	40	276	532	19	8	9	0	0	0	0	0	0	0	0	0	0	0	0	3799575	
