Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
0	1	A	1	N	2500	0	40	748	1703	109	30	31	0	0	0	0	0	0	0	0	0	0	0	0	16053477	
1	1	A	1	N	2500	0	40	546	1385	60	25	25	0	0	0	0	0	0	0	0	0	0	0	0	16053517	
2	1	A	1	N	2500	0	40	493	907	60	18	15	0	0	0	0	0	0	0	0	0	0	0	0	16054054	
3	1	A	1	N	2500	0	40	488	1031	38	18	15	0	0	0	0	0	0	0	0	0	0	0	0	16054484	
4	1	A	1	N	2500	0	40	553	699	53	15	14	0	0	0	0	0	0	0	0	0	0	0	0	16055140	
5	1	A	1	N	2500	0	40	271	710	51	17	18	0	0	0	0	0	0	0	0	0	0	0	0	16055247	
6	1	A	1	N	2500	0	40	49	159	11	13	16	0	0	0	0	0	0	0	0	0	0	0	0	16055285	
7	1	A	1	N	2500	0	40	257	826	37	18	14	0	0	0	0	0	0	0	0	0	0	0	0	16055301	
8	1	A	1	N	2500	0	40	619	1146	88	23	23	0	0	0	0	0	0	0	0	0	0	0	0	16055637	
9	1	A	1	N	2500	0	40	405	831	24	13	15	0	0	0	0	0	0	0	0	0	0	0	0	16056598	
10	1	A	1	N	2500	0	40	361	803	34	15	12	0	0	0	0	0	0	0	0	0	0	0	0	16056976	
11	1	A	1	N	2500	0	40	507	858	45	15	17	0	0	0	0	0	0	0	0	0	0	0	0	16056989	
12	1	A	1	N	2500	0	40	471	842	66	14	14	0	0	0	0	0	0	0	0	0	0	0	0	16057057	
13	1	A	1	N	2500	0	40	334	967	58	20	18	0	0	0	0	0	0	0	0	0	0	0	0	16057070	
14	1	A	1	N	2500	0	40	208	255	13	10	11	0	0	0	0	0	0	0	0	0	0	0	0	16057151	
15	1	A	1	N	2500	0	40	331	866	49	18	17	0	0	0	0	0	0	0	0	0	0	0	0	16057296	
16	1	A	1	N	2500	0	40	521	1186	48	25	23	0	0	0	0	0	0	0	0	0	0	0	0	16057296	
17	1	A	1	N	2500	0	40	600	1436	48	23	22	0	0	0	0	0	0	0	0	0	0	0	0	16057585	
18	1	A	1	N	2500	0	40	197	422	11	6	6	0	0	0	0	0	0	0	0	0	0	0	0	16057695	
19	1	A	1	N	2500	0	40	252	364	17	11	17	0	0	0	0	0	0	0	0	0	0	0	0	16057894	
20	1	A	1	N	2500	0	40	685	1517	47	24	25	0	0	0	0	0	0	0	0	0	0	0	0	16058022	
21	1	A	1	N	2500	0	40	393	757	31	11	15	0	0	0	0	0	0	0	0	0	0	0	0	16058169	
22	1	A	1	N	2500	0	40	272	874	35	19	17	0	0	0	0	0	0	0	0	0	0	0	0	16058254	
23	1	A	1	N	2500	0	40	218	795	29	14	13	0	0	0	0	0	0	0	0	0	0	0	0	16058364	
24	1	A	1	N	2500	0	40	446	1098	47	19	20	0	0	0	0	0	0	0	0	0	0	0	0	16058453	
25	1	A	1	N	2500	0	40	551	1162	62	23	17	0	0	0	0	0	0	0	0	0	0	0	0	16058552	
26	1	A	1	N	2500	0	40	265	688	27	18	16	0	0	0	0	0	0	0	0	0	0	0	0	16058691	
27	1	A	1	N	2500	0	40	475	1037	35	18	18	0	0	0	0	0	0	0	0	0	0	0	0	16058911	
28	1	A	1	N	2500	0	40	635	1277	42	20	24	0	0	0	0	0	0	0	0	0	0	0	0	16059014	
29	1	A	1	N	2500	0	40	560	1146	42	18	22	0	0	0	0	0	0	0	0	0	0	0	0	16059313	
30	1	A	1	N	2500	0	40	29	45	11	14	14	0	0	0	0	0	0	0	0	0	0	0	0	16059519	
31	1	A	1	N	2500	0	40	332	1006	48	22	20	0	0	0	0	0	0	0	0	0	0	0	0	16059572	
32	1	A	1	N	2500	0	40	399	840	34	17	15	0	0	0	0	0	0	0	0	0	0	0	0	16059652	
33	1	A	1	N	2500	0	40	216	886	49	21	15	0	0	0	0	0	0	0	0	0	0	0	0	16059673	
34	1	A	1	N	2500	0	40	420	987	42	19	18	0	0	0	0	0	0	0	0	0	0	0	0	16059703	
35	1	A	1	N	2500	0	40	395	936	35	21	17	0	0	0	0	0	0	0	0	0	0	0	0	16060052	
36	1	A	1	N	2500	0	40	391	849	29	11	17	0	0	0	0	0	0	0	0	0	0	0	0	16060312	
37	1	A	1	N	2500	0	40	81	160	8	7	8	0	0	0	0	0	0	0	0	0	0	0	0	16060714	
38	1	A	1	N	2500	0	40	409	837	31	15	15	0	0	0	0	0	0	0	0	0	0	0	0	16060788	
39	1	B	1	N	2500	0	40	48	186	20	0	1	0	0	0	0	0	0	0	0	0	0	0	0	16068227	
40	1	B	1	N	2500	0	40	44	116	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16068472	
41	1	B	1	N	2500	0	40	429	976	32	19	20	0	0	0	0	0	0	0	0	0	0	0	0	16069410	
42	1	B	1	N	2500	0	40	466	989	43	22	20	0	0	0	0	0	0	0	0	0	0	0	0	16069580	
43	1	B	1	N	2500	0	40	440	908	32	17	16	0	0	0	0	0	0	0	0	0	0	0	0	16069935	
44	1	B	1	N	2500	0	40	49	144	12	10	12	0	0	0	0	0	0	0	0	0	0	0	0	16070031	
45	1	B	1	N	2500	0	40	26	31	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	16070031	
46	1	B	1	N	2500	0	40	202	708	32	15	14	0	0	0	0	0	0	0	0	0	0	0	0	16070051	
47	1	B	1	N	2500	0	40	65	228	25	3	3	0	0	0	0	0	0	0	0	0	0	0	0	16070129	
48	1	B	1	N	2500	0	40	38	62	4	4	5	0	0	0	0	0	0	0	0	0	0	0	0	16070743	
49	1	B	1	N	2500	0	40	256	705	30	15	16	0	0	0	0	0	0	0	0	0	0	0	0	16070796	
50	1	B	1	N	2500	0	40	496	946	71	19	16	0	0	0	0	0	0	0	0	0	0	0	0	16070822	
51	1	B	1	N	2500	0	40	406	790	37	14	14	0	0	0	0	0	0	0	0	0	0	0	0	16071212	
52	1	B	1	N	2500	0	40	320	894	35	19	19	0	0	0	0	0	0	0	0	0	0	0	0	16071440	
53	1	B	1	N	2500	0	40	590	1340	53	25	24	0	0	0	0	0	0	0	0	0	0	0	0	16071638	
54	1	B	1	N	2500	0	40	342	1098	49	25	21	0	0	0	0	0	0	0	0	0	0	0	0	16071738	
55	1	B	1	N	2500	0	40	47	97	5	3	4	0	0	0	0	0	0	0	0	0	0	0	0	16072003	
56	1	B	1	N	2500	0	40	663	1602	75	27	29	0	0	0	0	0	0	0	0	0	0	0	0	16072248	
57	1	B	1	N	2500	0	40	371	1169	65	22	18	0	0	0	0	0	0	0	0	0	0	0	0	16072343	
58	1	B	1	N	2500	0	40	427	1125	52	26	23	0	0	0	0	0	0	0	0	0	0	0	0	16072573	
59	1	B	1	N	2500	0	40	510	876	41	16	18	0	0	0	0	0	0	0	0	0	0	0	0	16072580	
60	1	B	1	N	2500	0	40	228	341	20	9	8	0	0	0	0	0	0	0	0	0	0	0	0	16072611	
61	1	B	1	N	2500	0	40	299	636	28	14	16	0	0	0	0	0	0	0	0	0	0	0	0	16072611	
62	1	B	1	N	2500	0	40	510	1509	70	33	25	0	0	0	0	0	0	0	0	0	0	0	0	16072912	
63	1	B	1	N	2500	0	40	563	1270	79	25	25	0	0	0	0	0	0	0	0	0	0	0	0	16072930	
64	1	B	1	N	2500	0	40	177	297	15	10	13	0	0	0	0	0	0	0	0	0	0	0	0	16073067	
65	1	B	1	N	2500	0	40	57	123	11	10	10	0	0	0	0	0	0	0	0	0	0	0	0	16073069	
66	1	B	1	N	2500	0	40	413	1029	46	18	15	0	0	0	0	0	0	0	0	0	0	0	0	16073177	
67	1	B	1	N	2500	0	40	39	72	4	4	2	0	0	0	0	0	0	0	0	0	0	0	0	16073495	
68	1	B	1	N	2500	0	40	527	977	42	19	16	0	0	0	0	0	0	0	0	0	0	0	0	16073617	
69	1	B	1	N	2500	0	40	41	92	11	0	1	0	0	0	0	0	0	0	0	0	0	0	0	16073625	
70	1	B	1	N	2500	0	40	271	1079	50	22	21	0	0	0	0	0	0	0	0	0	0	0	0	16073949	
71	1	B	1	N	2500	0	40	406	1089	39	13	16	0	0	0	0	0	0	0	0	0	0	0	0	16074018	
72	1	B	1	N	2500	0	40	647	1829	59	30	30	0	0	0	0	0	0	0	0	0	0	0	0	16074070	
73	1	B	1	N	2500	0	40	667	1230	37	17	19	0	0	0	0	0	0	0	0	0	0	0	0	16074333	
74	1	B	1	N	2500	0	40	526	2046	110	46	37	0	0	0	0	0	0	0	0	0	0	0	0	16074451	
75	1	B	1	N	2500	0	40	286	1080	72	29	26	0	0	0	0	0	0	0	0	0	0	0	0	16074584	
76	1	B	1	N	2500	0	40	418	712	60	16	14	0	0	0	0	0	0	0	0	0	0	0	0	16074916	
77	1	B	1	N	2500	0	40	660	1773	77	30	31	0	0	0	0	0	0	0	0	0	0	0	0	16075061	
78	1	B	1	N	2500	0	40	215	621	38	19	17	0	0	0	0	0	0	0	0	0	0	0	0	16075068	
79	1	C	1	N	2500	0	40	566	1264	50	21	23	0	0	0	0	0	0	0	0	0	0	0	0	16082280	
80	1	C	1	N	2500	0	40	22	34	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	16082416	
81	1	C	1	N	2500	0	40	48	52	5	0	1	0	0	0	0	0	0	0	0	0	0	0	0	16082478	
82	1	C	1	N	2500	0	40	312	1109	52	22	22	0	0	0	0	0	0	0	0	0	0	0	0	16082495	
83	1	C	1	N	2500	0	40	473	857	54	15	16	0	0	0	0	0	0	0	0	0	0	0	0	16082791	
84	1	C	1	N	2500	0	40	29	49	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16082897	
85	1	C	1	N	2500	0	40	32	31	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	16082921	
86	1	C	1	N	2500	0	40	440	1137	53	27	23	0	0	0	0	0	0	0	0	0	0	0	0	16083427	
87	1	C	1	N	2500	0	40	392	790	30	16	15	0	0	0	0	0	0	0	0	0	0	0	0	16083432	
88	1	C	1	N	2500	0	40	413	847	34	20	19	0	0	0	0	0	0	0	0	0	0	0	0	16083609	
89	1	C	1	N	2500	0	40	435	938	47	21	18	0	0	0	0	0	0	0	0	0	0	0	0	16083912	
90	1	C	1	N	2500	0	40	21	18	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16084204	
91	1	C	1	N	2500	0	40	269	690	34	18	20	0	0	0	0	0	0	0	0	0	0	0	0	16084265	
92	1	C	1	N	2500	0	40	503	1007	39	16	19	0	0	0	0	0	0	0	0	0	0	0	0	16084420	
93	1	C	1	N	2500	0	40	80	241	28	30	33	0	0	0	0	0	0	0	0	0	0	0	0	16084533	
94	1	C	1	N	2500	0	40	501	1190	41	27	19	0	0	0	0	0	0	0	0	0	0	0	0	16084739	
95	1	C	1	N	2500	0	40	22	25	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	16084833	
96	1	C	1	N	2500	0	40	21	30	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16085155	
97	1	C	1	N	2500	0	40	562	1286	61	26	23	0	0	0	0	0	0	0	0	0	0	0	0	16085250	
98	1	C	1	N	2500	0	40	461	1040	37	20	20	0	0	0	0	0	0	0	0	0	0	0	0	16085403	
99	1	C	1	N	2500	0	40	536	1016	40	17	18	0	0	0	0	0	0	0	0	0	0	0	0	16085492	
100	1	C	1	N	2500	0	40	503	1052	45	23	26	0	0	0	0	0	0	0	0	0	0	0	0	16085654	
101	1	C	1	N	2500	0	40	522	1234	52	20	19	0	0	0	0	0	0	0	0	0	0	0	0	16085720	
102	1	C	1	N	2500	0	40	26	32	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16085753	
103	1	C	1	N	2500	0	40	36	59	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	16085754	
104	1	C	1	N	2500	0	40	487	1101	48	23	21	0	0	0	0	0	0	0	0	0	0	0	0	16085788	
105	1	C	1	N	2500	0	40	44	99	7	7	6	0	0	0	0	0	0	0	0	0	0	0	0	16086303	
106	1	C	1	N	2500	0	40	266	549	38	17	14	0	0	0	0	0	0	0	0	0	0	0	0	16086603	
107	1	C	1	N	2500	0	40	59	49	7	2	1	0	0	0	0	0	0	0	0	0	0	0	0	16086603	
108	1	C	1	N	2500	0	40	100	276	14	10	10	0	0	0	0	0	0	0	0	0	0	0	0	16086633	
109	1	C	1	N	2500	0	40	400	838	32	13	12	0	0	0	0	0	0	0	0	0	0	0	0	16086775	
110	1	C	1	N	2500	0	40	489	1150	40	19	19	0	0	0	0	0	0	0	0	0	0	0	0	16086776	
111	1	C	1	N	2500	0	40	247	889	41	19	19	0	0	0	0	0	0	0	0	0	0	0	0	16086785	
112	1	C	1	N	2500	0	40	43	44	4	3	4	0	0	0	0	0	0	0	0	0	0	0	0	16086854	
113	1	C	1	N	2500	0	40	861	2275	86	39	34	0	0	0	0	0	0	0	0	0	0	0	0	16086884	
114	1	C	1	N	2500	0	40	437	974	36	18	17	0	0	0	0	0	0	0	0	0	0	0	0	16086895	
115	1	C	1	N	2500	0	40	20	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16086915	
116	1	C	1	N	2500	0	40	696	1683	72	26	27	0	0	0	0	0	0	0	0	0	0	0	0	16086977	
117	1	C	1	N	2500	0	40	51	46	4	3	4	0	0	0	0	0	0	0	0	0	0	0	0	16087063	
118	1	C	1	N	2500	0	40	29	25	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	16087063	
119	1	C	1	N	2500	0	40	408	635	35	10	11	0	0	0	0	0	0	0	0	0	0	0	0	16087077	
120	1	C	1	N	2500	0	40	403	1341	50	25	24	0	0	0	0	0	0	0	0	0	0	0	0	16087142	
121	1	C	1	N	2500	0	40	340	936	47	21	18	0	0	0	0	0	0	0	0	0	0	0	0	16087244	
122	1	C	1	N	2500	0	40	596	1269	52	25	24	0	0	0	0	0	0	0	0	0	0	0	0	16087350	
123	1	C	1	N	2500	0	40	380	886	44	22	17	0	0	0	0	0	0	0	0	0	0	0	0	16087361	
124	1	C	1	N	2500	0	40	505	823	61	16	17	0	0	0	0	0	0	0	0	0	0	0	0	16087378	
125	1	C	1	N	2500	0	40	358	676	37	14	14	0	0	0	0	0	0	0	0	0	0	0	0	16087613	
126	1	C	1	N	2500	0	40	574	1349	47	22	20	0	0	0	0	0	0	0	0	0	0	0	0	16088077	
127	1	C	1	N	2500	0	40	396	940	40	21	21	0	0	0	0	0	0	0	0	0	0	0	0	16088326	
128	1	C	1	N	2500	0	40	25	37	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16088529	
129	1	C	1	N	2500	0	40	415	955	70	25	22	0	0	0	0	0	0	0	0	0	0	0	0	16088594	
130	1	C	1	N	2500	0	40	23	19	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16088594	
131	1	C	1	N	2500	0	40	50	43	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	16088594	
132	1	C	1	N	2500	0	40	688	1816	55	23	22	0	0	0	0	0	0	0	0	0	0	0	0	16088625	
133	1	C	1	N	2500	0	40	455	1132	39	22	23	0	0	0	0	0	0	0	0	0	0	0	0	16088644	
134	1	C	1	N	2500	0	40	447	757	49	15	15	0	0	0	0	0	0	0	0	0	0	0	0	16088798	
135	1	C	1	N	2500	0	40	291	998	45	22	19	0	0	0	0	0	0	0	0	0	0	0	0	16088810	
136	1	D	1	N	2500	0	40	494	968	72	18	17	0	0	0	0	0	0	0	0	0	0	0	0	16096921	
137	1	D	1	N	2500	0	40	541	1102	47	23	19	0	0	0	0	0	0	0	0	0	0	0	0	16097103	
138	1	D	1	N	2500	0	40	392	872	36	17	17	0	0	0	0	0	0	0	0	0	0	0	0	16097394	
139	1	D	1	N	2500	0	40	449	1025	40	17	22	0	0	0	0	0	0	0	0	0	0	0	0	16097680	
