Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
0	1	A	1	N	2500	0	40	22	27	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	8259650	
1	1	A	1	N	2500	0	40	468	1519	76	31	28	0	0	0	0	0	0	0	0	0	0	0	0	8259806	
2	1	A	1	N	2500	0	40	618	1711	60	26	30	0	0	0	0	0	0	0	0	0	0	0	0	8259978	
3	1	A	1	N	2500	0	40	211	930	45	17	16	0	0	0	0	0	0	0	0	0	0	0	0	8260024	
4	1	A	1	N	2500	0	40	237	743	32	15	16	0	0	0	0	0	0	0	0	0	0	0	0	8260321	
5	1	A	1	N	2500	0	40	292	999	41	17	17	0	0	0	0	0	0	0	0	0	0	0	0	8260431	
6	1	A	1	N	2500	0	40	351	1363	95	34	30	0	0	0	0	0	0	0	0	0	0	0	0	8260447	
7	1	A	1	N	2500	0	40	643	1633	56	26	24	0	0	0	0	0	0	0	0	0	0	0	0	8260525	
8	1	A	1	N	2500	0	40	407	1145	46	21	17	0	0	0	0	0	0	0	0	0	0	0	0	8260556	
9	1	A	1	N	2500	0	40	523	1258	47	18	18	0	0	0	0	0	0	0	0	0	0	0	0	8260571	
10	1	A	1	N	2500	0	40	250	798	25	13	12	0	0	0	0	0	0	0	0	0	0	0	0	8260727	
11	1	A	1	N	2500	0	40	511	1343	85	29	28	0	0	0	0	0	0	0	0	0	0	0	0	8260993	
12	1	A	1	N	2500	0	40	473	1033	44	17	15	0	0	0	0	0	0	0	0	0	0	0	0	8261102	
13	1	A	1	N	2500	0	40	150	227	16	7	9	0	0	0	0	0	0	0	0	0	0	0	0	8261273	
14	1	A	1	N	2500	0	40	30	33	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	8261273	
15	1	A	1	N	2500	0	40	28	24	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	8261289	
16	1	A	1	N	2500	0	40	502	1100	35	18	18	0	0	0	0	0	0	0	0	0	0	0	0	8261461	
17	1	A	1	N	2500	0	40	419	1116	48	20	21	0	0	0	0	0	0	0	0	0	0	0	0	8261913	
18	1	A	1	N	2500	0	40	625	1404	65	30	25	0	0	0	0	0	0	0	0	0	0	0	0	8262007	
19	1	A	1	N	2500	0	40	37	74	4	4	3	0	0	0	0	0	0	0	0	0	0	0	0	8262053	
20	1	A	1	N	2500	0	40	624	1268	60	22	26	0	0	0	0	0	0	0	0	0	0	0	0	8262131	
21	1	A	1	N	2500	0	40	252	796	31	13	18	0	0	0	0	0	0	0	0	0	0	0	0	8262131	
22	1	A	1	N	2500	0	40	581	1369	52	19	17	0	0	0	0	0	0	0	0	0	0	0	0	8262209	
23	1	A	1	N	2500	0	40	658	1680	54	26	24	0	0	0	0	0	0	0	0	0	0	0	0	8262256	
24	1	A	1	N	2500	0	40	292	869	40	17	17	0	0	0	0	0	0	0	0	0	0	0	0	8262334	
25	1	A	1	N	2500	0	40	697	1847	62	28	33	0	0	0	0	0	0	0	0	0	0	0	0	8262429	
26	1	A	1	N	2500	0	40	23	26	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	8262507	
27	1	A	1	N	2500	0	40	34	101	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8262710	
28	1	A	1	N	2500	0	40	535	1305	36	22	23	0	0	0	0	0	0	0	0	0	0	0	0	8262803	
29	1	A	1	N	2500	0	40	273	1240	56	24	22	0	0	0	0	0	0	0	0	0	0	0	0	8262834	
30	1	A	1	N	2500	0	40	432	1272	39	19	16	0	0	0	0	0	0	0	0	0	0	0	0	8262834	
31	1	A	1	N	2500	0	40	21	21	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	8263115	
32	1	A	1	N	2500	0	40	641	1861	77	32	30	0	0	0	0	0	0	0	0	0	0	0	0	8263146	
33	1	A	1	N	2500	0	40	626	1736	100	30	32	0	0	0	0	0	0	0	0	0	0	0	0	8263178	
34	1	A	1	N	2500	0	40	385	922	45	16	13	0	0	0	0	0	0	0	0	0	0	0	0	8263521	
35	1	A	1	N	2500	0	40	317	932	37	17	14	0	0	0	0	0	0	0	0	0	0	0	0	8263646	
36	1	A	1	N	2500	0	40	380	784	32	14	14	0	0	0	0	0	0	0	0	0	0	0	0	8263833	
37	1	A	1	N	2500	0	40	595	1404	66	26	27	0	0	0	0	0	0	0	0	0	0	0	0	8264004	
38	1	A	1	N	2500	0	40	613	1609	77	33	29	0	0	0	0	0	0	0	0	0	0	0	0	8264004	
39	1	A	1	N	2500	0	40	216	741	45	19	17	0	0	0	0	0	0	0	0	0	0	0	0	8264020	
40	1	A	1	N	2500	0	40	358	925	33	16	20	0	0	0	0	0	0	0	0	0	0	0	0	8264098	
41	1	A	1	N	2500	0	40	22	41	12	13	14	0	0	0	0	0	0	0	0	0	0	0	0	8264410	
42	1	A	1	N	2500	0	40	394	803	43	14	14	0	0	0	0	0	0	0	0	0	0	0	0	8264582	
43	1	A	1	N	2500	0	40	661	1818	101	34	28	0	0	0	0	0	0	0	0	0	0	0	0	8264613	
