Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
0	1	A	1	N	2500	0	40	423	876	37	15	12	0	0	0	0	0	0	0	0	0	0	0	0	21285279	
1	1	A	1	N	2500	0	40	23	20	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21285294	
2	1	A	1	N	2500	0	40	433	823	28	15	13	0	0	0	0	0	0	0	0	0	0	0	0	21285349	
3	1	A	1	N	2500	0	40	202	211	14	5	6	0	0	0	0	0	0	0	0	0	0	0	0	21285384	
4	1	A	1	N	2500	0	40	199	608	21	9	8	0	0	0	0	0	0	0	0	0	0	0	0	21285400	
5	1	A	1	N	2500	0	40	64	96	8	2	3	0	0	0	0	0	0	0	0	0	0	0	0	21285776	
6	1	A	1	N	2500	0	40	510	1508	82	29	26	0	0	0	0	0	0	0	0	0	0	0	0	21286317	
7	1	A	1	N	2500	0	40	105	135	21	3	2	0	0	0	0	0	0	0	0	0	0	0	0	21286439	
8	1	A	1	N	2500	0	40	49	71	7	2	1	0	0	0	0	0	0	0	0	0	0	0	0	21286439	
9	1	A	1	N	2500	0	40	23	26	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21286440	
10	1	A	1	N	2500	0	40	30	43	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	21286440	
11	1	A	1	N	2500	0	40	39	36	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	21287110	
12	1	A	1	N	2500	0	40	21	17	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21287110	
13	1	A	1	N	2500	0	40	60	81	7	2	1	0	0	0	0	0	0	0	0	0	0	0	0	21287111	
14	1	A	1	N	2500	0	40	482	898	32	10	12	0	0	0	0	0	0	0	0	0	0	0	0	21287165	
15	1	A	1	N	2500	0	40	498	1043	37	16	15	0	0	0	0	0	0	0	0	0	0	0	0	21287224	
16	1	A	1	N	2500	0	40	337	765	32	12	11	0	0	0	0	0	0	0	0	0	0	0	0	21287232	
17	1	A	1	N	2500	0	40	58	110	15	2	1	0	0	0	0	0	0	0	0	0	0	0	0	21287244	
18	1	A	1	N	2500	0	40	106	249	30	4	4	0	0	0	0	0	0	0	0	0	0	0	0	21287594	
19	1	A	1	N	2500	0	40	203	581	24	10	10	0	0	0	0	0	0	0	0	0	0	0	0	21287802	
20	1	A	1	N	2500	0	40	456	868	34	16	15	0	0	0	0	0	0	0	0	0	0	0	0	21287834	
21	1	A	1	N	2500	0	40	70	222	27	3	2	0	0	0	0	0	0	0	0	0	0	0	0	21287916	
22	1	A	1	N	2500	0	40	31	31	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	21287946	
23	1	A	1	N	2500	0	40	402	832	35	14	15	0	0	0	0	0	0	0	0	0	0	0	0	21288039	
24	1	A	1	N	2500	0	40	149	414	13	5	5	0	0	0	0	0	0	0	0	0	0	0	0	21288108	
25	1	A	1	N	2500	0	40	380	772	34	16	12	0	0	0	0	0	0	0	0	0	0	0	0	21288859	
26	1	A	1	N	2500	0	40	84	98	8	3	1	0	0	0	0	0	0	0	0	0	0	0	0	21288892	
27	1	A	1	N	2500	0	40	416	595	37	11	10	0	0	0	0	0	0	0	0	0	0	0	0	21289013	
28	1	A	1	N	2500	0	40	426	703	29	12	12	0	0	0	0	0	0	0	0	0	0	0	0	21289039	
29	1	A	1	N	2500	0	40	276	779	36	15	15	0	0	0	0	0	0	0	0	0	0	0	0	21289709	
30	1	A	1	N	2500	0	40	484	751	58	12	12	0	0	0	0	0	0	0	0	0	0	0	0	21289844	
