Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
0	1	A	1	N	2500	0	40	21	17	1	4	14	0	0	0	0	0	0	0	0	0	0	0	0	6412494	
1	1	A	1	N	2500	0	40	22	17	2	2	7	0	0	0	0	0	0	0	0	0	0	0	0	6412494	
2	1	A	1	N	2500	0	40	36	40	4	3	7	0	0	0	0	0	0	0	0	0	0	0	0	6412603	
3	1	A	1	N	2500	0	40	25	27	3	5	8	0	0	0	0	0	0	0	0	0	0	0	0	6412978	
4	1	A	1	N	2500	0	40	91	134	15	23	33	0	0	0	0	0	0	0	0	0	0	0	0	6413071	
5	1	A	1	N	2500	0	40	24	30	2	1	4	0	0	0	0	0	0	0	0	0	0	0	0	6413492	
6	1	A	1	N	2500	0	40	36	57	9	2	5	0	0	0	0	0	0	0	0	0	0	0	0	6413570	
7	1	A	1	N	2500	0	40	350	1929	236	578	1148	0	0	0	0	0	0	0	0	0	0	0	0	6414444	
8	1	A	1	N	2500	0	40	66	90	9	16	25	0	0	0	0	0	0	0	0	0	0	0	0	6415988	
9	1	A	1	N	2500	0	40	443	2136	229	440	826	0	0	0	0	0	0	0	0	0	0	0	0	6416020	
10	1	A	1	N	2500	0	40	36	94	11	4	8	0	0	0	0	0	0	0	0	0	0	0	0	6416534	
11	1	A	1	N	2500	0	40	22	24	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	6416784	
12	1	A	1	N	2500	0	40	275	1292	132	374	840	0	0	0	0	0	0	0	0	0	0	0	0	6416878	
13	1	A	1	N	2500	0	40	46	51	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	6417283	
14	1	A	1	N	2500	0	40	405	2244	275	670	1152	0	0	0	0	0	0	0	0	0	0	0	0	6417392	
15	1	A	1	N	2500	0	40	49	123	11	6	10	0	0	0	0	0	0	0	0	0	0	0	0	6417673	
16	1	A	1	N	2500	0	40	43	47	3	2	4	0	0	0	0	0	0	0	0	0	0	0	0	6418079	
17	1	A	1	N	2500	0	40	64	105	12	18	24	0	0	0	0	0	0	0	0	0	0	0	0	6418843	
18	1	A	1	N	2500	0	40	395	1983	229	703	1278	0	0	0	0	0	0	0	0	0	0	0	0	6419155	
19	1	A	1	N	2500	0	40	348	1206	104	344	855	0	0	0	0	0	0	0	0	0	0	0	0	6419280	
