Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
0	1	A	1	N	2500	0	40	25	45	4	3	5	0	0	0	0	0	0	0	0	0	0	0	0	11554185	
1	1	A	1	N	2500	0	40	75	124	17	24	31	0	0	0	0	0	0	0	0	0	0	0	0	11554996	
2	1	A	1	N	2500	0	40	36	36	3	4	6	0	0	0	0	0	0	0	0	0	0	0	0	11554996	
3	1	A	1	N	2500	0	40	41	43	4	6	8	0	0	0	0	0	0	0	0	0	0	0	0	11554996	
4	1	A	1	N	2500	0	40	39	49	5	2	3	0	0	0	0	0	0	0	0	0	0	0	0	11557055	
5	1	A	1	N	2500	0	40	52	163	17	7	11	0	0	0	0	0	0	0	0	0	0	0	0	11557773	
6	1	A	1	N	2500	0	40	52	138	14	4	7	0	0	0	0	0	0	0	0	0	0	0	0	11557773	
7	1	A	1	N	2500	0	40	46	65	6	11	20	0	0	0	0	0	0	0	0	0	0	0	0	11558335	
8	1	A	1	N	2500	0	40	24	37	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	11558413	
9	1	A	1	N	2500	0	40	467	2222	249	476	982	0	0	0	0	0	0	0	0	0	0	0	0	11559099	
10	1	A	1	N	2500	0	40	20	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11559536	
11	1	A	1	N	2500	0	40	72	131	14	10	22	0	0	0	0	0	0	0	0	0	0	0	0	11559988	
12	1	A	1	N	2500	0	40	33	90	5	4	4	0	0	0	0	0	0	0	0	0	0	0	0	11560534	
13	1	A	1	N	2500	0	40	77	127	19	27	33	0	0	0	0	0	0	0	0	0	0	0	0	11560550	
14	1	A	1	N	2500	0	40	23	37	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	11561143	
15	1	A	2	N	2500	0	40	448	2056	220	388	824	0	0	0	0	0	0	0	0	0	0	0	0	11568740	
16	1	A	2	N	2500	0	40	50	117	5	6	7	0	0	0	0	0	0	0	0	0	0	0	0	11568958	
17	1	A	2	N	2500	0	40	46	71	10	19	28	0	0	0	0	0	0	0	0	0	0	0	0	11569005	
18	1	A	2	N	2500	0	40	497	2474	279	471	916	0	0	0	0	0	0	0	0	0	0	0	0	11569005	
19	1	A	2	N	2500	0	40	72	174	7	4	10	0	0	0	0	0	0	0	0	0	0	0	0	11569239	
20	1	A	2	N	2500	0	40	35	44	8	13	12	0	0	0	0	0	0	0	0	0	0	0	0	11569348	
21	1	A	2	N	2500	0	40	22	25	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	11569395	
22	1	A	2	N	2500	0	40	37	43	5	8	17	0	0	0	0	0	0	0	0	0	0	0	0	11570035	
23	1	A	2	N	2500	0	40	23	24	2	3	7	0	0	0	0	0	0	0	0	0	0	0	0	11570035	
24	1	A	2	N	2500	0	40	22	30	8	171	172	0	0	0	0	0	0	0	0	0	0	0	0	11570035	
25	1	A	2	N	2500	0	40	145	331	62	20	47	0	0	0	0	0	0	0	0	0	0	0	0	11570113	
26	1	A	2	N	2500	0	40	54	69	3	3	7	0	0	0	0	0	0	0	0	0	0	0	0	11570191	
27	1	A	2	N	2500	0	40	33	31	3	3	6	0	0	0	0	0	0	0	0	0	0	0	0	11570206	
28	1	A	2	N	2500	0	40	38	52	4	5	4	0	0	0	0	0	0	0	0	0	0	0	0	11570269	
29	1	A	2	N	2500	0	40	27	51	3	2	3	0	0	0	0	0	0	0	0	0	0	0	0	11570347	
30	1	A	2	N	2500	0	40	47	86	8	15	25	0	0	0	0	0	0	0	0	0	0	0	0	11570471	
31	1	A	2	N	2500	0	40	63	97	10	17	25	0	0	0	0	0	0	0	0	0	0	0	0	11570471	
32	1	A	2	N	2500	0	40	38	54	5	8	11	0	0	0	0	0	0	0	0	0	0	0	0	11570503	
33	1	A	2	N	2500	0	40	36	31	2	3	5	0	0	0	0	0	0	0	0	0	0	0	0	11570518	
34	1	A	2	N	2500	0	40	447	1596	158	387	850	0	0	0	0	0	0	0	0	0	0	0	0	11570534	
35	1	A	2	N	2500	0	40	201	477	36	48	85	0	0	0	0	0	0	0	0	0	0	0	0	11570549	
