Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
0	1	A	1	N	2500	0	40	37	38	4	1	3	0	0	0	0	0	0	0	0	0	0	0	0	4549227	
1	1	A	1	N	2500	0	40	46	58	6	11	13	0	0	0	0	0	0	0	0	0	0	0	0	4549305	
2	1	A	1	N	2500	0	40	40	48	5	1	3	0	0	0	0	0	0	0	0	0	0	0	0	4549897	
3	1	A	1	N	2500	0	40	36	37	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4550459	
4	1	A	1	N	2500	0	40	54	89	10	4	6	0	0	0	0	0	0	0	0	0	0	0	0	4550599	
5	1	A	1	N	2500	0	40	96	144	17	5	8	0	0	0	0	0	0	0	0	0	0	0	0	4551598	
6	1	A	1	N	2500	0	40	478	2442	296	514	1084	0	0	0	0	0	0	0	0	0	0	0	0	4551660	
7	1	A	1	N	2500	0	40	75	106	12	17	23	0	0	0	0	0	0	0	0	0	0	0	0	4554390	
8	1	A	1	N	2500	0	40	93	236	45	88	146	0	0	0	0	0	0	0	0	0	0	0	0	4555092	
9	1	A	1	N	2500	0	40	439	2000	237	276	438	0	0	0	0	0	0	0	0	0	0	0	0	4555092	
10	1	A	1	N	2500	0	40	326	1905	251	426	764	0	0	0	0	0	0	0	0	0	0	0	0	4555092	
11	1	A	1	N	2500	0	40	67	63	2	3	9	0	0	0	0	0	0	0	0	0	0	0	0	4555108	
12	1	A	1	N	2500	0	40	30	35	0	3	9	0	0	0	0	0	0	0	0	0	0	0	0	4555763	
13	1	A	1	N	2500	0	40	20	19	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4555857	
14	1	A	1	N	2500	0	40	30	32	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4556122	
15	1	A	2	N	2500	0	40	101	494	147	12	23	0	0	0	0	0	0	0	0	0	0	0	0	4563938	
16	1	A	2	N	2500	0	40	37	42	5	2	6	0	0	0	0	0	0	0	0	0	0	0	0	4564000	
17	1	A	2	N	2500	0	40	96	144	18	33	56	0	0	0	0	0	0	0	0	0	0	0	0	4564000	
18	1	A	2	N	2500	0	40	433	2102	221	375	823	0	0	0	0	0	0	0	0	0	0	0	0	4564047	
19	1	A	2	N	2500	0	40	32	26	2	2	7	0	0	0	0	0	0	0	0	0	0	0	0	4564094	
