Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
0	1	A	1	N	2500	0	40	29	37	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2934795	
1	1	A	1	N	2500	0	40	46	63	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2934795	
2	1	A	1	N	2500	0	40	28	46	2	4	12	0	0	0	0	0	0	0	0	0	0	0	0	2935950	
3	1	A	1	N	2500	0	40	35	112	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2936340	
4	1	A	1	N	2500	0	40	22	28	1	3	6	0	0	0	0	0	0	0	0	0	0	0	0	2939959	
5	1	A	1	N	2500	0	40	28	49	18	31	62	0	0	0	0	0	0	0	0	0	0	0	0	2940131	
6	1	A	1	N	2500	0	40	26	24	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	2940209	
7	1	A	1	N	2500	0	40	20	25	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2940505	
8	1	A	2	N	2500	0	40	27	29	2	3	5	0	0	0	0	0	0	0	0	0	0	0	0	2948913	
9	1	A	2	N	2500	0	40	316	1815	213	282	440	0	0	0	0	0	0	0	0	0	0	0	0	2948913	
10	1	A	2	N	2500	0	40	31	61	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2948945	
11	1	A	2	N	2500	0	40	29	59	3	3	8	0	0	0	0	0	0	0	0	0	0	0	0	2949023	
12	1	A	2	N	2500	0	40	22	44	2	3	5	0	0	0	0	0	0	0	0	0	0	0	0	2949225	
13	1	A	2	N	2500	0	40	335	1443	141	177	319	0	0	0	0	0	0	0	0	0	0	0	0	2949288	
14	1	A	2	N	2500	0	40	25	53	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2949428	
15	1	A	2	N	2500	0	40	25	25	2	13	38	0	0	0	0	0	0	0	0	0	0	0	0	2949444	
16	1	A	2	N	2500	0	40	23	21	1	3	7	0	0	0	0	0	0	0	0	0	0	0	0	2949444	
17	1	A	2	N	2500	0	40	41	36	3	5	5	0	0	0	0	0	0	0	0	0	0	0	0	2949444	
18	1	A	2	N	2500	0	40	56	64	5	2	8	0	0	0	0	0	0	0	0	0	0	0	0	2949444	
19	1	A	2	N	2500	0	40	31	36	2	5	8	0	0	0	0	0	0	0	0	0	0	0	0	2949491	
20	1	A	2	N	2500	0	40	87	265	46	12	31	0	0	0	0	0	0	0	0	0	0	0	0	2949631	
21	1	A	2	N	2500	0	40	21	42	3	6	13	0	0	0	0	0	0	0	0	0	0	0	0	2949709	
22	1	A	2	N	2500	0	40	60	75	6	9	14	0	0	0	0	0	0	0	0	0	0	0	0	2949725	
23	1	A	2	N	2500	0	40	21	23	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2949756	
24	1	A	2	N	2500	0	40	26	37	3	4	6	0	0	0	0	0	0	0	0	0	0	0	0	2949834	
25	1	A	2	N	2500	0	40	28	52	2	1	3	0	0	0	0	0	0	0	0	0	0	0	0	2949865	
26	1	A	2	N	2500	0	40	71	85	3	10	33	0	0	0	0	0	0	0	0	0	0	0	0	2949896	
27	1	A	2	N	2500	0	40	362	2376	295	458	937	0	0	0	0	0	0	0	0	0	0	0	0	2949912	
28	1	A	2	N	2500	0	40	128	236	30	38	57	0	0	0	0	0	0	0	0	0	0	0	0	2949959	
29	1	A	2	N	2500	0	40	48	50	4	5	7	0	0	0	0	0	0	0	0	0	0	0	0	2950005	
30	1	A	2	N	2500	0	40	43	61	4	3	7	0	0	0	0	0	0	0	0	0	0	0	0	2950021	
31	1	A	2	N	2500	0	40	20	18	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2950037	
32	1	A	2	N	2500	0	40	34	34	4	3	13	0	0	0	0	0	0	0	0	0	0	0	0	2950037	
33	1	A	2	N	2500	0	40	424	1843	189	261	512	0	0	0	0	0	0	0	0	0	0	0	0	2950052	
34	1	A	2	N	2500	0	40	76	82	2	2	3	0	0	0	0	0	0	0	0	0	0	0	0	2950099	
35	1	A	2	N	2500	0	40	41	69	6	8	8	0	0	0	0	0	0	0	0	0	0	0	0	2950099	
36	1	A	2	N	2500	0	40	32	55	7	1	2	0	0	0	0	0	0	0	0	0	0	0	0	2950130	
37	1	A	2	N	2500	0	40	57	145	10	3	7	0	0	0	0	0	0	0	0	0	0	0	0	2950130	
