Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
0	1	A	1	N	2500	0	40	482	1660	100	36	30	0	0	0	0	0	0	0	0	0	0	0	0	12358222	
1	1	A	1	N	2500	0	40	40	48	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12358285	
2	1	A	1	N	2500	0	40	54	94	13	1	1	0	0	0	0	0	0	0	0	0	0	0	0	12358378	
3	1	A	1	N	2500	0	40	41	106	9	9	9	0	0	0	0	0	0	0	0	0	0	0	0	12359314	
4	1	A	1	N	2500	0	40	36	52	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12359439	
5	1	A	1	N	2500	0	40	499	1466	77	28	22	0	0	0	0	0	0	0	0	0	0	0	0	12359502	
6	1	A	1	N	2500	0	40	21	27	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12359658	
7	1	A	1	N	2500	0	40	572	1508	102	33	24	0	0	0	0	0	0	0	0	0	0	0	0	12359970	
8	1	A	1	N	2500	0	40	435	1427	88	30	25	0	0	0	0	0	0	0	0	0	0	0	0	12360172	
9	1	A	1	N	2500	0	40	351	1014	55	22	20	0	0	0	0	0	0	0	0	0	0	0	0	12360781	
10	1	A	1	N	2500	0	40	21	20	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	12360937	
11	1	A	1	N	2500	0	40	355	748	32	17	17	0	0	0	0	0	0	0	0	0	0	0	0	12361155	
12	1	A	1	N	2500	0	40	522	1430	86	28	21	0	0	0	0	0	0	0	0	0	0	0	0	12361186	
13	1	A	1	N	2500	0	40	32	57	9	11	11	0	0	0	0	0	0	0	0	0	0	0	0	12361342	
14	1	A	1	N	2500	0	40	558	1721	95	41	32	0	0	0	0	0	0	0	0	0	0	0	0	12361405	
15	1	A	1	N	2500	0	40	653	1769	92	29	20	0	0	0	0	0	0	0	0	0	0	0	0	12361452	
16	1	A	1	N	2500	0	40	798	2800	167	48	34	0	0	0	0	0	0	0	0	0	0	0	0	12361779	
17	1	A	1	N	2500	0	40	26	35	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	12362107	
18	1	A	1	N	2500	0	40	355	862	70	19	20	0	0	0	0	0	0	0	0	0	0	0	0	12362294	
19	1	A	1	N	2500	0	40	596	1485	122	33	25	0	0	0	0	0	0	0	0	0	0	0	0	12362294	
20	1	A	1	N	2500	0	40	626	2053	108	35	33	0	0	0	0	0	0	0	0	0	0	0	0	12362700	
21	1	A	1	N	2500	0	40	29	35	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	12362762	
22	1	A	1	N	2500	0	40	95	136	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	12362793	
23	1	A	1	N	2500	0	40	51	116	5	6	8	0	0	0	0	0	0	0	0	0	0	0	0	12362856	
24	1	A	1	N	2500	0	40	25	41	2	1	3	0	0	0	0	0	0	0	0	0	0	0	0	12362996	
25	1	A	1	N	2500	0	40	506	1629	76	27	26	0	0	0	0	0	0	0	0	0	0	0	0	12363168	
26	1	A	1	N	2500	0	40	28	25	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12363292	
27	1	A	1	N	2500	0	40	528	1169	88	36	27	0	0	0	0	0	0	0	0	0	0	0	0	12363292	
28	1	A	1	N	2500	0	40	506	1374	81	29	24	0	0	0	0	0	0	0	0	0	0	0	0	12363308	
29	1	A	1	N	2500	0	40	537	1661	84	32	26	0	0	0	0	0	0	0	0	0	0	0	0	12363355	
30	1	A	1	N	2500	0	40	489	1498	81	33	28	0	0	0	0	0	0	0	0	0	0	0	0	12363433	
31	1	A	1	N	2500	0	40	29	48	13	17	17	0	0	0	0	0	0	0	0	0	0	0	0	12363433	
32	1	A	1	N	2500	0	40	23	33	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	12363464	
33	1	A	1	N	2500	0	40	557	1598	89	32	30	0	0	0	0	0	0	0	0	0	0	0	0	12363526	
34	1	A	1	N	2500	0	40	671	1789	102	31	27	0	0	0	0	0	0	0	0	0	0	0	0	12363542	
