Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
0	1	A	1	N	2500	0	40	53	99	7	8	10	0	0	0	0	0	0	0	0	0	0	0	0	16405168	
1	1	A	1	N	2500	0	40	488	1428	96	28	22	0	0	0	0	0	0	0	0	0	0	0	0	16405246	
2	1	A	1	N	2500	0	40	76	160	10	2	3	0	0	0	0	0	0	0	0	0	0	0	0	16405387	
3	1	A	1	N	2500	0	40	531	1335	108	27	21	0	0	0	0	0	0	0	0	0	0	0	0	16405418	
4	1	A	1	N	2500	0	40	543	1710	96	32	28	0	0	0	0	0	0	0	0	0	0	0	0	16405449	
5	1	A	1	N	2500	0	40	614	1836	96	30	26	0	0	0	0	0	0	0	0	0	0	0	0	16405792	
6	1	A	1	N	2500	0	40	526	1544	73	27	23	0	0	0	0	0	0	0	0	0	0	0	0	16405855	
7	1	A	1	N	2500	0	40	24	27	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16406214	
8	1	A	1	N	2500	0	40	466	1196	55	18	18	0	0	0	0	0	0	0	0	0	0	0	0	16406214	
9	1	A	1	N	2500	0	40	22	19	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	16406354	
10	1	A	1	N	2500	0	40	31	54	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	16406947	
11	1	A	1	N	2500	0	40	89	228	31	4	2	0	0	0	0	0	0	0	0	0	0	0	0	16407056	
12	1	A	1	N	2500	0	40	712	1984	100	31	26	0	0	0	0	0	0	0	0	0	0	0	0	16407493	
13	1	A	1	N	2500	0	40	491	1634	98	32	28	0	0	0	0	0	0	0	0	0	0	0	0	16407540	
14	1	A	1	N	2500	0	40	25	52	6	6	6	0	0	0	0	0	0	0	0	0	0	0	0	16408148	
15	1	A	1	N	2500	0	40	560	1627	96	30	21	0	0	0	0	0	0	0	0	0	0	0	0	16408226	
16	1	A	1	N	2500	0	40	703	2102	95	33	27	0	0	0	0	0	0	0	0	0	0	0	0	16408288	
17	1	A	1	N	2500	0	40	32	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16408288	
18	1	A	1	N	2500	0	40	172	148	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	16408288	
19	1	A	1	N	2500	0	40	370	732	25	12	12	0	0	0	0	0	0	0	0	0	0	0	0	16408507	
20	1	A	1	N	2500	0	40	817	2831	143	52	41	0	0	0	0	0	0	0	0	0	0	0	0	16408538	
21	1	A	1	N	2500	0	40	457	1461	93	33	23	0	0	0	0	0	0	0	0	0	0	0	0	16408600	
22	1	A	1	N	2500	0	40	615	1918	125	41	35	0	0	0	0	0	0	0	0	0	0	0	0	16408600	
23	1	A	1	N	2500	0	40	497	1375	97	30	26	0	0	0	0	0	0	0	0	0	0	0	0	16408710	
24	1	A	1	N	2500	0	40	436	1424	59	26	19	0	0	0	0	0	0	0	0	0	0	0	0	16409146	
25	1	A	1	N	2500	0	40	558	1870	91	36	28	0	0	0	0	0	0	0	0	0	0	0	0	16409380	
26	1	A	1	N	2500	0	40	578	1813	98	33	25	0	0	0	0	0	0	0	0	0	0	0	0	16409396	
27	1	A	1	N	2500	0	40	646	1209	139	25	24	0	0	0	0	0	0	0	0	0	0	0	0	16409427	
28	1	A	1	N	2500	0	40	457	1592	91	34	25	0	0	0	0	0	0	0	0	0	0	0	0	16409661	
