Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
0	1	A	1	N	2500	0	40	28	54	6	7	5	0	0	0	0	0	0	0	0	0	0	0	0	8763131	
1	1	A	1	N	2500	0	40	339	1701	93	35	28	0	0	0	0	0	0	0	0	0	0	0	0	8763147	
2	1	A	1	N	2500	0	40	694	1928	85	29	27	0	0	0	0	0	0	0	0	0	0	0	0	8763225	
3	1	A	1	N	2500	0	40	25	31	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8763443	
4	1	A	1	N	2500	0	40	100	108	18	8	4	0	0	0	0	0	0	0	0	0	0	0	0	8763584	
5	1	A	1	N	2500	0	40	61	136	17	8	5	0	0	0	0	0	0	0	0	0	0	0	0	8763584	
6	1	A	1	N	2500	0	40	477	1431	71	30	24	0	0	0	0	0	0	0	0	0	0	0	0	8763615	
7	1	A	1	N	2500	0	40	832	2101	127	46	38	0	0	0	0	0	0	0	0	0	0	0	0	8763615	
8	1	A	1	N	2500	0	40	27	48	5	1	2	0	0	0	0	0	0	0	0	0	0	0	0	8763630	
9	1	A	1	N	2500	0	40	39	45	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	8763662	
10	1	A	1	N	2500	0	40	27	28	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	8763693	
11	1	A	1	N	2500	0	40	22	22	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	8763740	
12	1	A	1	N	2500	0	40	762	2123	105	37	30	0	0	0	0	0	0	0	0	0	0	0	0	8763927	
13	1	A	1	N	2500	0	40	537	1590	110	34	27	0	0	0	0	0	0	0	0	0	0	0	0	8764239	
14	1	A	1	N	2500	0	40	690	1948	112	38	27	0	0	0	0	0	0	0	0	0	0	0	0	8764379	
15	1	A	1	N	2500	0	40	42	85	15	6	3	0	0	0	0	0	0	0	0	0	0	0	0	8764395	
16	1	A	1	N	2500	0	40	36	54	7	2	2	0	0	0	0	0	0	0	0	0	0	0	0	8764395	
17	1	A	1	N	2500	0	40	43	53	7	3	3	0	0	0	0	0	0	0	0	0	0	0	0	8764410	
18	1	A	1	N	2500	0	40	53	104	13	3	2	0	0	0	0	0	0	0	0	0	0	0	0	8764426	
19	1	A	1	N	2500	0	40	526	1315	72	25	24	0	0	0	0	0	0	0	0	0	0	0	0	8764535	
20	1	A	1	N	2500	0	40	20	20	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	8764535	
21	1	A	1	N	2500	0	40	577	2006	122	45	38	0	0	0	0	0	0	0	0	0	0	0	0	8764566	
22	1	A	1	N	2500	0	40	101	318	32	12	6	0	0	0	0	0	0	0	0	0	0	0	0	8764629	
23	1	A	1	N	2500	0	40	59	178	22	9	6	0	0	0	0	0	0	0	0	0	0	0	0	8764629	
24	1	A	1	N	2500	0	40	60	97	13	6	3	0	0	0	0	0	0	0	0	0	0	0	0	8764660	
25	1	A	1	N	2500	0	40	31	45	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	8764691	
26	1	A	1	N	2500	0	40	512	1638	81	31	25	0	0	0	0	0	0	0	0	0	0	0	0	8764722	
27	1	A	1	N	2500	0	40	30	63	9	5	2	0	0	0	0	0	0	0	0	0	0	0	0	8764863	
