Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
0	1	A	1	N	2500	0	40	649	2175	119	38	32	0	0	0	0	0	0	0	0	0	0	0	0	11113229	
1	1	A	1	N	2500	0	40	653	2108	115	38	28	0	0	0	0	0	0	0	0	0	0	0	0	11113509	
2	1	A	1	N	2500	0	40	499	1554	84	26	21	0	0	0	0	0	0	0	0	0	0	0	0	11113556	
3	1	A	1	N	2500	0	40	489	1506	76	31	22	0	0	0	0	0	0	0	0	0	0	0	0	11114024	
4	1	A	1	N	2500	0	40	662	2398	125	58	57	0	0	0	0	0	0	0	0	0	0	0	0	11114539	
5	1	A	1	N	2500	0	40	52	80	7	6	6	0	0	0	0	0	0	0	0	0	0	0	0	11114711	
6	1	A	1	N	2500	0	40	646	1989	96	32	26	0	0	0	0	0	0	0	0	0	0	0	0	11114757	
7	1	A	1	N	2500	0	40	272	916	75	22	17	0	0	0	0	0	0	0	0	0	0	0	0	11114882	
8	1	A	1	N	2500	0	40	33	48	5	1	1	0	0	0	0	0	0	0	0	0	0	0	0	11115069	
9	1	A	1	N	2500	0	40	25	30	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	11115132	
10	1	A	1	N	2500	0	40	47	98	7	5	5	0	0	0	0	0	0	0	0	0	0	0	0	11115444	
11	1	A	1	N	2500	0	40	347	864	102	26	19	0	0	0	0	0	0	0	0	0	0	0	0	11115647	
12	1	A	1	N	2500	0	40	190	637	45	16	12	0	0	0	0	0	0	0	0	0	0	0	0	11115662	
13	1	A	1	N	2500	0	40	159	510	31	15	13	0	0	0	0	0	0	0	0	0	0	0	0	11115662	
14	1	A	1	N	2500	0	40	774	2696	125	43	39	0	0	0	0	0	0	0	0	0	0	0	0	11115709	
15	1	A	1	N	2500	0	40	714	1788	91	33	31	0	0	0	0	0	0	0	0	0	0	0	0	11116083	
16	1	A	1	N	2500	0	40	53	149	10	9	11	0	0	0	0	0	0	0	0	0	0	0	0	11116115	
17	1	A	1	N	2500	0	40	330	959	44	19	16	0	0	0	0	0	0	0	0	0	0	0	0	11116161	
18	1	A	1	N	2500	0	40	718	2252	114	43	29	0	0	0	0	0	0	0	0	0	0	0	0	11116598	
19	1	A	1	N	2500	0	40	568	1703	77	28	26	0	0	0	0	0	0	0	0	0	0	0	0	11116754	
20	1	A	1	N	2500	0	40	38	82	5	5	7	0	0	0	0	0	0	0	0	0	0	0	0	11116895	
21	1	A	1	N	2500	0	40	512	1738	82	33	28	0	0	0	0	0	0	0	0	0	0	0	0	11116926	
22	1	A	1	N	2500	0	40	608	1801	100	30	24	0	0	0	0	0	0	0	0	0	0	0	0	11117129	
23	1	A	1	N	2500	0	40	636	1340	119	22	21	0	0	0	0	0	0	0	0	0	0	0	0	11117144	
24	1	A	1	N	2500	0	40	509	1649	81	30	25	0	0	0	0	0	0	0	0	0	0	0	0	11117175	
25	1	A	1	N	2500	0	40	556	1204	40	18	20	0	0	0	0	0	0	0	0	0	0	0	0	11117207	
26	1	A	1	N	2500	0	40	675	1379	75	22	21	0	0	0	0	0	0	0	0	0	0	0	0	11117347	
27	1	A	1	N	2500	0	40	670	1739	69	24	21	0	0	0	0	0	0	0	0	0	0	0	0	11117409	
28	1	A	1	N	2500	0	40	675	1488	86	27	21	0	0	0	0	0	0	0	0	0	0	0	0	11117441	
29	1	A	1	N	2500	0	40	76	342	39	33	41	0	0	0	0	0	0	0	0	0	0	0	0	11117550	
30	1	A	1	N	2500	0	40	722	1494	125	32	25	0	0	0	0	0	0	0	0	0	0	0	0	11117550	
31	1	A	1	N	2500	0	40	504	1426	75	33	26	0	0	0	0	0	0	0	0	0	0	0	0	11117659	
32	1	A	1	N	2500	0	40	60	126	14	9	11	0	0	0	0	0	0	0	0	0	0	0	0	11118002	
33	1	A	1	N	2500	0	40	408	1193	67	25	21	0	0	0	0	0	0	0	0	0	0	0	0	11118345	
34	1	A	1	N	2500	0	40	706	1833	142	31	28	0	0	0	0	0	0	0	0	0	0	0	0	11118377	
35	1	A	1	N	2500	0	40	21	25	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	11118501	
36	1	A	1	N	2500	0	40	444	1397	66	24	21	0	0	0	0	0	0	0	0	0	0	0	0	11118501	
37	1	A	1	N	2500	0	40	857	1895	99	30	26	0	0	0	0	0	0	0	0	0	0	0	0	11118626	
38	1	A	1	N	2500	0	40	751	1624	175	34	32	0	0	0	0	0	0	0	0	0	0	0	0	11118704	
39	1	A	1	N	2500	0	40	584	1927	91	32	30	0	0	0	0	0	0	0	0	0	0	0	0	11119063	
40	1	A	1	N	2500	0	40	270	1082	68	23	16	0	0	0	0	0	0	0	0	0	0	0	0	11119141	
41	1	A	1	N	2500	0	40	706	1957	88	37	29	0	0	0	0	0	0	0	0	0	0	0	0	11119188	
42	1	A	1	N	2500	0	40	28	47	10	10	10	0	0	0	0	0	0	0	0	0	0	0	0	11119203	
