Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
0	1	A	1	N	2500	0	40	53	255	22	2	1	0	0	0	0	0	0	0	0	0	0	0	0	5506674	
1	1	A	1	N	2500	0	40	20	19	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	5507860	
2	1	A	1	N	2500	0	40	470	1815	117	40	31	0	0	0	0	0	0	0	0	0	0	0	0	5508983	
3	1	A	1	N	2500	0	40	77	147	17	3	2	0	0	0	0	0	0	0	0	0	0	0	0	5509467	
4	1	A	1	N	2500	0	40	52	56	5	2	1	0	0	0	0	0	0	0	0	0	0	0	0	5509467	
5	1	A	1	N	2500	0	40	23	23	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	5509467	
6	1	A	1	N	2500	0	40	105	170	17	9	7	0	0	0	0	0	0	0	0	0	0	0	0	5509950	
7	1	A	1	N	2500	0	40	42	50	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	5510153	
8	1	A	1	N	2500	0	40	44	50	5	2	1	0	0	0	0	0	0	0	0	0	0	0	0	5510169	
9	1	A	1	N	2500	0	40	26	49	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	5510216	
10	1	A	1	N	2500	0	40	196	857	36	19	14	0	0	0	0	0	0	0	0	0	0	0	0	5510652	
11	1	A	1	N	2500	0	40	518	1761	125	34	32	0	0	0	0	0	0	0	0	0	0	0	0	5510918	
12	1	A	1	N	2500	0	40	408	1356	104	27	23	0	0	0	0	0	0	0	0	0	0	0	0	5510996	
13	1	A	1	N	2500	0	40	26	36	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	5511120	
14	1	A	1	N	2500	0	40	582	871	34	10	13	0	0	0	0	0	0	0	0	0	0	0	0	5511152	
15	1	A	1	N	2500	0	40	28	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5511152	
16	1	A	1	N	2500	0	40	38	46	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	5511308	
17	1	A	1	N	2500	0	40	23	39	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	5511354	
18	1	A	1	N	2500	0	40	37	63	11	13	11	0	0	0	0	0	0	0	0	0	0	0	0	5511729	
19	1	A	1	N	2500	0	40	338	1360	85	33	26	0	0	0	0	0	0	0	0	0	0	0	0	5512228	
20	1	A	1	N	2500	0	40	279	1314	91	31	26	0	0	0	0	0	0	0	0	0	0	0	0	5512384	
21	1	A	1	N	2500	0	40	663	1950	81	32	29	0	0	0	0	0	0	0	0	0	0	0	0	5512680	
22	1	A	1	N	2500	0	40	290	1658	98	41	32	0	0	0	0	0	0	0	0	0	0	0	0	5512758	
23	1	A	1	N	2500	0	40	251	1221	78	30	22	0	0	0	0	0	0	0	0	0	0	0	0	5513008	
24	1	A	1	N	2500	0	40	343	1455	88	35	27	0	0	0	0	0	0	0	0	0	0	0	0	5513336	
25	1	A	1	N	2500	0	40	24	38	3	2	3	0	0	0	0	0	0	0	0	0	0	0	0	5513398	
26	1	B	1	N	2500	0	40	368	1266	77	28	24	0	0	0	0	0	0	0	0	0	0	0	0	5521572	
27	1	B	1	N	2500	0	40	295	826	32	14	13	0	0	0	0	0	0	0	0	0	0	0	0	5521838	
28	1	B	1	N	2500	0	40	326	1525	110	41	31	0	0	0	0	0	0	0	0	0	0	0	0	5523257	
29	1	B	1	N	2500	0	40	21	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5523320	
30	1	B	1	N	2500	0	40	33	38	3	2	3	0	0	0	0	0	0	0	0	0	0	0	0	5524053	
31	1	B	1	N	2500	0	40	28	45	2	2	3	0	0	0	0	0	0	0	0	0	0	0	0	5524349	
32	1	B	1	N	2500	0	40	418	1300	71	28	22	0	0	0	0	0	0	0	0	0	0	0	0	5524989	
33	1	B	1	N	2500	0	40	24	44	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	5525301	
34	1	B	1	N	2500	0	40	390	1211	68	24	16	0	0	0	0	0	0	0	0	0	0	0	0	5525316	
35	1	B	1	N	2500	0	40	400	1199	61	24	20	0	0	0	0	0	0	0	0	0	0	0	0	5525348	
36	1	B	1	N	2500	0	40	451	1484	93	34	31	0	0	0	0	0	0	0	0	0	0	0	0	5525472	
37	1	B	1	N	2500	0	40	40	62	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	5525940	
