Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
0	1	A	1	N	2500	0	40	268	540	16	6	4	0	0	0	0	0	0	0	0	0	0	0	0	15110139	
1	1	A	1	N	2500	0	40	46	94	5	4	5	0	0	0	0	0	0	0	0	0	0	0	0	15110607	
2	1	A	1	N	2500	0	40	31	52	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	15111558	
3	1	A	1	N	2500	0	40	206	275	8	2	4	0	0	0	0	0	0	0	0	0	0	0	0	15111777	
4	1	A	1	N	2500	0	40	58	84	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	15111808	
5	1	A	1	N	2500	0	40	98	285	6	3	2	0	0	0	0	0	0	0	0	0	0	0	0	15112354	
6	1	A	1	N	2500	0	40	35	40	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	15112463	
7	1	A	1	N	2500	0	40	30	40	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	15112588	
8	1	A	1	N	2500	0	40	28	45	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	15112619	
9	1	A	1	N	2500	0	40	37	101	8	6	6	0	0	0	0	0	0	0	0	0	0	0	0	15112806	
10	1	A	1	N	2500	0	40	93	104	5	3	4	0	0	0	0	0	0	0	0	0	0	0	0	15113462	
11	1	A	1	N	2500	0	40	187	264	6	2	4	0	0	0	0	0	0	0	0	0	0	0	0	15113477	
12	1	A	1	N	2500	0	40	203	306	7	3	4	0	0	0	0	0	0	0	0	0	0	0	0	15113945	
13	1	A	1	N	2500	0	40	422	943	32	15	13	0	0	0	0	0	0	0	0	0	0	0	0	15113992	
14	1	A	1	N	2500	0	40	326	643	21	9	8	0	0	0	0	0	0	0	0	0	0	0	0	15114320	
