Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
0	1	A	1	N	2500	0	40	20	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3978498	
1	1	A	1	N	2500	0	40	29	59	2	2	3	0	0	0	0	0	0	0	0	0	0	0	0	3978841	
2	1	A	1	N	2500	0	40	350	1080	51	20	17	0	0	0	0	0	0	0	0	0	0	0	0	3978966	
3	1	A	1	N	2500	0	40	345	1129	65	28	21	0	0	0	0	0	0	0	0	0	0	0	0	3979153	
4	1	A	1	N	2500	0	40	20	21	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3979153	
5	1	A	1	N	2500	0	40	332	1016	46	20	12	0	0	0	0	0	0	0	0	0	0	0	0	3979886	
6	1	A	1	N	2500	0	40	31	42	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	3980167	
7	1	A	1	N	2500	0	40	30	30	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	3980261	
8	1	A	1	N	2500	0	40	312	995	57	25	21	0	0	0	0	0	0	0	0	0	0	0	0	3980401	
9	1	A	1	N	2500	0	40	413	1278	69	28	23	0	0	0	0	0	0	0	0	0	0	0	0	3980635	
10	1	A	1	N	2500	0	40	24	26	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	3980838	
11	1	A	1	N	2500	0	40	362	1272	69	29	27	0	0	0	0	0	0	0	0	0	0	0	0	3980916	
12	1	A	1	N	2500	0	40	211	1197	88	33	25	0	0	0	0	0	0	0	0	0	0	0	0	3980932	
13	1	A	1	N	2500	0	40	246	1296	86	34	26	0	0	0	0	0	0	0	0	0	0	0	0	3981025	
14	1	A	1	N	2500	0	40	22	22	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	3981025	
15	1	A	1	N	2500	0	40	454	1331	83	34	27	0	0	0	0	0	0	0	0	0	0	0	0	3981540	
16	1	A	1	N	2500	0	40	334	1083	67	26	20	0	0	0	0	0	0	0	0	0	0	0	0	3981602	
17	1	A	1	N	2500	0	40	34	39	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	3981634	
18	1	A	1	N	2500	0	40	299	1127	77	32	23	0	0	0	0	0	0	0	0	0	0	0	0	3981634	
19	1	A	1	N	2500	0	40	295	1216	68	29	19	0	0	0	0	0	0	0	0	0	0	0	0	3981649	
20	1	A	1	N	2500	0	40	38	36	1	2	3	0	0	0	0	0	0	0	0	0	0	0	0	3981665	
21	1	A	1	N	2500	0	40	331	1064	60	26	19	0	0	0	0	0	0	0	0	0	0	0	0	3981727	
22	1	A	1	N	2500	0	40	21	24	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	3981743	
23	1	A	1	N	2500	0	40	275	1402	82	34	24	0	0	0	0	0	0	0	0	0	0	0	0	3981790	
24	1	A	1	N	2500	0	40	419	1588	129	41	32	0	0	0	0	0	0	0	0	0	0	0	0	3981836	
25	1	A	1	N	2500	0	40	252	1200	90	30	26	0	0	0	0	0	0	0	0	0	0	0	0	3981868	
26	1	A	1	N	2500	0	40	312	1070	71	28	21	0	0	0	0	0	0	0	0	0	0	0	0	3982024	
27	1	A	1	N	2500	0	40	113	190	11	3	3	0	0	0	0	0	0	0	0	0	0	0	0	3982117	
28	1	A	1	N	2500	0	40	291	797	40	17	14	0	0	0	0	0	0	0	0	0	0	0	0	3982117	
29	1	A	1	N	2500	0	40	319	955	53	20	19	0	0	0	0	0	0	0	0	0	0	0	0	3982148	
30	1	A	1	N	2500	0	40	239	872	61	24	16	0	0	0	0	0	0	0	0	0	0	0	0	3982336	
31	1	A	1	N	2500	0	40	386	1184	55	28	17	0	0	0	0	0	0	0	0	0	0	0	0	3982429	
32	1	A	1	N	2500	0	40	303	789	30	15	11	0	0	0	0	0	0	0	0	0	0	0	0	3982460	
33	1	A	1	N	2500	0	40	355	1049	53	24	19	0	0	0	0	0	0	0	0	0	0	0	0	3982507	
34	1	A	1	N	2500	0	40	239	1067	56	24	22	0	0	0	0	0	0	0	0	0	0	0	0	3982741	
35	1	A	1	N	2500	0	40	240	1050	65	29	23	0	0	0	0	0	0	0	0	0	0	0	0	3982819	
36	1	A	1	N	2500	0	40	272	1164	81	35	25	0	0	0	0	0	0	0	0	0	0	0	0	3982835	
37	1	A	1	N	2500	0	40	589	1827	92	40	36	0	0	0	0	0	0	0	0	0	0	0	0	3982850	
38	1	A	1	N	2500	0	40	383	1123	90	28	19	0	0	0	0	0	0	0	0	0	0	0	0	3983069	
39	1	A	1	N	2500	0	40	344	1054	63	24	20	0	0	0	0	0	0	0	0	0	0	0	0	3983256	
40	1	A	1	N	2500	0	40	31	48	5	2	1	0	0	0	0	0	0	0	0	0	0	0	0	3983568	
41	1	A	1	N	2500	0	40	51	202	17	16	20	0	0	0	0	0	0	0	0	0	0	0	0	3983833	
42	1	A	1	N	2500	0	40	264	1428	84	36	27	0	0	0	0	0	0	0	0	0	0	0	0	3984005	
43	1	A	1	N	2500	0	40	383	1190	75	27	19	0	0	0	0	0	0	0	0	0	0	0	0	3984504	
44	1	A	1	N	2500	0	40	369	1418	83	33	26	0	0	0	0	0	0	0	0	0	0	0	0	3984925	
45	1	A	1	N	2500	0	40	262	1264	78	34	26	0	0	0	0	0	0	0	0	0	0	0	0	3985081	
