Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
0	1	A	1	N	2500	0	40	158	797	34	17	12	0	0	0	0	0	0	0	0	0	0	0	0	12216622	
1	1	A	1	N	2500	0	40	188	367	10	4	4	0	0	0	0	0	0	0	0	0	0	0	0	12216700	
2	1	A	1	N	2500	0	40	224	1062	66	26	19	0	0	0	0	0	0	0	0	0	0	0	0	12216966	
3	1	A	1	N	2500	0	40	200	690	30	13	11	0	0	0	0	0	0	0	0	0	0	0	0	12217574	
4	1	A	1	N	2500	0	40	163	666	21	12	10	0	0	0	0	0	0	0	0	0	0	0	0	12217964	
5	1	A	1	N	2500	0	40	252	998	56	25	21	0	0	0	0	0	0	0	0	0	0	0	0	12218026	
6	1	A	1	N	2500	0	40	390	1280	75	31	22	0	0	0	0	0	0	0	0	0	0	0	0	12218229	
7	1	A	1	N	2500	0	40	42	54	2	3	3	0	0	0	0	0	0	0	0	0	0	0	0	12218229	
8	1	A	1	N	2500	0	40	188	864	54	22	16	0	0	0	0	0	0	0	0	0	0	0	0	12218510	
9	1	A	1	N	2500	0	40	23	25	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	12219321	
10	1	A	1	N	2500	0	40	193	977	54	24	19	0	0	0	0	0	0	0	0	0	0	0	0	12219384	
11	1	A	1	N	2500	0	40	264	1041	54	22	16	0	0	0	0	0	0	0	0	0	0	0	0	12219774	
12	1	A	1	N	2500	0	40	233	909	50	21	18	0	0	0	0	0	0	0	0	0	0	0	0	12220054	
13	1	A	1	N	2500	0	40	177	711	41	17	11	0	0	0	0	0	0	0	0	0	0	0	0	12220086	
14	1	A	1	N	2500	0	40	284	969	46	22	18	0	0	0	0	0	0	0	0	0	0	0	0	12220132	
15	1	A	1	N	2500	0	40	246	1015	61	28	19	0	0	0	0	0	0	0	0	0	0	0	0	12220304	
16	1	A	1	N	2500	0	40	75	98	3	2	3	0	0	0	0	0	0	0	0	0	0	0	0	12220491	
17	1	A	1	N	2500	0	40	53	102	4	2	4	0	0	0	0	0	0	0	0	0	0	0	0	12220491	
18	1	A	1	N	2500	0	40	26	43	4	3	2	0	0	0	0	0	0	0	0	0	0	0	0	12220616	
19	1	A	1	N	2500	0	40	237	1018	59	25	19	0	0	0	0	0	0	0	0	0	0	0	0	12220632	
20	1	A	1	N	2500	0	40	349	1186	58	24	17	0	0	0	0	0	0	0	0	0	0	0	0	12220788	
21	1	A	1	N	2500	0	40	168	575	33	14	9	0	0	0	0	0	0	0	0	0	0	0	0	12220944	
22	1	A	1	N	2500	0	40	417	1495	82	33	25	0	0	0	0	0	0	0	0	0	0	0	0	12221037	
23	1	A	1	N	2500	0	40	278	1162	60	26	23	0	0	0	0	0	0	0	0	0	0	0	0	12221068	
24	1	A	1	N	2500	0	40	172	883	55	24	18	0	0	0	0	0	0	0	0	0	0	0	0	12221084	
25	1	A	1	N	2500	0	40	214	890	46	19	14	0	0	0	0	0	0	0	0	0	0	0	0	12221365	
26	1	A	1	N	2500	0	40	204	928	50	22	14	0	0	0	0	0	0	0	0	0	0	0	0	12221490	
27	1	A	1	N	2500	0	40	298	1140	64	25	18	0	0	0	0	0	0	0	0	0	0	0	0	12221630	
28	1	A	1	N	2500	0	40	34	42	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	12221911	
29	1	A	1	N	2500	0	40	301	1131	65	28	21	0	0	0	0	0	0	0	0	0	0	0	0	12222004	
30	1	A	1	N	2500	0	40	31	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12222254	
31	1	A	1	N	2500	0	40	303	1094	54	24	19	0	0	0	0	0	0	0	0	0	0	0	0	12222332	
32	1	A	1	N	2500	0	40	235	951	54	22	17	0	0	0	0	0	0	0	0	0	0	0	0	12222753	
33	1	A	1	N	2500	0	40	271	1160	71	27	20	0	0	0	0	0	0	0	0	0	0	0	0	12223081	
34	1	A	1	N	2500	0	40	21	26	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	12223128	
35	1	A	1	N	2500	0	40	300	1212	79	27	21	0	0	0	0	0	0	0	0	0	0	0	0	12223143	
36	1	A	1	N	2500	0	40	37	49	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	12223440	
37	1	A	1	N	2500	0	40	240	897	57	23	19	0	0	0	0	0	0	0	0	0	0	0	0	12223705	
38	1	A	1	N	2500	0	40	467	1594	100	36	27	0	0	0	0	0	0	0	0	0	0	0	0	12223752	
39	1	A	1	N	2500	0	40	140	837	52	22	16	0	0	0	0	0	0	0	0	0	0	0	0	12223923	
40	1	B	1	N	2500	0	40	180	531	16	11	8	0	0	0	0	0	0	0	0	0	0	0	0	12231630	
41	1	B	1	N	2500	0	40	20	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12231926	
42	1	B	1	N	2500	0	40	203	795	52	25	19	0	0	0	0	0	0	0	0	0	0	0	0	12232378	
43	1	B	1	N	2500	0	40	393	1045	47	22	17	0	0	0	0	0	0	0	0	0	0	0	0	12232456	
44	1	B	1	N	2500	0	40	278	1057	71	28	21	0	0	0	0	0	0	0	0	0	0	0	0	12232909	
45	1	B	1	N	2500	0	40	49	88	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	12232956	
46	1	B	1	N	2500	0	40	32	32	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	12232971	
47	1	B	1	N	2500	0	40	100	403	18	8	5	0	0	0	0	0	0	0	0	0	0	0	0	12233112	
48	1	B	1	N	2500	0	40	182	666	43	18	15	0	0	0	0	0	0	0	0	0	0	0	0	12233205	
49	1	B	1	N	2500	0	40	282	955	50	22	17	0	0	0	0	0	0	0	0	0	0	0	0	12233424	
50	1	B	1	N	2500	0	40	231	802	44	19	14	0	0	0	0	0	0	0	0	0	0	0	0	12233658	
51	1	B	1	N	2500	0	40	133	518	21	9	6	0	0	0	0	0	0	0	0	0	0	0	0	12233892	
52	1	B	1	N	2500	0	40	26	30	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	12234110	
53	1	B	1	N	2500	0	40	178	806	57	24	19	0	0	0	0	0	0	0	0	0	0	0	0	12234110	
54	1	B	1	N	2500	0	40	220	769	45	19	14	0	0	0	0	0	0	0	0	0	0	0	0	12234282	
55	1	B	1	N	2500	0	40	217	683	35	16	13	0	0	0	0	0	0	0	0	0	0	0	0	12234313	
56	1	B	1	N	2500	0	40	246	858	49	20	17	0	0	0	0	0	0	0	0	0	0	0	0	12234406	
57	1	B	1	N	2500	0	40	195	770	53	21	14	0	0	0	0	0	0	0	0	0	0	0	0	12234937	
58	1	B	1	N	2500	0	40	177	599	27	12	10	0	0	0	0	0	0	0	0	0	0	0	0	12235046	
59	1	B	1	N	2500	0	40	21	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12235062	
