Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
0	1	A	1	N	2500	0	40	43	64	3	4	4	0	0	0	0	0	0	0	0	0	0	0	0	1585409	
1	1	A	1	N	2500	0	40	422	1478	77	33	25	0	0	0	0	0	0	0	0	0	0	0	0	1585549	
2	1	A	1	N	2500	0	40	31	80	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1585705	
3	1	A	1	N	2500	0	40	229	1150	84	30	23	0	0	0	0	0	0	0	0	0	0	0	0	1585737	
4	1	A	1	N	2500	0	40	227	934	59	27	20	0	0	0	0	0	0	0	0	0	0	0	0	1585955	
5	1	A	1	N	2500	0	40	390	1354	76	36	29	0	0	0	0	0	0	0	0	0	0	0	0	1585971	
6	1	A	1	N	2500	0	40	209	1145	60	23	19	0	0	0	0	0	0	0	0	0	0	0	0	1586095	
7	1	A	1	N	2500	0	40	446	1504	101	37	26	0	0	0	0	0	0	0	0	0	0	0	0	1586283	
8	1	A	1	N	2500	0	40	383	1163	73	28	24	0	0	0	0	0	0	0	0	0	0	0	0	1586298	
9	1	A	1	N	2500	0	40	404	1437	88	36	29	0	0	0	0	0	0	0	0	0	0	0	0	1586517	
10	1	A	1	N	2500	0	40	489	1413	83	34	25	0	0	0	0	0	0	0	0	0	0	0	0	1586704	
11	1	A	1	N	2500	0	40	26	22	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1586735	
12	1	A	1	N	2500	0	40	301	1107	95	29	19	0	0	0	0	0	0	0	0	0	0	0	0	1587640	
13	1	A	1	N	2500	0	40	443	1530	91	37	28	0	0	0	0	0	0	0	0	0	0	0	0	1587655	
14	1	A	1	N	2500	0	40	216	1162	74	29	21	0	0	0	0	0	0	0	0	0	0	0	0	1587749	
15	1	A	1	N	2500	0	40	430	1407	82	32	26	0	0	0	0	0	0	0	0	0	0	0	0	1588108	
16	1	A	1	N	2500	0	40	282	949	46	22	17	0	0	0	0	0	0	0	0	0	0	0	0	1588669	
17	1	A	1	N	2500	0	40	266	713	27	13	11	0	0	0	0	0	0	0	0	0	0	0	0	1589091	
18	1	A	1	N	2500	0	40	354	1193	58	26	21	0	0	0	0	0	0	0	0	0	0	0	0	1589106	
19	1	A	1	N	2500	0	40	49	80	3	4	5	0	0	0	0	0	0	0	0	0	0	0	0	1589215	
20	1	A	1	N	2500	0	40	397	1419	84	33	28	0	0	0	0	0	0	0	0	0	0	0	0	1589371	
21	1	A	1	N	2500	0	40	377	1015	56	24	15	0	0	0	0	0	0	0	0	0	0	0	0	1589527	
22	1	A	1	N	2500	0	40	519	1696	96	38	31	0	0	0	0	0	0	0	0	0	0	0	0	1589683	
23	1	A	1	N	2500	0	40	360	998	54	21	20	0	0	0	0	0	0	0	0	0	0	0	0	1589933	
24	1	A	1	N	2500	0	40	497	1431	76	31	25	0	0	0	0	0	0	0	0	0	0	0	0	1590042	
25	1	A	1	N	2500	0	40	302	883	38	18	14	0	0	0	0	0	0	0	0	0	0	0	0	1590198	
26	1	A	1	N	2500	0	40	425	1368	74	31	23	0	0	0	0	0	0	0	0	0	0	0	0	1590261	
