Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
0	1	A	1	N	2500	0	40	291	1172	65	31	23	0	0	0	0	0	0	0	0	0	0	0	0	13429244	
1	1	A	1	N	2500	0	40	378	1241	68	28	23	0	0	0	0	0	0	0	0	0	0	0	0	13429805	
2	1	A	1	N	2500	0	40	205	777	24	14	10	0	0	0	0	0	0	0	0	0	0	0	0	13430117	
3	1	A	1	N	2500	0	40	223	1064	55	27	20	0	0	0	0	0	0	0	0	0	0	0	0	13430133	
4	1	A	1	N	2500	0	40	335	1078	64	25	18	0	0	0	0	0	0	0	0	0	0	0	0	13430148	
5	1	A	1	N	2500	0	40	258	889	61	25	18	0	0	0	0	0	0	0	0	0	0	0	0	13430211	
6	1	A	1	N	2500	0	40	260	1291	67	33	28	0	0	0	0	0	0	0	0	0	0	0	0	13430304	
7	1	A	1	N	2500	0	40	379	1215	52	22	18	0	0	0	0	0	0	0	0	0	0	0	0	13430367	
8	1	A	1	N	2500	0	40	235	730	34	16	11	0	0	0	0	0	0	0	0	0	0	0	0	13430414	
9	1	A	1	N	2500	0	40	221	977	50	22	15	0	0	0	0	0	0	0	0	0	0	0	0	13430554	
10	1	A	1	N	2500	0	40	21	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13430648	
11	1	A	1	N	2500	0	40	351	1176	52	23	19	0	0	0	0	0	0	0	0	0	0	0	0	13430897	
12	1	A	1	N	2500	0	40	182	272	36	19	19	0	0	0	0	0	0	0	0	0	0	0	0	13430991	
13	1	A	1	N	2500	0	40	73	68	2	3	3	0	0	0	0	0	0	0	0	0	0	0	0	13430991	
14	1	A	1	N	2500	0	40	142	747	55	25	16	0	0	0	0	0	0	0	0	0	0	0	0	13431162	
15	1	A	1	N	2500	0	40	353	1212	64	29	24	0	0	0	0	0	0	0	0	0	0	0	0	13431708	
16	1	A	1	N	2500	0	40	317	1307	84	33	24	0	0	0	0	0	0	0	0	0	0	0	0	13431802	
17	1	A	1	N	2500	0	40	226	970	56	24	18	0	0	0	0	0	0	0	0	0	0	0	0	13431880	
18	1	A	1	N	2500	0	40	388	1360	60	29	21	0	0	0	0	0	0	0	0	0	0	0	0	13432036	
19	1	A	1	N	2500	0	40	330	1166	78	31	21	0	0	0	0	0	0	0	0	0	0	0	0	13432410	
20	1	A	1	N	2500	0	40	310	1224	80	31	25	0	0	0	0	0	0	0	0	0	0	0	0	13432582	
21	1	A	1	N	2500	0	40	141	247	8	5	5	0	0	0	0	0	0	0	0	0	0	0	0	13432644	
22	1	A	1	N	2500	0	40	235	746	41	20	13	0	0	0	0	0	0	0	0	0	0	0	0	13432691	
23	1	A	1	N	2500	0	40	142	960	54	24	20	0	0	0	0	0	0	0	0	0	0	0	0	13432878	
24	1	A	1	N	2500	0	40	250	1012	48	23	17	0	0	0	0	0	0	0	0	0	0	0	0	13432894	
25	1	A	1	N	2500	0	40	243	813	50	22	15	0	0	0	0	0	0	0	0	0	0	0	0	13432910	
26	1	A	1	N	2500	0	40	143	523	19	11	11	0	0	0	0	0	0	0	0	0	0	0	0	13433362	
27	1	A	1	N	2500	0	40	263	987	64	25	20	0	0	0	0	0	0	0	0	0	0	0	0	13433549	
28	1	A	1	N	2500	0	40	230	645	19	11	9	0	0	0	0	0	0	0	0	0	0	0	0	13433549	
29	1	A	1	N	2500	0	40	254	1167	63	27	18	0	0	0	0	0	0	0	0	0	0	0	0	13433721	
30	1	A	1	N	2500	0	40	385	1228	54	25	17	0	0	0	0	0	0	0	0	0	0	0	0	13433799	
31	1	A	1	N	2500	0	40	234	645	29	11	9	0	0	0	0	0	0	0	0	0	0	0	0	13434345	
32	1	A	1	N	2500	0	40	267	1209	70	30	20	0	0	0	0	0	0	0	0	0	0	0	0	13434407	
33	1	A	1	N	2500	0	40	60	81	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	13434579	
34	1	A	1	N	2500	0	40	204	855	36	17	17	0	0	0	0	0	0	0	0	0	0	0	0	13434641	
35	1	A	1	N	2500	0	40	242	1157	68	30	22	0	0	0	0	0	0	0	0	0	0	0	0	13434875	
36	1	A	1	N	2500	0	40	244	842	41	18	15	0	0	0	0	0	0	0	0	0	0	0	0	13435296	
37	1	A	1	N	2500	0	40	276	971	64	26	18	0	0	0	0	0	0	0	0	0	0	0	0	13435484	
38	1	A	1	N	2500	0	40	26	46	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	13435733	
39	1	A	1	N	2500	0	40	252	1014	52	22	17	0	0	0	0	0	0	0	0	0	0	0	0	13435796	
40	1	A	1	N	2500	0	40	259	1207	66	28	18	0	0	0	0	0	0	0	0	0	0	0	0	13435796	
41	1	A	1	N	2500	0	40	291	1381	85	33	22	0	0	0	0	0	0	0	0	0	0	0	0	13435905	
