Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
0	1	A	1	N	2500	0	40	295	1020	48	22	18	0	0	0	0	0	0	0	0	0	0	0	0	11049272	
1	1	A	1	N	2500	0	40	358	1107	64	23	18	0	0	0	0	0	0	0	0	0	0	0	0	11049850	
2	1	A	1	N	2500	0	40	431	1373	64	27	20	0	0	0	0	0	0	0	0	0	0	0	0	11050333	
3	1	A	1	N	2500	0	40	253	1062	61	26	20	0	0	0	0	0	0	0	0	0	0	0	0	11050427	
4	1	A	1	N	2500	0	40	292	1249	76	29	21	0	0	0	0	0	0	0	0	0	0	0	0	11050598	
5	1	A	1	N	2500	0	40	557	1759	74	29	22	0	0	0	0	0	0	0	0	0	0	0	0	11050645	
6	1	A	1	N	2500	0	40	323	1142	61	25	18	0	0	0	0	0	0	0	0	0	0	0	0	11051082	
7	1	A	1	N	2500	0	40	203	1019	64	26	19	0	0	0	0	0	0	0	0	0	0	0	0	11051207	
8	1	A	1	N	2500	0	40	200	815	51	20	15	0	0	0	0	0	0	0	0	0	0	0	0	11052112	
9	1	A	1	N	2500	0	40	236	1071	62	24	18	0	0	0	0	0	0	0	0	0	0	0	0	11052346	
10	1	A	1	N	2500	0	40	357	1131	63	25	16	0	0	0	0	0	0	0	0	0	0	0	0	11052704	
11	1	A	1	N	2500	0	40	344	1343	73	28	19	0	0	0	0	0	0	0	0	0	0	0	0	11052736	
12	1	A	1	N	2500	0	40	313	1115	70	28	17	0	0	0	0	0	0	0	0	0	0	0	0	11053204	
13	1	A	1	N	2500	0	40	228	616	21	13	11	0	0	0	0	0	0	0	0	0	0	0	0	11053328	
14	1	A	1	N	2500	0	40	346	1134	68	24	15	0	0	0	0	0	0	0	0	0	0	0	0	11053531	
15	1	A	1	N	2500	0	40	154	174	3	2	3	0	0	0	0	0	0	0	0	0	0	0	0	11053687	
16	1	A	1	N	2500	0	40	21	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11053906	
17	1	A	1	N	2500	0	40	184	797	40	16	12	0	0	0	0	0	0	0	0	0	0	0	0	11054576	
18	1	A	1	N	2500	0	40	285	1029	61	24	17	0	0	0	0	0	0	0	0	0	0	0	0	11054639	
19	1	A	1	N	2500	0	40	515	1505	110	27	23	0	0	0	0	0	0	0	0	0	0	0	0	11055294	
20	1	A	1	N	2500	0	40	286	1122	62	27	22	0	0	0	0	0	0	0	0	0	0	0	0	11055294	
21	1	A	1	N	2500	0	40	289	1132	67	25	18	0	0	0	0	0	0	0	0	0	0	0	0	11055403	
22	1	A	1	N	2500	0	40	337	1219	82	28	21	0	0	0	0	0	0	0	0	0	0	0	0	11055466	
23	1	A	1	N	2500	0	40	319	1135	66	25	20	0	0	0	0	0	0	0	0	0	0	0	0	11055497	
24	1	A	1	N	2500	0	40	318	1065	56	22	19	0	0	0	0	0	0	0	0	0	0	0	0	11055512	
25	1	A	1	N	2500	0	40	479	1597	62	26	20	0	0	0	0	0	0	0	0	0	0	0	0	11055700	
26	1	A	1	N	2500	0	40	369	1140	61	23	16	0	0	0	0	0	0	0	0	0	0	0	0	11055700	
27	1	A	1	N	2500	0	40	347	1251	69	26	21	0	0	0	0	0	0	0	0	0	0	0	0	11056495	
28	1	B	1	N	2500	0	40	22	41	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11064014	
29	1	B	1	N	2500	0	40	303	840	35	17	17	0	0	0	0	0	0	0	0	0	0	0	0	11064389	
30	1	B	1	N	2500	0	40	146	719	36	16	13	0	0	0	0	0	0	0	0	0	0	0	0	11064420	
31	1	B	1	N	2500	0	40	192	486	19	11	9	0	0	0	0	0	0	0	0	0	0	0	0	11064576	
32	1	B	1	N	2500	0	40	60	73	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	11065294	
33	1	B	1	N	2500	0	40	313	1052	70	28	23	0	0	0	0	0	0	0	0	0	0	0	0	11065496	
34	1	B	1	N	2500	0	40	177	394	12	8	8	0	0	0	0	0	0	0	0	0	0	0	0	11065746	
35	1	B	1	N	2500	0	40	273	914	53	23	17	0	0	0	0	0	0	0	0	0	0	0	0	11066245	
36	1	B	1	N	2500	0	40	29	48	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	11066542	
37	1	B	1	N	2500	0	40	361	939	46	22	17	0	0	0	0	0	0	0	0	0	0	0	0	11066713	
38	1	B	1	N	2500	0	40	29	32	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11066900	
39	1	B	1	N	2500	0	40	149	386	15	6	5	0	0	0	0	0	0	0	0	0	0	0	0	11066963	
40	1	B	1	N	2500	0	40	259	1082	58	27	17	0	0	0	0	0	0	0	0	0	0	0	0	11066978	
41	1	B	1	N	2500	0	40	213	630	30	14	11	0	0	0	0	0	0	0	0	0	0	0	0	11067088	
42	1	B	1	N	2500	0	40	373	1366	71	31	24	0	0	0	0	0	0	0	0	0	0	0	0	11067259	
43	1	B	1	N	2500	0	40	272	976	50	20	16	0	0	0	0	0	0	0	0	0	0	0	0	11067587	
44	1	B	1	N	2500	0	40	58	79	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	11067602	
45	1	B	1	N	2500	0	40	21	32	6	7	8	0	0	0	0	0	0	0	0	0	0	0	0	11067649	
46	1	B	1	N	2500	0	40	208	506	19	9	9	0	0	0	0	0	0	0	0	0	0	0	0	11067774	
47	1	B	1	N	2500	0	40	238	920	64	26	21	0	0	0	0	0	0	0	0	0	0	0	0	11067790	
48	1	B	1	N	2500	0	40	193	706	32	16	13	0	0	0	0	0	0	0	0	0	0	0	0	11067805	
49	1	B	1	N	2500	0	40	50	49	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	11067914	
50	1	B	1	N	2500	0	40	381	1269	89	29	27	0	0	0	0	0	0	0	0	0	0	0	0	11067977	
51	1	B	1	N	2500	0	40	170	502	17	9	8	0	0	0	0	0	0	0	0	0	0	0	0	11068164	
52	1	B	1	N	2500	0	40	242	726	40	16	12	0	0	0	0	0	0	0	0	0	0	0	0	11068804	
53	1	B	1	N	2500	0	40	172	688	26	13	11	0	0	0	0	0	0	0	0	0	0	0	0	11068835	
54	1	B	1	N	2500	0	40	24	41	7	7	7	0	0	0	0	0	0	0	0	0	0	0	0	11068882	
55	1	B	1	N	2500	0	40	25	40	5	4	5	0	0	0	0	0	0	0	0	0	0	0	0	11069396	
56	1	B	1	N	2500	0	40	218	858	50	22	17	0	0	0	0	0	0	0	0	0	0	0	0	11069771	
57	1	B	1	N	2500	0	40	48	60	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	11069786	
58	1	B	1	N	2500	0	40	248	860	46	19	17	0	0	0	0	0	0	0	0	0	0	0	0	11069833	
59	1	B	1	N	2500	0	40	307	1138	74	32	26	0	0	0	0	0	0	0	0	0	0	0	0	11069864	
60	1	B	1	N	2500	0	40	24	30	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11069880	
61	1	B	1	N	2500	0	40	223	619	24	12	11	0	0	0	0	0	0	0	0	0	0	0	0	11069942	
62	1	B	1	N	2500	0	40	159	565	21	11	8	0	0	0	0	0	0	0	0	0	0	0	0	11070036	
63	1	B	1	N	2500	0	40	21	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11070130	
64	1	B	1	N	2500	0	40	182	836	41	19	15	0	0	0	0	0	0	0	0	0	0	0	0	11070551	
65	1	B	1	N	2500	0	40	229	613	21	10	11	0	0	0	0	0	0	0	0	0	0	0	0	11070910	
66	1	B	1	N	2500	0	40	348	1243	69	27	21	0	0	0	0	0	0	0	0	0	0	0	0	11070925	
67	1	B	1	N	2500	0	40	284	587	24	11	9	0	0	0	0	0	0	0	0	0	0	0	0	11071222	
68	1	C	1	N	2500	0	40	157	352	11	7	7	0	0	0	0	0	0	0	0	0	0	0	0	11078569	
69	1	C	1	N	2500	0	40	62	114	4	3	3	0	0	0	0	0	0	0	0	0	0	0	0	11078663	
70	1	C	1	N	2500	0	40	22	33	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11078772	
71	1	C	1	N	2500	0	40	387	1265	70	26	21	0	0	0	0	0	0	0	0	0	0	0	0	11078959	
72	1	C	1	N	2500	0	40	275	904	44	21	16	0	0	0	0	0	0	0	0	0	0	0	0	11079131	
73	1	C	1	N	2500	0	40	221	641	23	13	12	0	0	0	0	0	0	0	0	0	0	0	0	11079178	
74	1	C	1	N	2500	0	40	28	52	7	7	6	0	0	0	0	0	0	0	0	0	0	0	0	11079287	
75	1	C	1	N	2500	0	40	73	128	5	3	4	0	0	0	0	0	0	0	0	0	0	0	0	11079692	
76	1	C	1	N	2500	0	40	326	889	40	18	17	0	0	0	0	0	0	0	0	0	0	0	0	11080082	
77	1	C	1	N	2500	0	40	299	1071	56	26	18	0	0	0	0	0	0	0	0	0	0	0	0	11080348	
78	1	C	1	N	2500	0	40	269	884	50	21	15	0	0	0	0	0	0	0	0	0	0	0	0	11080441	
79	1	C	1	N	2500	0	40	356	1178	51	24	20	0	0	0	0	0	0	0	0	0	0	0	0	11080472	
80	1	C	1	N	2500	0	40	144	525	26	12	11	0	0	0	0	0	0	0	0	0	0	0	0	11080691	
81	1	C	1	N	2500	0	40	317	1097	63	27	21	0	0	0	0	0	0	0	0	0	0	0	0	11080769	
82	1	C	1	N	2500	0	40	22	34	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11080831	
83	1	C	1	N	2500	0	40	332	1054	47	22	15	0	0	0	0	0	0	0	0	0	0	0	0	11080878	
84	1	C	1	N	2500	0	40	316	1133	54	26	21	0	0	0	0	0	0	0	0	0	0	0	0	11080925	
85	1	C	1	N	2500	0	40	284	729	46	14	12	0	0	0	0	0	0	0	0	0	0	0	0	11081143	
