Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
0	1	A	1	N	2500	0	40	258	928	62	26	20	0	0	0	0	0	0	0	0	0	0	0	0	8150631	
1	1	A	1	N	2500	0	40	245	1005	51	23	16	0	0	0	0	0	0	0	0	0	0	0	0	8151692	
2	1	A	1	N	2500	0	40	98	209	9	9	9	0	0	0	0	0	0	0	0	0	0	0	0	8151879	
3	1	A	1	N	2500	0	40	277	907	44	20	17	0	0	0	0	0	0	0	0	0	0	0	0	8151910	
4	1	A	1	N	2500	0	40	240	1053	53	24	22	0	0	0	0	0	0	0	0	0	0	0	0	8151926	
5	1	A	1	N	2500	0	40	64	59	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	8151973	
6	1	A	1	N	2500	0	40	269	1043	61	25	20	0	0	0	0	0	0	0	0	0	0	0	0	8152004	
7	1	A	1	N	2500	0	40	164	858	45	21	16	0	0	0	0	0	0	0	0	0	0	0	0	8152051	
8	1	A	1	N	2500	0	40	24	33	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	8152113	
9	1	A	1	N	2500	0	40	339	1273	63	32	22	0	0	0	0	0	0	0	0	0	0	0	0	8152410	
10	1	A	1	N	2500	0	40	21	35	5	5	8	0	0	0	0	0	0	0	0	0	0	0	0	8152550	
11	1	A	1	N	2500	0	40	175	571	22	14	12	0	0	0	0	0	0	0	0	0	0	0	0	8152784	
12	1	A	1	N	2500	0	40	21	40	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	8152956	
13	1	A	1	N	2500	0	40	329	1071	58	26	19	0	0	0	0	0	0	0	0	0	0	0	0	8153034	
14	1	A	1	N	2500	0	40	222	1094	71	32	26	0	0	0	0	0	0	0	0	0	0	0	0	8153252	
15	1	A	1	N	2500	0	40	236	904	51	23	18	0	0	0	0	0	0	0	0	0	0	0	0	8153330	
16	1	A	1	N	2500	0	40	285	1329	77	37	24	0	0	0	0	0	0	0	0	0	0	0	0	8153330	
17	1	A	1	N	2500	0	40	282	1410	85	41	29	0	0	0	0	0	0	0	0	0	0	0	0	8153564	
18	1	A	1	N	2500	0	40	36	45	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	8153580	
19	1	A	1	N	2500	0	40	344	1309	70	32	18	0	0	0	0	0	0	0	0	0	0	0	0	8153642	
20	1	A	1	N	2500	0	40	58	226	19	21	23	0	0	0	0	0	0	0	0	0	0	0	0	8153658	
21	1	A	1	N	2500	0	40	257	1039	62	29	19	0	0	0	0	0	0	0	0	0	0	0	0	8153876	
22	1	A	1	N	2500	0	40	270	1053	71	26	19	0	0	0	0	0	0	0	0	0	0	0	0	8153892	
23	1	A	1	N	2500	0	40	233	1065	75	28	21	0	0	0	0	0	0	0	0	0	0	0	0	8154016	
24	1	A	1	N	2500	0	40	230	1045	51	28	23	0	0	0	0	0	0	0	0	0	0	0	0	8154063	
25	1	A	1	N	2500	0	40	51	175	15	15	20	0	0	0	0	0	0	0	0	0	0	0	0	8154157	
26	1	A	1	N	2500	0	40	79	228	16	15	19	0	0	0	0	0	0	0	0	0	0	0	0	8154796	
27	1	A	1	N	2500	0	40	37	93	3	5	5	0	0	0	0	0	0	0	0	0	0	0	0	8154796	
28	1	A	1	N	2500	0	40	271	1230	70	31	23	0	0	0	0	0	0	0	0	0	0	0	0	8154921	
29	1	A	1	N	2500	0	40	25	47	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	8155015	
30	1	A	1	N	2500	0	40	361	1262	82	31	24	0	0	0	0	0	0	0	0	0	0	0	0	8155108	
31	1	A	1	N	2500	0	40	374	1239	65	27	22	0	0	0	0	0	0	0	0	0	0	0	0	8155436	
32	1	A	1	N	2500	0	40	327	1272	70	32	26	0	0	0	0	0	0	0	0	0	0	0	0	8155701	
33	1	A	1	N	2500	0	40	59	280	26	27	30	0	0	0	0	0	0	0	0	0	0	0	0	8155810	
34	1	A	1	N	2500	0	40	66	302	23	24	28	0	0	0	0	0	0	0	0	0	0	0	0	8155842	
35	1	A	1	N	2500	0	40	385	1303	80	33	24	0	0	0	0	0	0	0	0	0	0	0	0	8156575	
36	1	A	1	N	2500	0	40	62	130	16	19	20	0	0	0	0	0	0	0	0	0	0	0	0	8156715	
37	1	A	1	N	2500	0	40	20	33	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	8156715	
38	1	A	1	N	2500	0	40	23	39	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	8157199	
39	1	A	1	N	2500	0	40	154	453	22	10	9	0	0	0	0	0	0	0	0	0	0	0	0	8157511	
40	1	A	1	N	2500	0	40	34	28	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	8157636	
41	1	A	1	N	2500	0	40	161	713	34	18	12	0	0	0	0	0	0	0	0	0	0	0	0	8158072	
42	1	A	1	N	2500	0	40	300	1355	86	36	27	0	0	0	0	0	0	0	0	0	0	0	0	8158104	
43	1	B	1	N	2500	0	40	28	32	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	8165888	
44	1	B	1	N	2500	0	40	182	497	18	10	10	0	0	0	0	0	0	0	0	0	0	0	0	8166746	
45	1	B	1	N	2500	0	40	21	28	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8166793	
46	1	B	1	N	2500	0	40	47	73	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	8166964	
47	1	B	1	N	2500	0	40	212	722	61	26	18	0	0	0	0	0	0	0	0	0	0	0	0	8167011	
48	1	B	1	N	2500	0	40	143	673	37	16	11	0	0	0	0	0	0	0	0	0	0	0	0	8167058	
49	1	B	1	N	2500	0	40	71	84	3	2	3	0	0	0	0	0	0	0	0	0	0	0	0	8167105	
50	1	B	1	N	2500	0	40	254	946	68	29	26	0	0	0	0	0	0	0	0	0	0	0	0	8167152	
51	1	B	1	N	2500	0	40	236	935	57	27	18	0	0	0	0	0	0	0	0	0	0	0	0	8167339	
52	1	B	1	N	2500	0	40	60	62	2	2	3	0	0	0	0	0	0	0	0	0	0	0	0	8167448	
53	1	B	1	N	2500	0	40	113	550	46	20	17	0	0	0	0	0	0	0	0	0	0	0	0	8167495	
54	1	B	1	N	2500	0	40	112	440	15	10	9	0	0	0	0	0	0	0	0	0	0	0	0	8167698	
55	1	B	1	N	2500	0	40	151	570	22	12	11	0	0	0	0	0	0	0	0	0	0	0	0	8167713	
56	1	B	1	N	2500	0	40	150	693	35	18	12	0	0	0	0	0	0	0	0	0	0	0	0	8167729	
57	1	B	1	N	2500	0	40	24	37	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	8167807	
58	1	B	1	N	2500	0	40	195	495	22	14	14	0	0	0	0	0	0	0	0	0	0	0	0	8168025	
59	1	B	1	N	2500	0	40	261	1023	60	32	21	0	0	0	0	0	0	0	0	0	0	0	0	8168134	
60	1	B	1	N	2500	0	40	24	34	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	8168212	
61	1	B	1	N	2500	0	40	175	776	43	20	18	0	0	0	0	0	0	0	0	0	0	0	0	8168384	
62	1	B	1	N	2500	0	40	27	23	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	8168696	
63	1	B	1	N	2500	0	40	168	384	16	9	9	0	0	0	0	0	0	0	0	0	0	0	0	8168696	
64	1	B	1	N	2500	0	40	261	981	62	27	23	0	0	0	0	0	0	0	0	0	0	0	0	8168758	
65	1	B	1	N	2500	0	40	31	45	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	8168790	
66	1	B	1	N	2500	0	40	257	1192	85	34	27	0	0	0	0	0	0	0	0	0	0	0	0	8168836	
67	1	B	1	N	2500	0	40	112	547	38	19	16	0	0	0	0	0	0	0	0	0	0	0	0	8168852	
68	1	B	1	N	2500	0	40	134	587	31	15	11	0	0	0	0	0	0	0	0	0	0	0	0	8168883	
69	1	B	1	N	2500	0	40	240	1054	64	30	20	0	0	0	0	0	0	0	0	0	0	0	0	8169039	
70	1	B	1	N	2500	0	40	245	780	38	21	20	0	0	0	0	0	0	0	0	0	0	0	0	8169055	
71	1	B	1	N	2500	0	40	52	98	5	4	5	0	0	0	0	0	0	0	0	0	0	0	0	8169133	
72	1	B	1	N	2500	0	40	279	1022	55	24	20	0	0	0	0	0	0	0	0	0	0	0	0	8169538	
73	1	B	1	N	2500	0	40	33	69	6	6	9	0	0	0	0	0	0	0	0	0	0	0	0	8169601	
74	1	B	1	N	2500	0	40	29	42	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	8169694	
75	1	B	1	N	2500	0	40	119	523	26	15	11	0	0	0	0	0	0	0	0	0	0	0	0	8170084	
76	1	B	1	N	2500	0	40	23	28	8	6	11	0	0	0	0	0	0	0	0	0	0	0	0	8170084	
77	1	B	1	N	2500	0	40	151	709	46	22	16	0	0	0	0	0	0	0	0	0	0	0	0	8170552	
78	1	B	1	N	2500	0	40	242	936	60	26	21	0	0	0	0	0	0	0	0	0	0	0	0	8170568	
79	1	B	1	N	2500	0	40	278	993	59	26	23	0	0	0	0	0	0	0	0	0	0	0	0	8170786	
80	1	B	1	N	2500	0	40	206	1094	78	34	24	0	0	0	0	0	0	0	0	0	0	0	0	8170849	
81	1	B	1	N	2500	0	40	244	782	45	20	17	0	0	0	0	0	0	0	0	0	0	0	0	8170974	
82	1	B	1	N	2500	0	40	217	734	47	19	15	0	0	0	0	0	0	0	0	0	0	0	0	8171020	
83	1	B	1	N	2500	0	40	36	49	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	8171052	
