Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
0	1	A	1	N	2500	0	40	20	23	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4705367	
1	1	A	2	N	2500	0	40	455	2108	215	268	548	0	0	0	0	0	0	0	0	0	0	0	0	4713089	
2	1	A	2	N	2500	0	40	21	20	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	4713417	
3	1	A	2	N	2500	0	40	24	55	5	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4713619	
4	1	A	2	N	2500	0	40	20	18	1	3	6	0	0	0	0	0	0	0	0	0	0	0	0	4713744	
5	1	A	2	N	2500	0	40	569	3141	349	468	959	0	0	0	0	0	0	0	0	0	0	0	0	4713791	
6	1	A	2	N	2500	0	40	35	56	1	0	4	0	0	0	0	0	0	0	0	0	0	0	0	4713994	
7	1	A	2	N	2500	0	40	456	2090	226	324	702	0	0	0	0	0	0	0	0	0	0	0	0	4714103	
8	1	A	2	N	2500	0	40	34	42	4	8	14	0	0	0	0	0	0	0	0	0	0	0	0	4714431	
9	1	A	2	N	2500	0	40	33	33	3	4	9	0	0	0	0	0	0	0	0	0	0	0	0	4714431	
10	1	A	2	N	2500	0	40	500	2325	244	244	423	0	0	0	0	0	0	0	0	0	0	0	0	4714696	
11	1	A	2	N	2500	0	40	22	20	2	4	6	0	0	0	0	0	0	0	0	0	0	0	0	4715476	
12	1	A	2	N	2500	0	40	571	2800	284	498	1132	0	0	0	0	0	0	0	0	0	0	0	0	4715554	
13	1	A	2	N	2500	0	40	433	2935	425	507	953	0	0	0	0	0	0	0	0	0	0	0	0	4715601	
14	1	A	2	N	2500	0	40	29	31	1	3	6	0	0	0	0	0	0	0	0	0	0	0	0	4715725	
15	1	A	2	N	2500	0	40	33	53	3	1	2	0	0	0	0	0	0	0	0	0	0	0	0	4715819	
16	1	A	2	N	2500	0	40	70	88	3	5	12	0	0	0	0	0	0	0	0	0	0	0	0	4716006	
17	1	A	2	N	2500	0	40	144	233	32	45	68	0	0	0	0	0	0	0	0	0	0	0	0	4716022	
18	1	A	2	N	2500	0	40	26	23	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4716037	
19	1	A	2	N	2500	0	40	28	59	4	2	1	0	0	0	0	0	0	0	0	0	0	0	0	4716318	
20	1	A	2	N	2500	0	40	31	51	3	4	5	0	0	0	0	0	0	0	0	0	0	0	0	4716318	
21	1	A	2	N	2500	0	40	93	132	20	28	36	0	0	0	0	0	0	0	0	0	0	0	0	4716459	
22	1	A	2	N	2500	0	40	120	144	22	28	43	0	0	0	0	0	0	0	0	0	0	0	0	4716505	
23	1	A	2	N	2500	0	40	558	2695	373	569	1267	0	0	0	0	0	0	0	0	0	0	0	0	4716693	
24	1	A	2	N	2500	0	40	479	2128	196	320	726	0	0	0	0	0	0	0	0	0	0	0	0	4716771	
25	1	A	2	N	2500	0	40	87	131	17	25	34	0	0	0	0	0	0	0	0	0	0	0	0	4717176	
26	1	A	2	N	2500	0	40	20	22	1	1	4	0	0	0	0	0	0	0	0	0	0	0	0	4717176	
27	1	A	2	N	2500	0	40	140	238	18	27	48	0	0	0	0	0	0	0	0	0	0	0	0	4717239	
28	1	A	2	N	2500	0	40	341	2213	305	439	957	0	0	0	0	0	0	0	0	0	0	0	0	4717285	
29	1	A	2	N	2500	0	40	487	2167	211	327	715	0	0	0	0	0	0	0	0	0	0	0	0	4717332	
30	1	A	2	N	2500	0	40	994	7261	1259	1603	2757	0	0	0	0	0	0	0	0	0	0	0	0	4717379	
31	1	A	2	N	2500	0	40	32	42	9	9	13	0	0	0	0	0	0	0	0	0	0	0	0	4717379	
32	1	A	2	N	2500	0	40	468	2324	247	268	497	0	0	0	0	0	0	0	0	0	0	0	0	4717426	
33	1	A	2	N	2500	0	40	22	20	3	4	5	0	0	0	0	0	0	0	0	0	0	0	0	4717457	
34	1	A	2	N	2500	0	40	51	67	9	12	13	0	0	0	0	0	0	0	0	0	0	0	0	4717457	
35	1	A	2	N	2500	0	40	425	1334	124	581	888	0	0	0	0	0	0	0	0	0	0	0	0	4717488	
36	1	A	2	N	2500	0	40	382	1997	203	319	656	0	0	0	0	0	0	0	0	0	0	0	0	4717504	
37	1	A	2	N	2500	0	40	471	2323	231	354	742	0	0	0	0	0	0	0	0	0	0	0	0	4717535	
38	1	A	2	N	2500	0	40	454	2090	215	310	626	0	0	0	0	0	0	0	0	0	0	0	0	4717566	
39	1	A	2	N	2500	0	40	325	2091	236	359	758	0	0	0	0	0	0	0	0	0	0	0	0	4717582	
40	1	A	2	N	2500	0	40	365	2137	263	322	514	0	0	0	0	0	0	0	0	0	0	0	0	4717644	
41	1	A	2	N	2500	0	40	362	1803	208	255	494	0	0	0	0	0	0	0	0	0	0	0	0	4717660	
42	1	A	2	N	2500	0	40	451	2169	227	334	676	0	0	0	0	0	0	0	0	0	0	0	0	4717691	
43	1	A	2	N	2500	0	40	125	184	28	42	55	0	0	0	0	0	0	0	0	0	0	0	0	4717691	
44	1	A	2	N	2500	0	40	53	73	7	11	19	0	0	0	0	0	0	0	0	0	0	0	0	4717691	
45	1	A	2	N	2500	0	40	503	2532	268	254	414	0	0	0	0	0	0	0	0	0	0	0	0	4717785	
46	1	A	2	N	2500	0	40	333	2059	248	309	621	0	0	0	0	0	0	0	0	0	0	0	0	4717831	
47	1	A	2	N	2500	0	40	22	22	3	3	4	0	0	0	0	0	0	0	0	0	0	0	0	4717863	
48	1	A	2	N	2500	0	40	76	166	28	38	54	0	0	0	0	0	0	0	0	0	0	0	0	4717863	
49	1	A	2	N	2500	0	40	35	53	4	3	8	0	0	0	0	0	0	0	0	0	0	0	0	4717863	
50	1	A	2	N	2500	0	40	58	136	18	5	15	0	0	0	0	0	0	0	0	0	0	0	0	4717863	
51	1	A	2	N	2500	0	40	129	236	19	23	32	0	0	0	0	0	0	0	0	0	0	0	0	4717894	
52	1	A	2	N	2500	0	40	36	58	2	2	6	0	0	0	0	0	0	0	0	0	0	0	0	4718190	
53	1	A	2	N	2500	0	40	28	42	3	4	9	0	0	0	0	0	0	0	0	0	0	0	0	4718206	
54	1	A	2	N	2500	0	40	406	2126	236	309	639	0	0	0	0	0	0	0	0	0	0	0	0	4718331	
55	1	A	2	N	2500	0	40	25	52	5	1	3	0	0	0	0	0	0	0	0	0	0	0	0	4718471	
56	1	A	2	N	2500	0	40	70	133	16	23	30	0	0	0	0	0	0	0	0	0	0	0	0	4718658	
57	1	A	2	N	2500	0	40	407	2322	258	394	737	0	0	0	0	0	0	0	0	0	0	0	0	4718658	
58	1	A	2	N	2500	0	40	123	214	27	40	57	0	0	0	0	0	0	0	0	0	0	0	0	4718689	
59	1	A	2	N	2500	0	40	428	2325	243	393	759	0	0	0	0	0	0	0	0	0	0	0	0	4718705	
60	1	A	2	N	2500	0	40	58	69	6	10	20	0	0	0	0	0	0	0	0	0	0	0	0	4718721	
61	1	A	2	N	2500	0	40	51	59	4	8	18	0	0	0	0	0	0	0	0	0	0	0	0	4718908	
62	1	A	2	N	2500	0	40	454	2448	254	412	915	0	0	0	0	0	0	0	0	0	0	0	0	4718939	
63	1	A	2	N	2500	0	40	27	22	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	4718986	
64	1	A	2	N	2500	0	40	72	175	22	28	31	0	0	0	0	0	0	0	0	0	0	0	0	4718986	
65	1	A	2	N	2500	0	40	126	214	30	40	50	0	0	0	0	0	0	0	0	0	0	0	0	4719095	
66	1	A	2	N	2500	0	40	94	305	23	39	74	0	0	0	0	0	0	0	0	0	0	0	0	4719142	
67	1	A	2	N	2500	0	40	231	450	37	51	99	0	0	0	0	0	0	0	0	0	0	0	0	4719173	
68	1	A	2	N	2500	0	40	21	21	2	1	3	0	0	0	0	0	0	0	0	0	0	0	0	4719438	
69	1	A	2	N	2500	0	40	34	45	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	4719594	
70	1	A	2	N	2500	0	40	41	149	15	1	6	0	0	0	0	0	0	0	0	0	0	0	0	4719610	
71	1	A	2	N	2500	0	40	22	23	2	3	8	0	0	0	0	0	0	0	0	0	0	0	0	4719891	
72	1	A	2	N	2500	0	40	23	26	1	3	6	0	0	0	0	0	0	0	0	0	0	0	0	4719906	
73	1	A	2	N	2500	0	40	108	200	15	23	44	0	0	0	0	0	0	0	0	0	0	0	0	4720140	
74	1	A	3	N	2500	0	40	27	56	5	0	2	0	0	0	0	0	0	0	0	0	0	0	0	4727488	
75	1	A	3	N	2500	0	40	23	48	5	1	6	0	0	0	0	0	0	0	0	0	0	0	0	4727519	
76	1	A	3	N	2500	0	40	30	79	7	0	2	0	0	0	0	0	0	0	0	0	0	0	0	4727535	
77	1	A	3	N	2500	0	40	422	2165	205	439	873	0	0	0	0	0	0	0	0	0	0	0	0	4727566	
78	1	A	3	N	2500	0	40	24	24	3	1	3	0	0	0	0	0	0	0	0	0	0	0	0	4727691	
79	1	A	3	N	2500	0	40	32	36	3	3	6	0	0	0	0	0	0	0	0	0	0	0	0	4727706	
80	1	A	3	N	2500	0	40	128	260	34	46	58	0	0	0	0	0	0	0	0	0	0	0	0	4727722	
81	1	A	3	N	2500	0	40	20	31	3	1	2	0	0	0	0	0	0	0	0	0	0	0	0	4727737	
82	1	A	3	N	2500	0	40	480	2322	236	434	929	0	0	0	0	0	0	0	0	0	0	0	0	4727956	
83	1	A	3	N	2500	0	40	450	2099	202	353	789	0	0	0	0	0	0	0	0	0	0	0	0	4728081	
84	1	A	3	N	2500	0	40	506	2702	291	368	751	0	0	0	0	0	0	0	0	0	0	0	0	4728939	
85	1	A	3	N	2500	0	40	464	2190	235	221	358	0	0	0	0	0	0	0	0	0	0	0	0	4729063	
86	1	A	3	N	2500	0	40	374	1919	191	255	477	0	0	0	0	0	0	0	0	0	0	0	0	4729095	
87	1	A	3	N	2500	0	40	27	29	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4729110	
88	1	A	3	N	2500	0	40	415	2872	380	621	1378	0	0	0	0	0	0	0	0	0	0	0	0	4729110	
89	1	A	3	N	2500	0	40	82	103	12	16	26	0	0	0	0	0	0	0	0	0	0	0	0	4729126	
90	1	A	3	N	2500	0	40	27	31	1	2	7	0	0	0	0	0	0	0	0	0	0	0	0	4729141	
91	1	A	3	N	2500	0	40	45	57	3	2	5	0	0	0	0	0	0	0	0	0	0	0	0	4729204	
92	1	A	3	N	2500	0	40	93	328	60	7	13	0	0	0	0	0	0	0	0	0	0	0	0	4729235	
93	1	A	3	N	2500	0	40	85	294	60	11	22	0	0	0	0	0	0	0	0	0	0	0	0	4729235	
94	1	A	3	N	2500	0	40	82	127	14	17	21	0	0	0	0	0	0	0	0	0	0	0	0	4729375	
95	1	A	3	N	2500	0	40	92	280	48	74	95	0	0	0	0	0	0	0	0	0	0	0	0	4729516	
96	1	A	3	N	2500	0	40	521	2724	349	578	1329	0	0	0	0	0	0	0	0	0	0	0	0	4729594	
97	1	A	3	N	2500	0	40	80	95	2	6	14	0	0	0	0	0	0	0	0	0	0	0	0	4729703	
98	1	A	3	N	2500	0	40	121	316	36	57	80	0	0	0	0	0	0	0	0	0	0	0	0	4729703	
99	1	A	3	N	2500	0	40	45	74	4	5	11	0	0	0	0	0	0	0	0	0	0	0	0	4729703	
100	1	A	3	N	2500	0	40	427	1837	174	362	838	0	0	0	0	0	0	0	0	0	0	0	0	4729797	
101	1	A	3	N	2500	0	40	476	1898	177	387	940	0	0	0	0	0	0	0	0	0	0	0	0	4729812	
102	1	A	3	N	2500	0	40	66	65	1	3	10	0	0	0	0	0	0	0	0	0	0	0	0	4729937	
103	1	A	3	N	2500	0	40	38	43	5	7	14	0	0	0	0	0	0	0	0	0	0	0	0	4730155	
104	1	A	3	N	2500	0	40	24	48	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4730249	
105	1	A	3	N	2500	0	40	38	59	3	8	15	0	0	0	0	0	0	0	0	0	0	0	0	4730327	
106	1	A	3	N	2500	0	40	146	198	21	35	65	0	0	0	0	0	0	0	0	0	0	0	0	4730327	
107	1	A	3	N	2500	0	40	52	108	10	5	10	0	0	0	0	0	0	0	0	0	0	0	0	4730343	
108	1	A	3	N	2500	0	40	61	65	6	10	15	0	0	0	0	0	0	0	0	0	0	0	0	4730358	
109	1	A	3	N	2500	0	40	23	19	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4730374	
110	1	A	3	N	2500	0	40	23	21	1	3	6	0	0	0	0	0	0	0	0	0	0	0	0	4730421	
111	1	A	3	N	2500	0	40	20	26	1	2	6	0	0	0	0	0	0	0	0	0	0	0	0	4730421	
112	1	A	3	N	2500	0	40	53	115	10	7	17	0	0	0	0	0	0	0	0	0	0	0	0	4730421	
113	1	A	3	N	2500	0	40	102	202	26	37	50	0	0	0	0	0	0	0	0	0	0	0	0	4730421	
114	1	A	3	N	2500	0	40	457	2151	217	402	895	0	0	0	0	0	0	0	0	0	0	0	0	4730483	
115	1	A	3	N	2500	0	40	78	94	3	5	14	0	0	0	0	0	0	0	0	0	0	0	0	4730623	
116	1	A	3	N	2500	0	40	29	37	3	5	10	0	0	0	0	0	0	0	0	0	0	0	0	4730717	
117	1	A	3	N	2500	0	40	29	36	2	3	6	0	0	0	0	0	0	0	0	0	0	0	0	4730717	
118	1	A	3	N	2500	0	40	57	100	11	15	26	0	0	0	0	0	0	0	0	0	0	0	0	4730717	
119	1	A	3	N	2500	0	40	476	2594	264	414	885	0	0	0	0	0	0	0	0	0	0	0	0	4730733	
120	1	A	3	N	2500	0	40	135	212	31	38	46	0	0	0	0	0	0	0	0	0	0	0	0	4730733	
121	1	A	3	N	2500	0	40	135	253	43	67	99	0	0	0	0	0	0	0	0	0	0	0	0	4730779	
122	1	A	3	N	2500	0	40	31	56	2	1	3	0	0	0	0	0	0	0	0	0	0	0	0	4730826	
