Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
0	1	A	1	N	2500	0	40	50	240	41	9	20	0	0	0	0	0	0	0	0	0	0	0	0	6245277	
1	1	A	1	N	2500	0	40	23	31	2	3	4	0	0	0	0	0	0	0	0	0	0	0	0	6245620	
2	1	A	1	N	2500	0	40	29	36	4	3	5	0	0	0	0	0	0	0	0	0	0	0	0	6245651	
3	1	A	1	N	2500	0	40	28	61	5	5	5	0	0	0	0	0	0	0	0	0	0	0	0	6246197	
4	1	A	1	N	2500	0	40	39	61	8	7	13	0	0	0	0	0	0	0	0	0	0	0	0	6246322	
5	1	A	1	N	2500	0	40	31	37	3	3	7	0	0	0	0	0	0	0	0	0	0	0	0	6246525	
6	1	A	1	N	2500	0	40	27	27	2	2	5	0	0	0	0	0	0	0	0	0	0	0	0	6246525	
7	1	A	1	N	2500	0	40	49	48	0	9	25	0	0	0	0	0	0	0	0	0	0	0	0	6246743	
8	1	A	1	N	2500	0	40	25	22	2	2	3	0	0	0	0	0	0	0	0	0	0	0	0	6247024	
9	1	A	1	N	2500	0	40	479	2691	390	843	1825	0	0	0	0	0	0	0	0	0	0	0	0	6248116	
10	1	A	1	N	2500	0	40	36	37	3	8	18	0	0	0	0	0	0	0	0	0	0	0	0	6248615	
11	1	A	1	N	2500	0	40	26	37	3	5	10	0	0	0	0	0	0	0	0	0	0	0	0	6249036	
12	1	A	1	N	2500	0	40	20	33	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6249270	
13	1	A	1	N	2500	0	40	29	29	3	4	10	0	0	0	0	0	0	0	0	0	0	0	0	6249348	
14	1	A	1	N	2500	0	40	453	1997	199	440	963	0	0	0	0	0	0	0	0	0	0	0	0	6249801	
15	1	A	1	N	2500	0	40	53	95	13	9	18	0	0	0	0	0	0	0	0	0	0	0	0	6249941	
16	1	A	1	N	2500	0	40	52	209	23	8	18	0	0	0	0	0	0	0	0	0	0	0	0	6249988	
17	1	A	1	N	2500	0	40	51	71	9	13	18	0	0	0	0	0	0	0	0	0	0	0	0	6250331	
18	1	A	1	N	2500	0	40	556	2928	383	694	1477	0	0	0	0	0	0	0	0	0	0	0	0	6250830	
19	1	A	1	N	2500	0	40	563	2715	336	531	1081	0	0	0	0	0	0	0	0	0	0	0	0	6251392	
20	1	A	1	N	2500	0	40	24	45	4	7	12	0	0	0	0	0	0	0	0	0	0	0	0	6251532	
21	1	A	1	N	2500	0	40	37	104	5	13	33	0	0	0	0	0	0	0	0	0	0	0	0	6251532	
22	1	A	1	N	2500	0	40	26	42	4	5	6	0	0	0	0	0	0	0	0	0	0	0	0	6251720	
23	1	A	1	N	2500	0	40	25	26	4	3	4	0	0	0	0	0	0	0	0	0	0	0	0	6252032	
24	1	A	1	N	2500	0	40	71	131	15	22	29	0	0	0	0	0	0	0	0	0	0	0	0	6252141	
25	1	A	1	N	2500	0	40	20	31	0	3	10	0	0	0	0	0	0	0	0	0	0	0	0	6252188	
26	1	A	1	N	2500	0	40	25	50	17	22	44	0	0	0	0	0	0	0	0	0	0	0	0	6252234	
27	1	A	1	N	2500	0	40	25	30	2	2	6	0	0	0	0	0	0	0	0	0	0	0	0	6252328	
28	1	A	1	N	2500	0	40	47	90	6	13	29	0	0	0	0	0	0	0	0	0	0	0	0	6252390	
29	1	A	2	N	2500	0	40	79	227	35	44	0	0	0	0	0	0	0	0	0	0	0	0	0	6259816	
30	1	A	2	N	2500	0	40	43	59	7	10	0	0	0	0	0	0	0	0	0	0	0	0	0	6259816	
31	1	A	2	N	2500	0	40	71	81	2	4	10	0	0	0	0	0	0	0	0	0	0	0	0	6259863	
32	1	A	2	N	2500	0	40	49	55	4	2	4	0	0	0	0	0	0	0	0	0	0	0	0	6259878	
33	1	A	2	N	2500	0	40	88	260	36	5	8	0	0	0	0	0	0	0	0	0	0	0	0	6260034	
34	1	A	2	N	2500	0	40	48	74	13	3	5	0	0	0	0	0	0	0	0	0	0	0	0	6260066	
35	1	A	2	N	2500	0	40	63	106	15	1	2	0	0	0	0	0	0	0	0	0	0	0	0	6260112	
36	1	A	2	N	2500	0	40	30	46	4	1	2	0	0	0	0	0	0	0	0	0	0	0	0	6260222	
37	1	A	2	N	2500	0	40	30	45	4	1	4	0	0	0	0	0	0	0	0	0	0	0	0	6260222	
38	1	A	2	N	2500	0	40	90	206	19	10	18	0	0	0	0	0	0	0	0	0	0	0	0	6260253	
39	1	A	2	N	2500	0	40	49	80	14	4	11	0	0	0	0	0	0	0	0	0	0	0	0	6260253	
40	1	A	2	N	2500	0	40	80	164	22	31	33	0	0	0	0	0	0	0	0	0	0	0	0	6260268	
41	1	A	2	N	2500	0	40	75	159	22	3	6	0	0	0	0	0	0	0	0	0	0	0	0	6260284	
42	1	A	2	N	2500	0	40	21	26	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	6260300	
43	1	A	2	N	2500	0	40	38	43	3	2	4	0	0	0	0	0	0	0	0	0	0	0	0	6260315	
44	1	A	2	N	2500	0	40	102	376	45	14	21	0	0	0	0	0	0	0	0	0	0	0	0	6260315	
45	1	A	2	N	2500	0	40	43	41	2	3	9	0	0	0	0	0	0	0	0	0	0	0	0	6260315	
46	1	A	2	N	2500	0	40	31	72	4	4	10	0	0	0	0	0	0	0	0	0	0	0	0	6260346	
47	1	A	2	N	2500	0	40	118	264	36	10	13	0	0	0	0	0	0	0	0	0	0	0	0	6260362	
48	1	A	2	N	2500	0	40	47	52	6	3	7	0	0	0	0	0	0	0	0	0	0	0	0	6260362	
49	1	A	2	N	2500	0	40	22	24	2	1	4	0	0	0	0	0	0	0	0	0	0	0	0	6260378	
50	1	A	2	N	2500	0	40	52	100	11	5	10	0	0	0	0	0	0	0	0	0	0	0	0	6260456	
51	1	A	2	N	2500	0	40	30	65	4	9	19	0	0	0	0	0	0	0	0	0	0	0	0	6260549	
52	1	A	2	N	2500	0	40	30	39	4	1	3	0	0	0	0	0	0	0	0	0	0	0	0	6260549	
53	1	A	2	N	2500	0	40	27	25	2	1	4	0	0	0	0	0	0	0	0	0	0	0	0	6260612	
54	1	A	2	N	2500	0	40	75	178	16	7	13	0	0	0	0	0	0	0	0	0	0	0	0	6260627	
55	1	A	2	N	2500	0	40	28	37	3	2	5	0	0	0	0	0	0	0	0	0	0	0	0	6260627	
56	1	A	2	N	2500	0	40	46	127	13	5	6	0	0	0	0	0	0	0	0	0	0	0	0	6260690	
57	1	A	2	N	2500	0	40	48	92	11	2	10	0	0	0	0	0	0	0	0	0	0	0	0	6260690	
58	1	A	2	N	2500	0	40	23	46	5	1	2	0	0	0	0	0	0	0	0	0	0	0	0	6260721	
59	1	A	2	N	2500	0	40	294	650	41	30	39	0	0	0	0	0	0	0	0	0	0	0	0	6260768	
60	1	A	2	N	2500	0	40	21	17	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	6260814	
61	1	A	2	N	2500	0	40	23	31	11	180	180	0	0	0	0	0	0	0	0	0	0	0	0	6260830	
62	1	A	2	N	2500	0	40	54	99	10	8	19	0	0	0	0	0	0	0	0	0	0	0	0	6260970	
63	1	A	2	N	2500	0	40	22	39	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	6261017	
64	1	A	2	N	2500	0	40	33	36	3	4	7	0	0	0	0	0	0	0	0	0	0	0	0	6261017	
65	1	A	2	N	2500	0	40	142	389	61	78	98	0	0	0	0	0	0	0	0	0	0	0	0	6261033	
66	1	A	2	N	2500	0	40	34	84	7	2	6	0	0	0	0	0	0	0	0	0	0	0	0	6261064	
67	1	A	2	N	2500	0	40	441	1637	165	155	257	0	0	0	0	0	0	0	0	0	0	0	0	6261220	
68	1	A	2	N	2500	0	40	98	140	22	4	12	0	0	0	0	0	0	0	0	0	0	0	0	6261220	
69	1	A	2	N	2500	0	40	52	65	6	3	9	0	0	0	0	0	0	0	0	0	0	0	0	6261485	
70	1	A	2	N	2500	0	40	142	250	27	42	49	0	0	0	0	0	0	0	0	0	0	0	0	6261485	
71	1	A	2	N	2500	0	40	34	30	2	4	9	0	0	0	0	0	0	0	0	0	0	0	0	6261501	
72	1	A	2	N	2500	0	40	45	83	10	12	12	0	0	0	0	0	0	0	0	0	0	0	0	6261501	
