Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
0	1	A	1	N	2500	0	40	26	44	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	10681675	
1	1	A	1	N	2500	0	40	30	26	3	4	10	0	0	0	0	0	0	0	0	0	0	0	0	10682205	
2	1	A	1	N	2500	0	40	20	20	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	10682767	
3	1	A	1	N	2500	0	40	530	2901	358	621	1085	0	0	0	0	0	0	0	0	0	0	0	0	10683641	
4	1	A	1	N	2500	0	40	38	59	6	105	276	0	0	0	0	0	0	0	0	0	0	0	0	10685747	
5	1	A	1	N	2500	0	40	47	77	9	11	13	0	0	0	0	0	0	0	0	0	0	0	0	10686371	
6	1	A	1	N	2500	0	40	407	2253	297	877	1566	0	0	0	0	0	0	0	0	0	0	0	0	10686683	
7	1	A	1	N	2500	0	40	29	33	5	7	6	0	0	0	0	0	0	0	0	0	0	0	0	10686683	
8	1	A	1	N	2500	0	40	21	18	1	4	8	0	0	0	0	0	0	0	0	0	0	0	0	10687463	
9	1	A	1	N	2500	0	40	549	2770	321	696	1319	0	0	0	0	0	0	0	0	0	0	0	0	10687463	
10	1	A	1	N	2500	0	40	20	21	2	2	4	0	0	0	0	0	0	0	0	0	0	0	0	10687478	
11	1	A	1	N	2500	0	40	27	28	4	4	3	0	0	0	0	0	0	0	0	0	0	0	0	10687634	
12	1	A	1	N	2500	0	40	32	47	4	5	5	0	0	0	0	0	0	0	0	0	0	0	0	10688024	
13	1	A	1	N	2500	0	40	41	53	6	8	9	0	0	0	0	0	0	0	0	0	0	0	0	10688773	
14	1	A	2	N	2500	0	40	29	30	3	4	10	0	0	0	0	0	0	0	0	0	0	0	0	10696323	
15	1	A	2	N	2500	0	40	25	27	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	10696339	
16	1	A	2	N	2500	0	40	25	37	3	5	8	0	0	0	0	0	0	0	0	0	0	0	0	10696370	
