Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
0	1	A	1	N	2500	0	40	654	2166	114	41	32	0	0	0	0	0	0	0	0	0	0	0	0	10505471	
1	1	A	1	N	2500	0	40	86	223	13	9	9	0	0	0	0	0	0	0	0	0	0	0	0	10506766	
2	1	A	1	N	2500	0	40	350	737	25	11	10	0	0	0	0	0	0	0	0	0	0	0	0	10507015	
3	1	A	1	N	2500	0	40	690	1308	79	27	23	0	0	0	0	0	0	0	0	0	0	0	0	10507093	
4	1	A	1	N	2500	0	40	432	1227	71	24	17	0	0	0	0	0	0	0	0	0	0	0	0	10507296	
5	1	A	1	N	2500	0	40	402	1054	48	17	15	0	0	0	0	0	0	0	0	0	0	0	0	10507436	
6	1	A	1	N	2500	0	40	490	1425	76	26	22	0	0	0	0	0	0	0	0	0	0	0	0	10507530	
7	1	A	1	N	2500	0	40	24	30	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10508060	
8	1	A	1	N	2500	0	40	279	1431	89	34	23	0	0	0	0	0	0	0	0	0	0	0	0	10508123	
9	1	A	1	N	2500	0	40	60	146	12	11	15	0	0	0	0	0	0	0	0	0	0	0	0	10508341	
10	1	A	1	N	2500	0	40	22	22	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10508825	
11	1	A	1	N	2500	0	40	134	280	12	10	8	0	0	0	0	0	0	0	0	0	0	0	0	10508840	
12	1	A	1	N	2500	0	40	440	999	50	21	16	0	0	0	0	0	0	0	0	0	0	0	0	10508996	
13	1	A	1	N	2500	0	40	298	1053	54	21	17	0	0	0	0	0	0	0	0	0	0	0	0	10509028	
14	1	A	1	N	2500	0	40	435	1152	57	21	18	0	0	0	0	0	0	0	0	0	0	0	0	10509262	
15	1	A	1	N	2500	0	40	306	1131	68	24	18	0	0	0	0	0	0	0	0	0	0	0	0	10509527	
16	1	A	1	N	2500	0	40	528	1003	29	19	14	0	0	0	0	0	0	0	0	0	0	0	0	10509667	
17	1	A	1	N	2500	0	40	427	1107	56	22	17	0	0	0	0	0	0	0	0	0	0	0	0	10509870	
18	1	A	1	N	2500	0	40	464	1261	62	25	20	0	0	0	0	0	0	0	0	0	0	0	0	10510120	
19	1	A	1	N	2500	0	40	259	1014	50	23	20	0	0	0	0	0	0	0	0	0	0	0	0	10510291	
20	1	A	1	N	2500	0	40	190	564	22	13	8	0	0	0	0	0	0	0	0	0	0	0	0	10510291	
21	1	A	1	N	2500	0	40	22	22	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10510338	
22	1	A	1	N	2500	0	40	403	809	31	12	13	0	0	0	0	0	0	0	0	0	0	0	0	10510369	
23	1	A	1	N	2500	0	40	411	1090	58	22	20	0	0	0	0	0	0	0	0	0	0	0	0	10510603	
24	1	A	1	N	2500	0	40	490	1432	69	27	23	0	0	0	0	0	0	0	0	0	0	0	0	10510822	
25	1	A	1	N	2500	0	40	454	1187	68	21	19	0	0	0	0	0	0	0	0	0	0	0	0	10511009	
26	1	A	1	N	2500	0	40	143	482	232	281	300	0	0	0	0	0	0	0	0	0	0	0	0	10511102	
27	1	A	1	N	2500	0	40	109	233	11	9	7	0	0	0	0	0	0	0	0	0	0	0	0	10511196	
28	1	A	1	N	2500	0	40	42	60	4	2	3	0	0	0	0	0	0	0	0	0	0	0	0	10511336	
29	1	A	1	N	2500	0	40	487	1096	52	19	16	0	0	0	0	0	0	0	0	0	0	0	0	10511368	
30	1	A	1	N	2500	0	40	56	150	13	11	14	0	0	0	0	0	0	0	0	0	0	0	0	10511414	
31	1	A	1	N	2500	0	40	45	45	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	10511789	
32	1	A	1	N	2500	0	40	363	809	31	13	9	0	0	0	0	0	0	0	0	0	0	0	0	10511898	
33	1	A	2	N	2500	0	40	449	1217	55	21	18	0	0	0	0	0	0	0	0	0	0	0	0	10519932	
34	1	A	2	N	2500	0	40	83	87	6	5	5	0	0	0	0	0	0	0	0	0	0	0	0	10520962	
35	1	A	2	N	2500	0	40	345	838	33	15	14	0	0	0	0	0	0	0	0	0	0	0	0	10521476	
36	1	A	2	N	2500	0	40	52	274	26	22	27	0	0	0	0	0	0	0	0	0	0	0	0	10521913	
37	1	A	2	N	2500	0	40	426	987	52	20	18	0	0	0	0	0	0	0	0	0	0	0	0	10522381	
38	1	A	2	N	2500	0	40	541	1529	71	29	24	0	0	0	0	0	0	0	0	0	0	0	0	10522522	
39	1	A	2	N	2500	0	40	367	801	25	12	13	0	0	0	0	0	0	0	0	0	0	0	0	10522615	
40	1	A	2	N	2500	0	40	374	1232	67	25	18	0	0	0	0	0	0	0	0	0	0	0	0	10522693	
41	1	A	2	N	2500	0	40	482	1294	66	25	18	0	0	0	0	0	0	0	0	0	0	0	0	10522724	
42	1	A	2	N	2500	0	40	155	370	17	9	8	0	0	0	0	0	0	0	0	0	0	0	0	10522740	
43	1	A	2	N	2500	0	40	57	124	8	7	8	0	0	0	0	0	0	0	0	0	0	0	0	10523629	
44	1	A	2	N	2500	0	40	285	364	18	7	6	0	0	0	0	0	0	0	0	0	0	0	0	10523785	
45	1	A	2	N	2500	0	40	389	1279	95	33	26	0	0	0	0	0	0	0	0	0	0	0	0	10523910	
46	1	A	2	N	2500	0	40	28	42	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	10523957	
47	1	A	2	N	2500	0	40	29	47	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	10524128	
48	1	A	2	N	2500	0	40	298	820	34	16	13	0	0	0	0	0	0	0	0	0	0	0	0	10524284	
