Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
0	1	A	1	N	2500	0	40	277	679	26	10	9	0	0	0	0	0	0	0	0	0	0	0	0	11783409	
1	1	A	1	N	2500	0	40	313	761	45	17	13	0	0	0	0	0	0	0	0	0	0	0	0	11784439	
2	1	A	1	N	2500	0	40	400	1218	57	26	21	0	0	0	0	0	0	0	0	0	0	0	0	11784548	
3	1	A	1	N	2500	0	40	23	37	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	11784564	
4	1	A	1	N	2500	0	40	284	699	27	13	11	0	0	0	0	0	0	0	0	0	0	0	0	11784579	
5	1	A	1	N	2500	0	40	308	954	43	20	12	0	0	0	0	0	0	0	0	0	0	0	0	11784595	
6	1	A	1	N	2500	0	40	319	917	53	19	19	0	0	0	0	0	0	0	0	0	0	0	0	11784813	
7	1	A	1	N	2500	0	40	41	93	7	6	6	0	0	0	0	0	0	0	0	0	0	0	0	11784969	
8	1	A	1	N	2500	0	40	295	871	47	19	13	0	0	0	0	0	0	0	0	0	0	0	0	11785141	
9	1	A	1	N	2500	0	40	41	86	7	4	6	0	0	0	0	0	0	0	0	0	0	0	0	11785375	
10	1	A	1	N	2500	0	40	308	938	44	19	16	0	0	0	0	0	0	0	0	0	0	0	0	11785640	
11	1	A	1	N	2500	0	40	20	20	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11785781	
12	1	A	1	N	2500	0	40	25	30	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	11785952	
13	1	A	1	N	2500	0	40	372	1059	58	21	15	0	0	0	0	0	0	0	0	0	0	0	0	11786171	
14	1	A	1	N	2500	0	40	282	738	32	15	15	0	0	0	0	0	0	0	0	0	0	0	0	11786420	
15	1	A	1	N	2500	0	40	319	906	51	18	15	0	0	0	0	0	0	0	0	0	0	0	0	11786451	
16	1	A	1	N	2500	0	40	407	779	26	15	14	0	0	0	0	0	0	0	0	0	0	0	0	11786498	
17	1	A	1	N	2500	0	40	381	1195	75	26	19	0	0	0	0	0	0	0	0	0	0	0	0	11786576	
18	1	A	1	N	2500	0	40	20	28	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11786654	
19	1	A	1	N	2500	0	40	319	1000	54	22	19	0	0	0	0	0	0	0	0	0	0	0	0	11787169	
20	1	A	1	N	2500	0	40	348	862	47	17	14	0	0	0	0	0	0	0	0	0	0	0	0	11787216	
21	1	A	1	N	2500	0	40	217	440	16	9	11	0	0	0	0	0	0	0	0	0	0	0	0	11787621	
22	1	A	1	N	2500	0	40	324	1003	56	21	17	0	0	0	0	0	0	0	0	0	0	0	0	11787731	
23	1	A	1	N	2500	0	40	312	881	44	17	14	0	0	0	0	0	0	0	0	0	0	0	0	11787918	
24	1	A	1	N	2500	0	40	93	172	8	5	6	0	0	0	0	0	0	0	0	0	0	0	0	11788386	
25	1	A	1	N	2500	0	40	32	33	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	11788386	
26	1	A	1	N	2500	0	40	298	679	30	13	11	0	0	0	0	0	0	0	0	0	0	0	0	11788526	
27	1	A	1	N	2500	0	40	357	1021	51	21	16	0	0	0	0	0	0	0	0	0	0	0	0	11788791	
28	1	A	1	N	2500	0	40	32	61	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	11789025	
29	1	A	1	N	2500	0	40	304	767	32	14	13	0	0	0	0	0	0	0	0	0	0	0	0	11789088	
30	1	A	1	N	2500	0	40	322	889	45	19	14	0	0	0	0	0	0	0	0	0	0	0	0	11789150	
31	1	A	1	N	2500	0	40	400	811	33	16	14	0	0	0	0	0	0	0	0	0	0	0	0	11789462	
32	1	A	1	N	2500	0	40	52	70	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	11789556	
33	1	A	1	N	2500	0	40	254	677	26	14	12	0	0	0	0	0	0	0	0	0	0	0	0	11789665	
34	1	A	1	N	2500	0	40	294	838	43	17	13	0	0	0	0	0	0	0	0	0	0	0	0	11789665	
35	1	A	1	N	2500	0	40	22	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11789681	
36	1	A	1	N	2500	0	40	294	713	39	15	13	0	0	0	0	0	0	0	0	0	0	0	0	11789852	
37	1	A	1	N	2500	0	40	54	57	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	11789961	
38	1	A	1	N	2500	0	40	258	578	19	11	10	0	0	0	0	0	0	0	0	0	0	0	0	11790305	
39	1	A	1	N	2500	0	40	454	1235	73	23	21	0	0	0	0	0	0	0	0	0	0	0	0	11790336	
40	1	A	1	N	2500	0	40	265	545	20	12	14	0	0	0	0	0	0	0	0	0	0	0	0	11790383	
41	1	A	2	N	2500	0	40	291	675	26	14	11	0	0	0	0	0	0	0	0	0	0	0	0	11798167	
42	1	A	2	N	2500	0	40	50	65	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	11798183	
43	1	A	2	N	2500	0	40	348	1083	60	21	18	0	0	0	0	0	0	0	0	0	0	0	0	11798495	
44	1	A	2	N	2500	0	40	21	20	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11798885	
45	1	A	2	N	2500	0	40	23	29	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11798900	
46	1	A	2	N	2500	0	40	23	27	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	11799649	
47	1	A	2	N	2500	0	40	305	913	53	20	17	0	0	0	0	0	0	0	0	0	0	0	0	11800523	
48	1	A	2	N	2500	0	40	40	63	9	1	0	0	0	0	0	0	0	0	0	0	0	0	0	11800663	
49	1	A	2	N	2500	0	40	219	383	21	8	7	0	0	0	0	0	0	0	0	0	0	0	0	11801303	
50	1	A	2	N	2500	0	40	286	615	25	12	11	0	0	0	0	0	0	0	0	0	0	0	0	11801318	
51	1	A	2	N	2500	0	40	248	519	19	11	11	0	0	0	0	0	0	0	0	0	0	0	0	11801365	
52	1	A	2	N	2500	0	40	281	673	27	13	11	0	0	0	0	0	0	0	0	0	0	0	0	11801365	
53	1	A	2	N	2500	0	40	340	1018	60	21	18	0	0	0	0	0	0	0	0	0	0	0	0	11801459	
54	1	A	2	N	2500	0	40	307	952	51	21	16	0	0	0	0	0	0	0	0	0	0	0	0	11801677	
55	1	A	2	N	2500	0	40	42	47	1	2	4	0	0	0	0	0	0	0	0	0	0	0	0	11801942	
56	1	A	2	N	2500	0	40	267	667	29	12	10	0	0	0	0	0	0	0	0	0	0	0	0	11802114	
57	1	A	2	N	2500	0	40	275	672	25	12	12	0	0	0	0	0	0	0	0	0	0	0	0	11802129	
58	1	A	2	N	2500	0	40	20	23	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	11802223	
59	1	A	2	N	2500	0	40	429	662	45	19	17	0	0	0	0	0	0	0	0	0	0	0	0	11802301	
60	1	A	2	N	2500	0	40	271	624	25	10	11	0	0	0	0	0	0	0	0	0	0	0	0	11802457	
61	1	A	2	N	2500	0	40	295	801	40	16	15	0	0	0	0	0	0	0	0	0	0	0	0	11802707	
62	1	A	2	N	2500	0	40	290	796	39	16	12	0	0	0	0	0	0	0	0	0	0	0	0	11802878	
