Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
0	1	A	1	N	2500	0	40	24	43	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10781143	
1	1	A	1	N	2500	0	40	43	108	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10781174	
2	1	A	1	N	2500	0	40	38	131	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10781174	
3	1	A	1	N	2500	0	40	20	18	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	10781206	
4	1	A	1	N	2500	0	40	61	241	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10781315	
5	1	A	1	N	2500	0	40	229	897	38	19	14	0	0	0	0	0	0	0	0	0	0	0	0	10781362	
6	1	A	1	N	2500	0	40	259	1202	79	31	25	0	0	0	0	0	0	0	0	0	0	0	0	10781736	
7	1	A	1	N	2500	0	40	310	867	42	21	15	0	0	0	0	0	0	0	0	0	0	0	0	10782032	
8	1	A	1	N	2500	0	40	39	61	2	3	3	0	0	0	0	0	0	0	0	0	0	0	0	10782875	
9	1	A	1	N	2500	0	40	332	991	54	24	20	0	0	0	0	0	0	0	0	0	0	0	0	10783000	
10	1	A	1	N	2500	0	40	347	1025	44	22	17	0	0	0	0	0	0	0	0	0	0	0	0	10783031	
11	1	A	1	N	2500	0	40	72	154	38	43	42	0	0	0	0	0	0	0	0	0	0	0	0	10783171	
12	1	A	1	N	2500	0	40	44	52	3	3	4	0	0	0	0	0	0	0	0	0	0	0	0	10783280	
13	1	A	1	N	2500	0	40	172	738	51	23	17	0	0	0	0	0	0	0	0	0	0	0	0	10783561	
14	1	A	1	N	2500	0	40	45	84	4	4	6	0	0	0	0	0	0	0	0	0	0	0	0	10783639	
15	1	A	1	N	2500	0	40	287	852	34	17	13	0	0	0	0	0	0	0	0	0	0	0	0	10783655	
16	1	A	1	N	2500	0	40	311	1046	58	26	19	0	0	0	0	0	0	0	0	0	0	0	0	10783733	
17	1	A	1	N	2500	0	40	169	536	180	226	280	0	0	0	0	0	0	0	0	0	0	0	0	10783826	
18	1	A	1	N	2500	0	40	294	1010	60	25	17	0	0	0	0	0	0	0	0	0	0	0	0	10783982	
19	1	A	1	N	2500	0	40	23	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10784014	
20	1	A	1	N	2500	0	40	47	134	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10784294	
21	1	A	1	N	2500	0	40	395	1288	66	27	21	0	0	0	0	0	0	0	0	0	0	0	0	10784482	
22	1	A	1	N	2500	0	40	309	850	39	19	15	0	0	0	0	0	0	0	0	0	0	0	0	10784716	
23	1	A	1	N	2500	0	40	22	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10784809	
24	1	A	1	N	2500	0	40	34	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10784996	
25	1	A	1	N	2500	0	40	28	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10785012	
26	1	A	1	N	2500	0	40	37	82	5	5	4	0	0	0	0	0	0	0	0	0	0	0	0	10785184	
27	1	A	1	N	2500	0	40	22	37	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	10785199	
28	1	A	1	N	2500	0	40	193	1057	62	27	20	0	0	0	0	0	0	0	0	0	0	0	0	10785246	
29	1	A	1	N	2500	0	40	51	184	14	16	18	0	0	0	0	0	0	0	0	0	0	0	0	10785496	
30	1	A	1	N	2500	0	40	243	1088	59	27	19	0	0	0	0	0	0	0	0	0	0	0	0	10785511	
31	1	A	1	N	2500	0	40	340	1050	60	26	19	0	0	0	0	0	0	0	0	0	0	0	0	10785558	
32	1	A	1	N	2500	0	40	316	831	35	15	13	0	0	0	0	0	0	0	0	0	0	0	0	10785605	
33	1	A	1	N	2500	0	40	348	1009	41	20	17	0	0	0	0	0	0	0	0	0	0	0	0	10785854	
34	1	A	1	N	2500	0	40	327	892	37	19	18	0	0	0	0	0	0	0	0	0	0	0	0	10785901	
35	1	A	1	N	2500	0	40	292	1313	75	32	23	0	0	0	0	0	0	0	0	0	0	0	0	10785932	
36	1	A	1	N	2500	0	40	35	64	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	10785979	
37	1	A	1	N	2500	0	40	389	1142	54	23	20	0	0	0	0	0	0	0	0	0	0	0	0	10786073	
38	1	A	1	N	2500	0	40	379	1150	61	25	21	0	0	0	0	0	0	0	0	0	0	0	0	10786213	
39	1	A	1	N	2500	0	40	300	1055	64	22	16	0	0	0	0	0	0	0	0	0	0	0	0	10786432	
40	1	A	1	N	2500	0	40	335	1305	72	30	22	0	0	0	0	0	0	0	0	0	0	0	0	10786447	
41	1	A	1	N	2500	0	40	445	1342	85	33	26	0	0	0	0	0	0	0	0	0	0	0	0	10786525	
42	1	A	1	N	2500	0	40	20	21	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10786681	
43	1	A	1	N	2500	0	40	34	48	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	10786697	
44	1	A	1	N	2500	0	40	369	971	47	18	16	0	0	0	0	0	0	0	0	0	0	0	0	10786962	
45	1	A	1	N	2500	0	40	22	22	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	10787024	
46	1	A	1	N	2500	0	40	415	1146	65	27	23	0	0	0	0	0	0	0	0	0	0	0	0	10787368	
47	1	A	1	N	2500	0	40	26	49	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10787555	
48	1	A	1	N	2500	0	40	25	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10787711	
49	1	A	1	N	2500	0	40	103	113	3	3	2	0	0	0	0	0	0	0	0	0	0	0	0	10787851	
50	1	A	1	N	2500	0	40	254	517	19	8	8	0	0	0	0	0	0	0	0	0	0	0	0	10787960	
51	1	A	1	N	2500	0	40	62	287	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10788007	
52	1	A	1	N	2500	0	40	228	592	23	14	9	0	0	0	0	0	0	0	0	0	0	0	0	10788038	
53	1	A	2	N	2500	0	40	26	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10795667	
54	1	A	2	N	2500	0	40	21	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10795838	
55	1	A	2	N	2500	0	40	32	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10795838	
56	1	A	2	N	2500	0	40	26	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10795838	
57	1	A	2	N	2500	0	40	20	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10795838	
58	1	A	2	N	2500	0	40	342	1103	58	24	18	0	0	0	0	0	0	0	0	0	0	0	0	10795901	
59	1	A	2	N	2500	0	40	196	888	61	27	22	0	0	0	0	0	0	0	0	0	0	0	0	10795901	
60	1	A	2	N	2500	0	40	25	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10796026	
61	1	A	2	N	2500	0	40	289	963	50	22	18	0	0	0	0	0	0	0	0	0	0	0	0	10796509	
62	1	A	2	N	2500	0	40	21	37	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10796572	
63	1	A	2	N	2500	0	40	22	27	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	10796852	
64	1	A	2	N	2500	0	40	400	1391	73	34	25	0	0	0	0	0	0	0	0	0	0	0	0	10796884	
65	1	A	2	N	2500	0	40	175	644	34	15	12	0	0	0	0	0	0	0	0	0	0	0	0	10796946	
66	1	A	2	N	2500	0	40	23	38	2	2	3	0	0	0	0	0	0	0	0	0	0	0	0	10797352	
67	1	A	2	N	2500	0	40	277	905	64	24	22	0	0	0	0	0	0	0	0	0	0	0	0	10797414	
68	1	A	2	N	2500	0	40	259	1120	73	33	26	0	0	0	0	0	0	0	0	0	0	0	0	10797476	
69	1	A	2	N	2500	0	40	56	68	3	4	6	0	0	0	0	0	0	0	0	0	0	0	0	10797664	
70	1	A	2	N	2500	0	40	51	88	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10797742	
71	1	A	2	N	2500	0	40	316	1073	74	32	28	0	0	0	0	0	0	0	0	0	0	0	0	10797882	
72	1	A	2	N	2500	0	40	28	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10797913	
73	1	A	2	N	2500	0	40	144	578	29	14	10	0	0	0	0	0	0	0	0	0	0	0	0	10798069	
74	1	A	2	N	2500	0	40	248	1083	67	32	22	0	0	0	0	0	0	0	0	0	0	0	0	10798522	
75	1	A	2	N	2500	0	40	342	1081	69	30	21	0	0	0	0	0	0	0	0	0	0	0	0	10798678	
76	1	A	2	N	2500	0	40	205	848	58	29	20	0	0	0	0	0	0	0	0	0	0	0	0	10798740	
77	1	A	2	N	2500	0	40	173	570	29	13	10	0	0	0	0	0	0	0	0	0	0	0	0	10798771	
78	1	A	2	N	2500	0	40	215	767	40	17	14	0	0	0	0	0	0	0	0	0	0	0	0	10798912	
79	1	A	2	N	2500	0	40	250	985	57	24	20	0	0	0	0	0	0	0	0	0	0	0	0	10798912	
80	1	A	2	N	2500	0	40	143	390	19	9	8	0	0	0	0	0	0	0	0	0	0	0	0	10799083	
81	1	A	2	N	2500	0	40	165	523	173	212	242	0	0	0	0	0	0	0	0	0	0	0	0	10799255	
82	1	A	2	N	2500	0	40	32	42	2	3	4	0	0	0	0	0	0	0	0	0	0	0	0	10799614	
83	1	A	2	N	2500	0	40	286	916	48	21	19	0	0	0	0	0	0	0	0	0	0	0	0	10799614	
84	1	A	2	N	2500	0	40	23	20	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	10799754	
85	1	A	2	N	2500	0	40	218	716	33	15	15	0	0	0	0	0	0	0	0	0	0	0	0	10799879	
86	1	A	2	N	2500	0	40	36	44	1	3	3	0	0	0	0	0	0	0	0	0	0	0	0	10799894	
87	1	A	2	N	2500	0	40	25	51	2	2	3	0	0	0	0	0	0	0	0	0	0	0	0	10800004	
88	1	A	2	N	2500	0	40	271	960	61	27	19	0	0	0	0	0	0	0	0	0	0	0	0	10800206	
89	1	A	2	N	2500	0	40	94	342	75	86	90	0	0	0	0	0	0	0	0	0	0	0	0	10800269	
90	1	A	2	N	2500	0	40	24	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10800316	
91	1	A	2	N	2500	0	40	20	20	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	10800472	
92	1	A	2	N	2500	0	40	27	45	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	10800596	
93	1	A	2	N	2500	0	40	267	838	39	19	16	0	0	0	0	0	0	0	0	0	0	0	0	10800706	
94	1	A	2	N	2500	0	40	333	1326	86	35	26	0	0	0	0	0	0	0	0	0	0	0	0	10800752	
95	1	A	2	N	2500	0	40	232	860	41	23	18	0	0	0	0	0	0	0	0	0	0	0	0	10800784	
96	1	A	2	N	2500	0	40	31	32	3	3	5	0	0	0	0	0	0	0	0	0	0	0	0	10800846	
97	1	A	2	N	2500	0	40	23	24	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	10800846	
98	1	A	2	N	2500	0	40	39	68	4	4	5	0	0	0	0	0	0	0	0	0	0	0	0	10800846	
99	1	A	2	N	2500	0	40	319	1106	67	28	20	0	0	0	0	0	0	0	0	0	0	0	0	10800846	
100	1	A	2	N	2500	0	40	270	1128	57	26	19	0	0	0	0	0	0	0	0	0	0	0	0	10800877	
101	1	A	2	N	2500	0	40	199	875	51	24	17	0	0	0	0	0	0	0	0	0	0	0	0	10801174	
102	1	A	2	N	2500	0	40	140	196	8	7	11	0	0	0	0	0	0	0	0	0	0	0	0	10801610	
103	1	A	2	N	2500	0	40	21	22	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	10801688	
104	1	A	2	N	2500	0	40	321	1023	55	22	17	0	0	0	0	0	0	0	0	0	0	0	0	10801798	
105	1	A	2	N	2500	0	40	231	843	55	26	19	0	0	0	0	0	0	0	0	0	0	0	0	10801813	
106	1	A	2	N	2500	0	40	214	816	56	22	15	0	0	0	0	0	0	0	0	0	0	0	0	10802016	
107	1	A	2	N	2500	0	40	23	34	5	5	5	0	0	0	0	0	0	0	0	0	0	0	0	10802344	
108	1	A	2	N	2500	0	40	22	30	5	5	4	0	0	0	0	0	0	0	0	0	0	0	0	10802344	
109	1	A	2	N	2500	0	40	269	797	42	17	14	0	0	0	0	0	0	0	0	0	0	0	0	10802453	
110	1	A	2	N	2500	0	40	24	44	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	10802609	
111	1	A	3	N	2500	0	40	45	128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10810378	
112	1	A	3	N	2500	0	40	62	82	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	10810378	
113	1	A	3	N	2500	0	40	21	37	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10810440	
114	1	A	3	N	2500	0	40	23	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10810643	
115	1	A	3	N	2500	0	40	21	23	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	10810658	
116	1	A	3	N	2500	0	40	277	997	59	25	18	0	0	0	0	0	0	0	0	0	0	0	0	10811173	
117	1	A	3	N	2500	0	40	29	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10811267	
118	1	A	3	N	2500	0	40	239	958	63	25	20	0	0	0	0	0	0	0	0	0	0	0	0	10811407	
119	1	A	3	N	2500	0	40	22	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10811516	
120	1	A	3	N	2500	0	40	25	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10811688	
121	1	A	3	N	2500	0	40	242	1025	62	25	19	0	0	0	0	0	0	0	0	0	0	0	0	10811984	
122	1	A	3	N	2500	0	40	248	880	61	25	19	0	0	0	0	0	0	0	0	0	0	0	0	10812172	
123	1	A	3	N	2500	0	40	315	881	73	28	20	0	0	0	0	0	0	0	0	0	0	0	0	10812265	
124	1	A	3	N	2500	0	40	23	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10812312	
125	1	A	3	N	2500	0	40	77	92	7	8	11	0	0	0	0	0	0	0	0	0	0	0	0	10812421	
126	1	A	3	N	2500	0	40	250	854	44	19	16	0	0	0	0	0	0	0	0	0	0	0	0	10812562	
127	1	A	3	N	2500	0	40	244	695	43	20	17	0	0	0	0	0	0	0	0	0	0	0	0	10812671	
128	1	A	3	N	2500	0	40	34	50	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	10812811	
129	1	A	3	N	2500	0	40	26	36	4	4	3	0	0	0	0	0	0	0	0	0	0	0	0	10812920	
130	1	A	3	N	2500	0	40	273	918	57	23	18	0	0	0	0	0	0	0	0	0	0	0	0	10812983	
131	1	A	3	N	2500	0	40	29	24	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	10813264	
132	1	A	3	N	2500	0	40	23	24	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	10813264	
133	1	A	3	N	2500	0	40	179	818	44	21	18	0	0	0	0	0	0	0	0	0	0	0	0	10813295	
134	1	A	3	N	2500	0	40	24	42	6	7	9	0	0	0	0	0	0	0	0	0	0	0	0	10813342	
135	1	A	3	N	2500	0	40	22	21	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	10813919	
136	1	A	3	N	2500	0	40	147	765	45	21	16	0	0	0	0	0	0	0	0	0	0	0	0	10814200	
137	1	A	3	N	2500	0	40	26	39	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	10814558	
138	1	A	3	N	2500	0	40	162	613	27	14	7	0	0	0	0	0	0	0	0	0	0	0	0	10814792	
139	1	A	3	N	2500	0	40	36	47	2	2	5	0	0	0	0	0	0	0	0	0	0	0	0	10814964	
140	1	A	3	N	2500	0	40	238	750	44	23	16	0	0	0	0	0	0	0	0	0	0	0	0	10814995	
141	1	A	3	N	2500	0	40	143	612	28	14	10	0	0	0	0	0	0	0	0	0	0	0	0	10814995	
142	1	A	3	N	2500	0	40	243	1085	59	31	26	0	0	0	0	0	0	0	0	0	0	0	0	10815058	
143	1	A	3	N	2500	0	40	45	80	4	5	8	0	0	0	0	0	0	0	0	0	0	0	0	10815151	
144	1	A	3	N	2500	0	40	341	1114	76	31	26	0	0	0	0	0	0	0	0	0	0	0	0	10815151	
145	1	A	3	N	2500	0	40	143	577	28	16	12	0	0	0	0	0	0	0	0	0	0	0	0	10815151	
146	1	A	3	N	2500	0	40	143	633	37	15	13	0	0	0	0	0	0	0	0	0	0	0	0	10815182	
147	1	A	3	N	2500	0	40	24	40	2	1	3	0	0	0	0	0	0	0	0	0	0	0	0	10815214	
148	1	A	3	N	2500	0	40	25	24	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	10815276	
149	1	A	3	N	2500	0	40	39	44	3	3	4	0	0	0	0	0	0	0	0	0	0	0	0	10815463	
150	1	A	3	N	2500	0	40	243	853	56	23	19	0	0	0	0	0	0	0	0	0	0	0	0	10815588	
151	1	A	3	N	2500	0	40	21	18	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	10815604	
152	1	A	3	N	2500	0	40	281	949	58	25	18	0	0	0	0	0	0	0	0	0	0	0	0	10815635	
153	1	A	3	N	2500	0	40	185	805	40	19	12	0	0	0	0	0	0	0	0	0	0	0	0	10815682	
154	1	A	3	N	2500	0	40	214	981	59	29	19	0	0	0	0	0	0	0	0	0	0	0	0	10815744	
155	1	A	3	N	2500	0	40	211	917	60	26	19	0	0	0	0	0	0	0	0	0	0	0	0	10815760	
156	1	A	3	N	2500	0	40	25	27	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	10815869	
157	1	A	3	N	2500	0	40	162	826	51	22	16	0	0	0	0	0	0	0	0	0	0	0	0	10815869	
158	1	A	3	N	2500	0	40	265	848	47	18	16	0	0	0	0	0	0	0	0	0	0	0	0	10816212	
159	1	A	3	N	2500	0	40	288	1132	75	33	24	0	0	0	0	0	0	0	0	0	0	0	0	10816352	
160	1	A	3	N	2500	0	40	201	817	48	22	17	0	0	0	0	0	0	0	0	0	0	0	0	10816352	
161	1	A	3	N	2500	0	40	40	50	2	4	4	0	0	0	0	0	0	0	0	0	0	0	0	10816384	
162	1	A	3	N	2500	0	40	269	770	41	20	13	0	0	0	0	0	0	0	0	0	0	0	0	10816540	
163	1	A	3	N	2500	0	40	23	43	6	6	6	0	0	0	0	0	0	0	0	0	0	0	0	10816711	
164	1	A	3	N	2500	0	40	320	1025	54	25	20	0	0	0	0	0	0	0	0	0	0	0	0	10816727	
165	1	A	3	N	2500	0	40	177	605	34	16	12	0	0	0	0	0	0	0	0	0	0	0	0	10816789	
166	1	A	3	N	2500	0	40	24	32	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	10816820	
167	1	A	3	N	2500	0	40	27	37	3	3	4	0	0	0	0	0	0	0	0	0	0	0	0	10817210	
168	1	A	3	N	2500	0	40	42	54	3	3	5	0	0	0	0	0	0	0	0	0	0	0	0	10817476	
169	1	A	3	N	2500	0	40	299	1229	68	31	24	0	0	0	0	0	0	0	0	0	0	0	0	10817647	
170	1	A	4	N	2500	0	40	21	26	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	10824870	
171	1	A	4	N	2500	0	40	73	475	45	0	2	0	0	0	0	0	0	0	0	0	0	0	0	10824948	
172	1	A	4	N	2500	0	40	29	65	11	1	1	0	0	0	0	0	0	0	0	0	0	0	0	10825026	
173	1	A	4	N	2500	0	40	149	782	45	21	15	0	0	0	0	0	0	0	0	0	0	0	0	10825198	
174	1	A	4	N	2500	0	40	141	648	31	14	12	0	0	0	0	0	0	0	0	0	0	0	0	10825291	
175	1	A	4	N	2500	0	40	30	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10825416	
176	1	A	4	N	2500	0	40	61	276	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	10826071	
177	1	A	4	N	2500	0	40	25	37	9	1	2	0	0	0	0	0	0	0	0	0	0	0	0	10826227	
178	1	A	4	N	2500	0	40	118	835	82	2	3	0	0	0	0	0	0	0	0	0	0	0	0	10826399	
179	1	A	4	N	2500	0	40	210	825	44	21	16	0	0	0	0	0	0	0	0	0	0	0	0	10826883	
180	1	A	4	N	2500	0	40	104	562	25	12	9	0	0	0	0	0	0	0	0	0	0	0	0	10827241	
181	1	A	4	N	2500	0	40	203	890	51	22	16	0	0	0	0	0	0	0	0	0	0	0	0	10827304	
182	1	A	4	N	2500	0	40	37	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10827616	
183	1	A	4	N	2500	0	40	208	710	44	21	16	0	0	0	0	0	0	0	0	0	0	0	0	10827850	
184	1	A	4	N	2500	0	40	27	32	2	2	3	0	0	0	0	0	0	0	0	0	0	0	0	10827928	
185	1	A	4	N	2500	0	40	23	41	9	13	14	0	0	0	0	0	0	0	0	0	0	0	0	10828396	
186	1	A	4	N	2500	0	40	200	483	18	9	8	0	0	0	0	0	0	0	0	0	0	0	0	10828599	
