Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
0	1	A	1	N	2500	0	40	555	1143	84	29	21	0	0	0	0	0	0	0	0	0	0	0	0	6408736	
1	1	A	1	N	2500	0	40	262	1035	62	26	21	0	0	0	0	0	0	0	0	0	0	0	0	6409095	
2	1	A	1	N	2500	0	40	22	52	7	9	9	0	0	0	0	0	0	0	0	0	0	0	0	6409485	
3	1	A	1	N	2500	0	40	558	1655	82	32	28	0	0	0	0	0	0	0	0	0	0	0	0	6409501	
4	1	A	1	N	2500	0	40	23	25	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6409813	
5	1	A	1	N	2500	0	40	449	1378	79	33	27	0	0	0	0	0	0	0	0	0	0	0	0	6410421	
6	1	A	1	N	2500	0	40	563	1637	78	31	26	0	0	0	0	0	0	0	0	0	0	0	0	6410577	
7	1	A	1	N	2500	0	40	29	45	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	6411154	
8	1	A	1	N	2500	0	40	399	1113	56	30	23	0	0	0	0	0	0	0	0	0	0	0	0	6411466	
9	1	A	1	N	2500	0	40	26	33	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	6411576	
10	1	A	1	N	2500	0	40	258	1089	62	28	21	0	0	0	0	0	0	0	0	0	0	0	0	6411685	
11	1	A	1	N	2500	0	40	280	818	37	18	13	0	0	0	0	0	0	0	0	0	0	0	0	6411981	
12	1	A	1	N	2500	0	40	23	35	4	4	4	0	0	0	0	0	0	0	0	0	0	0	0	6412106	
13	1	A	1	N	2500	0	40	274	1028	63	24	19	0	0	0	0	0	0	0	0	0	0	0	0	6412200	
14	1	A	1	N	2500	0	40	514	1620	74	38	30	0	0	0	0	0	0	0	0	0	0	0	0	6412356	
15	1	A	1	N	2500	0	40	379	1418	84	36	29	0	0	0	0	0	0	0	0	0	0	0	0	6412683	
16	1	A	1	N	2500	0	40	256	770	57	22	17	0	0	0	0	0	0	0	0	0	0	0	0	6412855	
17	1	A	1	N	2500	0	40	266	523	18	12	11	0	0	0	0	0	0	0	0	0	0	0	0	6413526	
18	1	A	1	N	2500	0	40	34	55	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	6413806	
19	1	A	1	N	2500	0	40	278	1164	84	29	21	0	0	0	0	0	0	0	0	0	0	0	0	6413884	
