Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
0	1	H	2	N	2500	6	40	22	26	3	4	3	0	0	0	0	0	0	0	0	0	0	0	0	14363459	
1	1	H	2	N	2500	0	40	25	39	2	1	3	0	0	0	0	0	0	0	0	0	0	0	0	14364052	
2	1	H	2	N	2500	0	40	27	33	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	14364598	
3	1	H	2	N	2500	0	40	410	2185	343	399	687	0	0	0	0	0	0	0	0	0	0	0	0	14364754	
4	1	H	2	N	2500	0	40	459	1685	209	337	739	0	0	0	0	0	0	0	0	0	0	0	0	14364800	
5	1	H	2	N	2500	0	40	505	1560	241	451	979	0	0	0	0	0	0	0	0	0	0	0	0	14364800	
6	1	H	2	N	2500	0	40	576	1815	235	192	182	0	0	0	0	0	0	0	0	0	0	0	0	14364816	
7	1	H	2	N	2500	0	40	701	2719	338	237	179	0	0	0	0	0	0	0	0	0	0	0	0	14364832	
8	1	H	2	N	2500	0	40	336	1706	290	467	964	0	0	0	0	0	0	0	0	0	0	0	0	14364832	
9	1	H	2	N	2500	0	40	490	1590	224	179	168	0	0	0	0	0	0	0	0	0	0	0	0	14364925	
10	1	H	2	N	2500	0	40	160	390	30	33	54	0	0	0	0	0	0	0	0	0	0	0	0	14364941	
11	1	H	2	N	2500	0	40	481	1770	269	295	451	0	0	0	0	0	0	0	0	0	0	0	0	14364956	
12	1	H	2	N	2500	0	40	488	1819	263	528	1165	0	0	0	0	0	0	0	0	0	0	0	0	14365066	
13	1	H	2	N	2500	0	40	22	36	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	14365097	
14	1	H	2	N	2500	0	40	37	71	5	8	16	0	0	0	0	0	0	0	0	0	0	0	0	14365112	
15	1	H	2	N	2500	0	40	21	34	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	14365112	
16	1	H	2	N	2500	0	40	26	36	2	2	4	0	0	0	0	0	0	0	0	0	0	0	0	14365112	
17	1	H	2	N	2500	0	40	26	35	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	14365112	
18	1	H	2	N	2500	0	40	41	61	8	24	55	0	0	0	0	0	0	0	0	0	0	0	0	14365222	
19	1	H	2	N	2500	0	40	21	24	2	3	3	0	0	0	0	0	0	0	0	0	0	0	0	14365222	
20	1	H	2	N	2500	0	40	28	41	2	2	5	0	0	0	0	0	0	0	0	0	0	0	0	14365222	
21	1	H	2	N	2500	0	40	117	472	118	23	33	0	0	0	0	0	0	0	0	0	0	0	0	14365268	
22	1	H	2	N	2500	0	40	25	31	4	1	5	0	0	0	0	0	0	0	0	0	0	0	0	14365331	
23	1	H	2	N	2500	0	40	23	38	18	27	29	0	0	0	0	0	0	0	0	0	0	0	0	14365378	
24	1	H	2	N	2500	0	40	44	88	5	3	2	0	0	0	0	0	0	0	0	0	0	0	0	14365471	
25	1	H	2	N	2500	0	40	47	164	13	11	7	0	0	0	0	0	0	0	0	0	0	0	0	14365471	
26	1	H	2	N	2500	0	40	23	38	5	11	18	0	0	0	0	0	0	0	0	0	0	0	0	14365534	
27	1	H	2	N	2500	0	40	24	33	2	2	4	0	0	0	0	0	0	0	0	0	0	0	0	14365580	
28	1	H	2	N	2500	0	40	27	34	4	8	12	0	0	0	0	0	0	0	0	0	0	0	0	14365690	
