Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
0	1	A	1	N	2500	0	40	334	1114	61	25	21	0	0	0	0	0	0	0	0	0	0	0	0	7662943	
1	1	A	1	N	2500	0	40	348	1755	115	43	29	0	0	0	0	0	0	0	0	0	0	0	0	7663458	
2	1	A	1	N	2500	0	40	41	77	5	5	8	0	0	0	0	0	0	0	0	0	0	0	0	7663707	
3	1	A	1	N	2500	0	40	441	1017	55	19	17	0	0	0	0	0	0	0	0	0	0	0	0	7663770	
4	1	A	1	N	2500	0	40	47	59	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	7664004	
5	1	A	1	N	2500	0	40	380	911	32	13	11	0	0	0	0	0	0	0	0	0	0	0	0	7664144	
6	1	A	1	N	2500	0	40	354	1155	62	24	17	0	0	0	0	0	0	0	0	0	0	0	0	7664675	
7	1	A	1	N	2500	0	40	153	152	4	3	2	0	0	0	0	0	0	0	0	0	0	0	0	7664675	
8	1	A	1	N	2500	0	40	169	565	221	282	318	0	0	0	0	0	0	0	0	0	0	0	0	7664768	
9	1	A	1	N	2500	0	40	462	1315	71	26	20	0	0	0	0	0	0	0	0	0	0	0	0	7664987	
10	1	A	1	N	2500	0	40	397	986	41	18	15	0	0	0	0	0	0	0	0	0	0	0	0	7665361	
11	1	A	1	N	2500	0	40	460	1398	76	24	21	0	0	0	0	0	0	0	0	0	0	0	0	7665377	
12	1	A	1	N	2500	0	40	430	1100	47	18	17	0	0	0	0	0	0	0	0	0	0	0	0	7665611	
13	1	A	1	N	2500	0	40	448	1258	71	24	16	0	0	0	0	0	0	0	0	0	0	0	0	7665767	
14	1	A	1	N	2500	0	40	221	762	32	15	10	0	0	0	0	0	0	0	0	0	0	0	0	7665907	
15	1	A	1	N	2500	0	40	42	107	8	8	7	0	0	0	0	0	0	0	0	0	0	0	0	7666016	
16	1	A	1	N	2500	0	40	324	1230	74	28	22	0	0	0	0	0	0	0	0	0	0	0	0	7666235	
17	1	A	1	N	2500	0	40	417	1050	54	21	18	0	0	0	0	0	0	0	0	0	0	0	0	7666313	
18	1	A	1	N	2500	0	40	477	1270	79	32	24	0	0	0	0	0	0	0	0	0	0	0	0	7666437	
19	1	A	1	N	2500	0	40	343	764	30	13	12	0	0	0	0	0	0	0	0	0	0	0	0	7666687	
20	1	A	1	N	2500	0	40	485	1299	63	24	18	0	0	0	0	0	0	0	0	0	0	0	0	7666859	
21	1	A	1	N	2500	0	40	318	1130	65	26	16	0	0	0	0	0	0	0	0	0	0	0	0	7666921	
22	1	A	1	N	2500	0	40	33	55	3	2	4	0	0	0	0	0	0	0	0	0	0	0	0	7667077	
23	1	A	1	N	2500	0	40	415	1135	53	21	14	0	0	0	0	0	0	0	0	0	0	0	0	7667171	
24	1	A	1	N	2500	0	40	584	1505	52	27	20	0	0	0	0	0	0	0	0	0	0	0	0	7667249	
25	1	A	1	N	2500	0	40	493	1524	73	33	24	0	0	0	0	0	0	0	0	0	0	0	0	7667607	
26	1	A	1	N	2500	0	40	31	33	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	7667623	
27	1	A	1	N	2500	0	40	589	1426	83	30	23	0	0	0	0	0	0	0	0	0	0	0	0	7667654	
28	1	A	1	N	2500	0	40	781	1914	91	37	31	0	0	0	0	0	0	0	0	0	0	0	0	7667810	
29	1	A	1	N	2500	0	40	22	34	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7668559	
30	1	A	1	N	2500	0	40	357	1526	88	33	22	0	0	0	0	0	0	0	0	0	0	0	0	7669089	
31	1	A	1	N	2500	0	40	37	45	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	7669199	
32	1	A	1	N	2500	0	40	42	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7669214	
33	1	A	1	N	2500	0	40	38	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7669214	
34	1	A	1	N	2500	0	40	26	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7669214	
35	1	A	1	N	2500	0	40	421	1540	79	34	25	0	0	0	0	0	0	0	0	0	0	0	0	7669214	
36	1	A	1	N	2500	0	40	486	1548	79	33	25	0	0	0	0	0	0	0	0	0	0	0	0	7669277	
37	1	A	1	N	2500	0	40	451	1266	65	23	18	0	0	0	0	0	0	0	0	0	0	0	0	7669308	
38	1	A	1	N	2500	0	40	570	1544	94	34	22	0	0	0	0	0	0	0	0	0	0	0	0	7669448	
39	1	A	1	N	2500	0	40	23	38	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	7669604	
40	1	A	2	N	2500	0	40	42	61	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	7677295	
41	1	A	2	N	2500	0	40	408	1045	56	25	20	0	0	0	0	0	0	0	0	0	0	0	0	7677716	
42	1	A	2	N	2500	0	40	466	1359	70	25	22	0	0	0	0	0	0	0	0	0	0	0	0	7677888	
43	1	A	2	N	2500	0	40	423	1214	68	26	20	0	0	0	0	0	0	0	0	0	0	0	0	7678839	
44	1	A	2	N	2500	0	40	472	1488	84	33	23	0	0	0	0	0	0	0	0	0	0	0	0	7679198	
45	1	A	2	N	2500	0	40	298	493	20	14	19	0	0	0	0	0	0	0	0	0	0	0	0	7679229	
46	1	A	2	N	2500	0	40	411	1208	72	24	17	0	0	0	0	0	0	0	0	0	0	0	0	7679604	
