Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
0	1	A	1	N	2500	0	40	54	76	6	6	9	0	0	0	0	0	0	0	0	0	0	0	0	9110391	
1	1	A	1	N	2500	0	40	409	1246	68	27	22	0	0	0	0	0	0	0	0	0	0	0	0	9110485	
2	1	A	1	N	2500	0	40	449	1274	105	28	25	0	0	0	0	0	0	0	0	0	0	0	0	9111015	
3	1	A	1	N	2500	0	40	286	750	34	15	11	0	0	0	0	0	0	0	0	0	0	0	0	9111281	
4	1	A	1	N	2500	0	40	32	32	1	2	4	0	0	0	0	0	0	0	0	0	0	0	0	9111608	
5	1	A	1	N	2500	0	40	33	47	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	9111952	
6	1	A	1	N	2500	0	40	441	915	40	20	15	0	0	0	0	0	0	0	0	0	0	0	0	9112030	
7	1	A	1	N	2500	0	40	292	836	42	16	15	0	0	0	0	0	0	0	0	0	0	0	0	9112030	
8	1	A	1	N	2500	0	40	306	943	51	20	17	0	0	0	0	0	0	0	0	0	0	0	0	9112201	
9	1	A	1	N	2500	0	40	47	51	9	10	9	0	0	0	0	0	0	0	0	0	0	0	0	9112264	
10	1	A	1	N	2500	0	40	319	880	55	19	15	0	0	0	0	0	0	0	0	0	0	0	0	9112404	
11	1	A	1	N	2500	0	40	319	897	50	20	16	0	0	0	0	0	0	0	0	0	0	0	0	9113122	
12	1	A	1	N	2500	0	40	328	880	50	18	14	0	0	0	0	0	0	0	0	0	0	0	0	9113122	
13	1	A	1	N	2500	0	40	331	623	31	16	12	0	0	0	0	0	0	0	0	0	0	0	0	9113293	
14	1	A	1	N	2500	0	40	264	557	21	9	7	0	0	0	0	0	0	0	0	0	0	0	0	9113309	
15	1	A	1	N	2500	0	40	185	529	18	8	9	0	0	0	0	0	0	0	0	0	0	0	0	9113449	
16	1	A	1	N	2500	0	40	190	247	21	7	7	0	0	0	0	0	0	0	0	0	0	0	0	9113496	
17	1	A	1	N	2500	0	40	170	315	20	9	9	0	0	0	0	0	0	0	0	0	0	0	0	9113496	
18	1	A	1	N	2500	0	40	290	650	34	14	11	0	0	0	0	0	0	0	0	0	0	0	0	9113574	
19	1	A	1	N	2500	0	40	266	649	31	14	14	0	0	0	0	0	0	0	0	0	0	0	0	9113792	
20	1	A	1	N	2500	0	40	302	719	35	13	12	0	0	0	0	0	0	0	0	0	0	0	0	9113855	
21	1	A	1	N	2500	0	40	32	29	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9113870	
22	1	A	1	N	2500	0	40	394	1016	56	20	18	0	0	0	0	0	0	0	0	0	0	0	0	9113886	
23	1	A	1	N	2500	0	40	306	936	52	17	14	0	0	0	0	0	0	0	0	0	0	0	0	9113948	
24	1	A	1	N	2500	0	40	262	597	22	11	11	0	0	0	0	0	0	0	0	0	0	0	0	9114136	
25	1	A	1	N	2500	0	40	23	22	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	9114151	
26	1	A	1	N	2500	0	40	280	721	28	13	11	0	0	0	0	0	0	0	0	0	0	0	0	9114479	
27	1	A	1	N	2500	0	40	467	1162	48	22	19	0	0	0	0	0	0	0	0	0	0	0	0	9114604	
28	1	A	1	N	2500	0	40	310	859	41	15	11	0	0	0	0	0	0	0	0	0	0	0	0	9114728	
29	1	A	1	N	2500	0	40	291	754	30	12	12	0	0	0	0	0	0	0	0	0	0	0	0	9114869	
30	1	A	1	N	2500	0	40	21	27	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	9114947	
31	1	A	1	N	2500	0	40	267	602	22	13	13	0	0	0	0	0	0	0	0	0	0	0	0	9115384	
32	1	A	1	N	2500	0	40	416	1166	65	27	18	0	0	0	0	0	0	0	0	0	0	0	0	9115446	
33	1	A	1	N	2500	0	40	21	28	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	9115633	
34	1	A	1	N	2500	0	40	369	1119	66	26	22	0	0	0	0	0	0	0	0	0	0	0	0	9115727	
35	1	A	1	N	2500	0	40	367	940	42	21	16	0	0	0	0	0	0	0	0	0	0	0	0	9115742	
36	1	A	1	N	2500	0	40	290	632	24	11	9	0	0	0	0	0	0	0	0	0	0	0	0	9116039	
37	1	A	1	N	2500	0	40	356	1134	64	23	20	0	0	0	0	0	0	0	0	0	0	0	0	9116132	
38	1	A	1	N	2500	0	40	352	1173	68	27	20	0	0	0	0	0	0	0	0	0	0	0	0	9116320	
39	1	A	1	N	2500	0	40	47	66	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	9116491	
40	1	A	1	N	2500	0	40	79	206	77	91	94	0	0	0	0	0	0	0	0	0	0	0	0	9116507	
41	1	A	1	N	2500	0	40	417	1079	48	23	19	0	0	0	0	0	0	0	0	0	0	0	0	9116600	
42	1	A	1	N	2500	0	40	346	788	27	15	14	0	0	0	0	0	0	0	0	0	0	0	0	9116866	
43	1	A	1	N	2500	0	40	294	754	37	17	14	0	0	0	0	0	0	0	0	0	0	0	0	9117240	
44	1	A	1	N	2500	0	40	319	890	45	19	18	0	0	0	0	0	0	0	0	0	0	0	0	9117568	
45	1	A	1	N	2500	0	40	331	959	43	18	14	0	0	0	0	0	0	0	0	0	0	0	0	9117755	
46	1	A	2	N	2500	0	40	334	1022	62	27	22	0	0	0	0	0	0	0	0	0	0	0	0	9125695	
47	1	A	2	N	2500	0	40	310	910	44	19	15	0	0	0	0	0	0	0	0	0	0	0	0	9126662	
48	1	A	2	N	2500	0	40	372	1013	44	18	20	0	0	0	0	0	0	0	0	0	0	0	0	9127021	
49	1	A	2	N	2500	0	40	323	814	49	18	14	0	0	0	0	0	0	0	0	0	0	0	0	9127505	
50	1	A	2	N	2500	0	40	74	169	59	67	66	0	0	0	0	0	0	0	0	0	0	0	0	9127739	
51	1	A	2	N	2500	0	40	420	1144	65	26	20	0	0	0	0	0	0	0	0	0	0	0	0	9127957	
52	1	A	2	N	2500	0	40	296	866	45	20	14	0	0	0	0	0	0	0	0	0	0	0	0	9128332	
53	1	A	2	N	2500	0	40	28	45	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	9128456	
54	1	A	2	N	2500	0	40	322	954	46	19	18	0	0	0	0	0	0	0	0	0	0	0	0	9128472	
55	1	A	2	N	2500	0	40	117	188	9	9	7	0	0	0	0	0	0	0	0	0	0	0	0	9128659	
56	1	A	2	N	2500	0	40	301	845	42	18	17	0	0	0	0	0	0	0	0	0	0	0	0	9128784	
57	1	A	2	N	2500	0	40	23	38	12	15	17	0	0	0	0	0	0	0	0	0	0	0	0	9128815	
58	1	A	2	N	2500	0	40	298	772	38	16	13	0	0	0	0	0	0	0	0	0	0	0	0	9128815	
59	1	A	2	N	2500	0	40	31	40	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	9128893	
60	1	A	2	N	2500	0	40	25	42	9	8	9	0	0	0	0	0	0	0	0	0	0	0	0	9128956	
61	1	A	2	N	2500	0	40	322	1006	53	21	16	0	0	0	0	0	0	0	0	0	0	0	0	9129002	
62	1	A	2	N	2500	0	40	400	850	51	21	17	0	0	0	0	0	0	0	0	0	0	0	0	9129158	
63	1	A	2	N	2500	0	40	353	1191	76	33	25	0	0	0	0	0	0	0	0	0	0	0	0	9129252	
64	1	A	2	N	2500	0	40	23	45	6	6	8	0	0	0	0	0	0	0	0	0	0	0	0	9129283	
65	1	A	2	N	2500	0	40	460	1522	94	35	27	0	0	0	0	0	0	0	0	0	0	0	0	9129673	
66	1	A	2	N	2500	0	40	344	1076	66	27	20	0	0	0	0	0	0	0	0	0	0	0	0	9129704	
