Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
0	1	A	1	N	2500	0	40	22	42	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2524996	
1	1	A	1	N	2500	0	40	55	281	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2525027	
2	1	A	1	N	2500	0	40	481	1281	81	27	22	0	0	0	0	0	0	0	0	0	0	0	0	2525043	
3	1	A	1	N	2500	0	40	34	101	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2525230	
4	1	A	1	N	2500	0	40	262	1049	74	29	25	0	0	0	0	0	0	0	0	0	0	0	0	2525324	
5	1	A	1	N	2500	0	40	379	1133	77	31	24	0	0	0	0	0	0	0	0	0	0	0	0	2525448	
6	1	A	1	N	2500	0	40	425	1042	43	17	19	0	0	0	0	0	0	0	0	0	0	0	0	2526088	
7	1	A	1	N	2500	0	40	483	682	47	11	12	0	0	0	0	0	0	0	0	0	0	0	0	2526228	
8	1	A	1	N	2500	0	40	33	42	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2526525	
9	1	A	1	N	2500	0	40	221	745	40	20	18	0	0	0	0	0	0	0	0	0	0	0	0	2526525	
10	1	A	1	N	2500	0	40	589	1393	103	35	29	0	0	0	0	0	0	0	0	0	0	0	0	2526712	
11	1	A	1	N	2500	0	40	551	1301	68	30	22	0	0	0	0	0	0	0	0	0	0	0	0	2526915	
12	1	A	1	N	2500	0	40	614	1326	114	35	32	0	0	0	0	0	0	0	0	0	0	0	0	2526993	
13	1	A	1	N	2500	0	40	462	1309	72	24	18	0	0	0	0	0	0	0	0	0	0	0	0	2527211	
14	1	A	1	N	2500	0	40	438	1456	91	36	28	0	0	0	0	0	0	0	0	0	0	0	0	2527367	
15	1	A	1	N	2500	0	40	306	1190	76	29	25	0	0	0	0	0	0	0	0	0	0	0	0	2527617	
16	1	A	1	N	2500	0	40	549	1577	87	38	28	0	0	0	0	0	0	0	0	0	0	0	0	2527695	
17	1	A	1	N	2500	0	40	467	1196	62	24	20	0	0	0	0	0	0	0	0	0	0	0	0	2528116	
18	1	A	1	N	2500	0	40	93	98	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	2528225	
19	1	A	1	N	2500	0	40	553	1301	63	30	25	0	0	0	0	0	0	0	0	0	0	0	0	2528444	
20	1	A	1	N	2500	0	40	469	1454	76	24	24	0	0	0	0	0	0	0	0	0	0	0	0	2528522	
21	1	A	1	N	2500	0	40	296	1381	97	36	27	0	0	0	0	0	0	0	0	0	0	0	0	2528678	
22	1	A	1	N	2500	0	40	20	20	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	2528974	
23	1	A	1	N	2500	0	40	32	26	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2529239	
24	1	A	1	N	2500	0	40	143	585	279	370	452	0	0	0	0	0	0	0	0	0	0	0	0	2529458	
25	1	A	1	N	2500	0	40	397	1079	67	25	22	0	0	0	0	0	0	0	0	0	0	0	0	2529582	
26	1	A	1	N	2500	0	40	458	1379	89	28	20	0	0	0	0	0	0	0	0	0	0	0	0	2529692	
27	1	A	1	N	2500	0	40	354	1235	125	42	33	0	0	0	0	0	0	0	0	0	0	0	0	2529707	
28	1	A	1	N	2500	0	40	39	41	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2529863	
29	1	A	1	N	2500	0	40	497	1168	77	26	27	0	0	0	0	0	0	0	0	0	0	0	0	2529863	
30	1	A	1	N	2500	0	40	353	1509	104	36	27	0	0	0	0	0	0	0	0	0	0	0	0	2530191	
31	1	A	1	N	2500	0	40	577	1787	104	38	33	0	0	0	0	0	0	0	0	0	0	0	0	2530206	
32	1	A	1	N	2500	0	40	550	2016	167	44	36	0	0	0	0	0	0	0	0	0	0	0	0	2530269	
33	1	A	1	N	2500	0	40	519	1119	54	21	17	0	0	0	0	0	0	0	0	0	0	0	0	2530487	
34	1	A	1	N	2500	0	40	526	1248	74	27	22	0	0	0	0	0	0	0	0	0	0	0	0	2530487	
35	1	A	1	N	2500	0	40	615	1623	78	31	25	0	0	0	0	0	0	0	0	0	0	0	0	2530846	
36	1	A	1	N	2500	0	40	331	1202	65	28	22	0	0	0	0	0	0	0	0	0	0	0	0	2530940	
37	1	A	1	N	2500	0	40	31	27	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	2530940	
38	1	A	1	N	2500	0	40	276	667	22	11	9	0	0	0	0	0	0	0	0	0	0	0	0	2531033	
39	1	A	1	N	2500	0	40	591	1267	57	26	23	0	0	0	0	0	0	0	0	0	0	0	0	2531127	
40	1	A	1	N	2500	0	40	258	1212	98	34	26	0	0	0	0	0	0	0	0	0	0	0	0	2531517	
41	1	A	1	N	2500	0	40	417	1134	54	21	16	0	0	0	0	0	0	0	0	0	0	0	0	2531751	
42	1	A	1	N	2500	0	40	593	1713	101	33	32	0	0	0	0	0	0	0	0	0	0	0	0	2531782	
43	1	A	1	N	2500	0	40	127	416	161	210	243	0	0	0	0	0	0	0	0	0	0	0	0	2531829	
44	1	A	1	N	2500	0	40	541	1580	95	32	24	0	0	0	0	0	0	0	0	0	0	0	0	2532078	
45	1	A	1	N	2500	0	40	57	83	6	2	2	0	0	0	0	0	0	0	0	0	0	0	0	2532234	
46	1	A	1	N	2500	0	40	482	1805	107	42	36	0	0	0	0	0	0	0	0	0	0	0	0	2532390	
47	1	A	2	N	2500	0	40	22	42	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2539691	
48	1	A	2	N	2500	0	40	97	647	46	1	1	0	0	0	0	0	0	0	0	0	0	0	0	2539785	
49	1	A	2	N	2500	0	40	116	771	20	1	2	0	0	0	0	0	0	0	0	0	0	0	0	2539894	
50	1	A	2	N	2500	0	40	50	186	16	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2539894	
51	1	A	2	N	2500	0	40	283	962	56	24	17	0	0	0	0	0	0	0	0	0	0	0	0	2539894	
52	1	A	2	N	2500	0	40	415	710	32	12	11	0	0	0	0	0	0	0	0	0	0	0	0	2540440	
53	1	A	2	N	2500	0	40	72	269	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2540565	
54	1	A	2	N	2500	0	40	484	1384	83	31	23	0	0	0	0	0	0	0	0	0	0	0	0	2540924	
55	1	A	2	N	2500	0	40	470	1128	57	20	18	0	0	0	0	0	0	0	0	0	0	0	0	2540924	
56	1	A	2	N	2500	0	40	306	666	28	13	12	0	0	0	0	0	0	0	0	0	0	0	0	2541126	
57	1	A	2	N	2500	0	40	408	941	41	17	14	0	0	0	0	0	0	0	0	0	0	0	0	2541532	
58	1	A	2	N	2500	0	40	476	1422	87	29	22	0	0	0	0	0	0	0	0	0	0	0	0	2541548	
59	1	A	2	N	2500	0	40	565	1534	81	33	24	0	0	0	0	0	0	0	0	0	0	0	0	2541906	
60	1	A	2	N	2500	0	40	422	1052	39	15	14	0	0	0	0	0	0	0	0	0	0	0	0	2541906	
61	1	A	2	N	2500	0	40	632	1855	98	32	29	0	0	0	0	0	0	0	0	0	0	0	0	2542499	
62	1	A	2	N	2500	0	40	383	1435	97	41	27	0	0	0	0	0	0	0	0	0	0	0	0	2542593	
63	1	A	2	N	2500	0	40	413	933	41	18	13	0	0	0	0	0	0	0	0	0	0	0	0	2543092	
64	1	A	2	N	2500	0	40	469	1164	54	21	20	0	0	0	0	0	0	0	0	0	0	0	0	2543560	
65	1	A	2	N	2500	0	40	357	1215	85	33	25	0	0	0	0	0	0	0	0	0	0	0	0	2543669	
66	1	A	2	N	2500	0	40	512	1582	137	39	35	0	0	0	0	0	0	0	0	0	0	0	0	2543778	
67	1	A	2	N	2500	0	40	383	921	44	17	17	0	0	0	0	0	0	0	0	0	0	0	0	2543856	
68	1	A	2	N	2500	0	40	442	1132	53	21	19	0	0	0	0	0	0	0	0	0	0	0	0	2543950	
69	1	A	2	N	2500	0	40	476	1272	65	24	23	0	0	0	0	0	0	0	0	0	0	0	0	2544122	
70	1	A	2	N	2500	0	40	401	1366	73	33	25	0	0	0	0	0	0	0	0	0	0	0	0	2544215	
71	1	A	2	N	2500	0	40	535	1734	97	36	26	0	0	0	0	0	0	0	0	0	0	0	0	2544527	
72	1	A	2	N	2500	0	40	425	1230	71	25	21	0	0	0	0	0	0	0	0	0	0	0	0	2544746	
73	1	A	2	N	2500	0	40	384	1338	66	28	22	0	0	0	0	0	0	0	0	0	0	0	0	2545042	
74	1	A	2	N	2500	0	40	460	1294	69	25	19	0	0	0	0	0	0	0	0	0	0	0	0	2545214	
75	1	A	2	N	2500	0	40	271	1174	86	31	25	0	0	0	0	0	0	0	0	0	0	0	0	2545338	
76	1	A	2	N	2500	0	40	472	1369	72	27	23	0	0	0	0	0	0	0	0	0	0	0	0	2545448	
77	1	A	2	N	2500	0	40	617	1676	122	45	36	0	0	0	0	0	0	0	0	0	0	0	0	2545619	
78	1	A	2	N	2500	0	40	664	2116	1414	1856	2455	0	0	0	0	0	0	0	0	0	0	0	0	2545650	
79	1	A	2	N	2500	0	40	576	1304	114	29	24	0	0	0	0	0	0	0	0	0	0	0	0	2545666	
80	1	A	2	N	2500	0	40	480	1593	83	42	28	0	0	0	0	0	0	0	0	0	0	0	0	2545682	
81	1	A	2	N	2500	0	40	316	1077	53	24	17	0	0	0	0	0	0	0	0	0	0	0	0	2545697	
82	1	A	2	N	2500	0	40	269	1285	100	33	26	0	0	0	0	0	0	0	0	0	0	0	0	2545728	
83	1	A	2	N	2500	0	40	238	987	69	25	19	0	0	0	0	0	0	0	0	0	0	0	0	2546150	
84	1	A	2	N	2500	0	40	384	1535	90	38	28	0	0	0	0	0	0	0	0	0	0	0	0	2546477	
85	1	A	2	N	2500	0	40	558	1465	73	33	20	0	0	0	0	0	0	0	0	0	0	0	0	2546633	
86	1	A	2	N	2500	0	40	192	240	11	7	9	0	0	0	0	0	0	0	0	0	0	0	0	2546633	
87	1	A	2	N	2500	0	40	437	1107	49	18	15	0	0	0	0	0	0	0	0	0	0	0	0	2546742	
88	1	A	2	N	2500	0	40	33	41	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2546898	
89	1	A	2	N	2500	0	40	20	31	5	5	4	0	0	0	0	0	0	0	0	0	0	0	0	2547101	
90	1	A	2	N	2500	0	40	33	130	18	21	22	0	0	0	0	0	0	0	0	0	0	0	0	2547101	
91	1	A	2	N	2500	0	40	716	1959	105	44	31	0	0	0	0	0	0	0	0	0	0	0	0	2547210	
92	1	A	3	N	2500	0	40	25	49	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2554636	
93	1	A	3	N	2500	0	40	672	1717	109	37	29	0	0	0	0	0	0	0	0	0	0	0	0	2554917	
94	1	A	3	N	2500	0	40	506	1500	84	29	25	0	0	0	0	0	0	0	0	0	0	0	0	2555042	
95	1	A	3	N	2500	0	40	424	1066	51	21	18	0	0	0	0	0	0	0	0	0	0	0	0	2555213	
96	1	A	3	N	2500	0	40	456	1024	53	19	16	0	0	0	0	0	0	0	0	0	0	0	0	2555307	
97	1	A	3	N	2500	0	40	472	1465	100	36	27	0	0	0	0	0	0	0	0	0	0	0	0	2555541	
98	1	A	3	N	2500	0	40	497	1331	68	27	20	0	0	0	0	0	0	0	0	0	0	0	0	2555588	
99	1	A	3	N	2500	0	40	489	1359	79	28	20	0	0	0	0	0	0	0	0	0	0	0	0	2555884	
100	1	A	3	N	2500	0	40	45	69	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	2556009	
101	1	A	3	N	2500	0	40	32	56	10	11	12	0	0	0	0	0	0	0	0	0	0	0	0	2556149	
102	1	A	3	N	2500	0	40	32	63	5	5	5	0	0	0	0	0	0	0	0	0	0	0	0	2556165	
103	1	A	3	N	2500	0	40	84	197	49	56	58	0	0	0	0	0	0	0	0	0	0	0	0	2556586	
104	1	A	3	N	2500	0	40	31	43	3	1	2	0	0	0	0	0	0	0	0	0	0	0	0	2556586	
105	1	A	3	N	2500	0	40	31	34	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	2556586	
106	1	A	3	N	2500	0	40	290	800	33	17	13	0	0	0	0	0	0	0	0	0	0	0	0	2556804	
107	1	A	3	N	2500	0	40	200	754	370	471	571	0	0	0	0	0	0	0	0	0	0	0	0	2556960	
108	1	A	3	N	2500	0	40	785	1584	176	48	35	0	0	0	0	0	0	0	0	0	0	0	0	2557101	
109	1	A	3	N	2500	0	40	412	1285	83	26	23	0	0	0	0	0	0	0	0	0	0	0	0	2557335	
