Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
0	1	A	1	N	2500	0	40	266	834	30	14	0	0	0	0	0	0	0	0	0	0	0	0	0	22882538	
1	1	A	1	N	2500	0	40	506	1532	99	37	27	0	0	0	0	0	0	0	0	0	0	0	0	22882600	
2	1	A	1	N	2500	0	40	362	1240	59	26	22	0	0	0	0	0	0	0	0	0	0	0	0	22882694	
3	1	A	1	N	2500	0	40	469	1271	71	29	24	0	0	0	0	0	0	0	0	0	0	0	0	22883255	
4	1	A	1	N	2500	0	40	431	1092	56	23	19	0	0	0	0	0	0	0	0	0	0	0	0	22884129	
5	1	A	1	N	2500	0	40	30	40	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22884347	
6	1	A	1	N	2500	0	40	388	1065	59	23	18	0	0	0	0	0	0	0	0	0	0	0	0	22884690	
7	1	A	1	N	2500	0	40	248	1095	57	27	19	0	0	0	0	0	0	0	0	0	0	0	0	22884690	
8	1	A	1	N	2500	0	40	21	33	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22885065	
9	1	A	1	N	2500	0	40	44	61	3	4	6	0	0	0	0	0	0	0	0	0	0	0	0	22886001	
10	1	A	1	N	2500	0	40	20	19	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	22886001	
11	1	A	1	N	2500	0	40	294	1236	86	30	24	0	0	0	0	0	0	0	0	0	0	0	0	22886344	
12	1	A	1	N	2500	0	40	387	1209	68	30	25	0	0	0	0	0	0	0	0	0	0	0	0	22886484	
13	1	A	1	N	2500	0	40	412	1223	66	26	22	0	0	0	0	0	0	0	0	0	0	0	0	22886547	
14	1	A	1	N	2500	0	40	248	834	40	16	12	0	0	0	0	0	0	0	0	0	0	0	0	22886594	
15	1	A	1	N	2500	0	40	447	1198	58	25	19	0	0	0	0	0	0	0	0	0	0	0	0	22886625	
16	1	A	1	N	2500	0	40	234	913	39	18	16	0	0	0	0	0	0	0	0	0	0	0	0	22886640	
17	1	A	1	N	2500	0	40	505	1358	68	29	21	0	0	0	0	0	0	0	0	0	0	0	0	22886672	
18	1	A	1	N	2500	0	40	241	1065	80	26	20	0	0	0	0	0	0	0	0	0	0	0	0	22886812	
19	1	A	1	N	2500	0	40	375	767	34	13	10	0	0	0	0	0	0	0	0	0	0	0	0	22886906	
20	1	A	1	N	2500	0	40	203	1024	71	26	18	0	0	0	0	0	0	0	0	0	0	0	0	22887514	
21	1	A	1	N	2500	0	40	228	1037	60	25	18	0	0	0	0	0	0	0	0	0	0	0	0	22887701	
22	1	A	1	N	2500	0	40	677	1921	159	39	30	0	0	0	0	0	0	0	0	0	0	0	0	22887764	
23	1	A	1	N	2500	0	40	197	699	27	14	12	0	0	0	0	0	0	0	0	0	0	0	0	22887842	
24	1	A	1	N	2500	0	40	473	1275	66	27	24	0	0	0	0	0	0	0	0	0	0	0	0	22887951	
25	1	A	1	N	2500	0	40	500	1126	42	18	16	0	0	0	0	0	0	0	0	0	0	0	0	22888013	
26	1	A	1	N	2500	0	40	260	997	73	25	19	0	0	0	0	0	0	0	0	0	0	0	0	22888045	
27	1	A	1	N	2500	0	40	272	1095	75	24	19	0	0	0	0	0	0	0	0	0	0	0	0	22888060	
28	1	A	1	N	2500	0	40	40	41	3	2	3	0	0	0	0	0	0	0	0	0	0	0	0	22888357	
29	1	A	1	N	2500	0	40	197	856	46	20	15	0	0	0	0	0	0	0	0	0	0	0	0	22888357	
30	1	A	1	N	2500	0	40	469	1350	57	25	22	0	0	0	0	0	0	0	0	0	0	0	0	22888357	
31	1	A	1	N	2500	0	40	349	1394	89	30	22	0	0	0	0	0	0	0	0	0	0	0	0	22888528	
32	1	A	1	N	2500	0	40	43	89	6	6	8	0	0	0	0	0	0	0	0	0	0	0	0	22888653	
33	1	A	1	N	2500	0	40	288	905	39	18	15	0	0	0	0	0	0	0	0	0	0	0	0	22888747	
34	1	A	1	N	2500	0	40	472	1209	54	26	22	0	0	0	0	0	0	0	0	0	0	0	0	22888809	
35	1	A	1	N	2500	0	40	29	50	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	22888981	
36	1	A	1	N	2500	0	40	20	28	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	22888996	
37	1	A	1	N	2500	0	40	398	935	49	18	14	0	0	0	0	0	0	0	0	0	0	0	0	22889339	
38	1	A	1	N	2500	0	40	427	1162	91	25	21	0	0	0	0	0	0	0	0	0	0	0	0	22889402	
39	1	A	1	N	2500	0	40	204	837	54	18	13	0	0	0	0	0	0	0	0	0	0	0	0	22889948	
40	1	A	2	N	2500	0	40	423	1094	71	23	19	0	0	0	0	0	0	0	0	0	0	0	0	22897280	
