Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
0	1	A	1	N	2500	0	40	155	472	25	6	5	0	0	0	0	0	0	0	0	0	0	0	0	13790760	
1	1	A	1	N	2500	0	40	281	707	24	8	7	0	0	0	0	0	0	0	0	0	0	0	0	13791009	
2	1	A	1	N	2500	0	40	61	174	19	7	3	0	0	0	0	0	0	0	0	0	0	0	0	13791353	
3	1	A	1	N	2500	0	40	49	86	7	2	1	0	0	0	0	0	0	0	0	0	0	0	0	13791415	
4	1	A	1	N	2500	0	40	345	624	20	8	9	0	0	0	0	0	0	0	0	0	0	0	0	13791571	
5	1	A	1	N	2500	0	40	100	175	19	6	4	0	0	0	0	0	0	0	0	0	0	0	0	13791868	
6	1	A	1	N	2500	0	40	26	23	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13791915	
7	1	A	1	N	2500	0	40	364	701	26	8	9	0	0	0	0	0	0	0	0	0	0	0	0	13791978	
8	1	A	1	N	2500	0	40	24	22	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13792087	
9	1	A	1	N	2500	0	40	54	89	9	2	0	0	0	0	0	0	0	0	0	0	0	0	0	13792102	
10	1	A	1	N	2500	0	40	34	44	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	13792212	
11	1	A	1	N	2500	0	40	33	36	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	13792336	
12	1	A	1	N	2500	0	40	157	329	52	4	4	0	0	0	0	0	0	0	0	0	0	0	0	13792570	
13	1	A	1	N	2500	0	40	39	54	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13792570	
14	1	A	1	N	2500	0	40	27	72	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13792602	
15	1	A	1	N	2500	0	40	60	177	19	3	1	0	0	0	0	0	0	0	0	0	0	0	0	13792633	
16	1	A	1	N	2500	0	40	35	44	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	13792633	
17	1	A	1	N	2500	0	40	37	46	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	13792633	
18	1	A	1	N	2500	0	40	225	641	29	11	11	0	0	0	0	0	0	0	0	0	0	0	0	13792804	
19	1	A	1	N	2500	0	40	25	22	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13792914	
20	1	A	1	N	2500	0	40	33	51	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	13792914	
21	1	A	1	N	2500	0	40	85	133	11	4	3	0	0	0	0	0	0	0	0	0	0	0	0	13792914	
22	1	A	1	N	2500	0	40	61	71	7	0	1	0	0	0	0	0	0	0	0	0	0	0	0	13793304	
