Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
0	1	A	1	N	2500	0	40	967	2317	136	42	36	0	0	0	0	0	0	0	0	0	0	0	0	10247554	
1	1	A	1	N	2500	0	40	55	153	25	4	2	0	0	0	0	0	0	0	0	0	0	0	0	10247569	
2	1	A	1	N	2500	0	40	73	120	19	3	1	0	0	0	0	0	0	0	0	0	0	0	0	10247741	
3	1	A	1	N	2500	0	40	765	2354	123	40	31	0	0	0	0	0	0	0	0	0	0	0	0	10247959	
4	1	A	1	N	2500	0	40	25	35	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	10247990	
5	1	A	1	N	2500	0	40	36	63	7	2	1	0	0	0	0	0	0	0	0	0	0	0	0	10248178	
6	1	A	1	N	2500	0	40	29	44	4	2	1	0	0	0	0	0	0	0	0	0	0	0	0	10248318	
7	1	A	1	N	2500	0	40	35	39	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	10248412	
8	1	A	1	N	2500	0	40	80	187	31	8	4	0	0	0	0	0	0	0	0	0	0	0	0	10248490	
9	1	A	1	N	2500	0	40	24	26	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	10248678	
10	1	A	1	N	2500	0	40	76	95	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	10248725	
11	1	A	1	N	2500	0	40	501	1436	90	29	23	0	0	0	0	0	0	0	0	0	0	0	0	10248725	
12	1	A	1	N	2500	0	40	100	350	53	16	9	0	0	0	0	0	0	0	0	0	0	0	0	10248756	
13	1	A	1	N	2500	0	40	35	45	5	2	1	0	0	0	0	0	0	0	0	0	0	0	0	10248756	
14	1	A	1	N	2500	0	40	86	109	14	5	2	0	0	0	0	0	0	0	0	0	0	0	0	10248818	
15	1	A	1	N	2500	0	40	42	71	9	3	1	0	0	0	0	0	0	0	0	0	0	0	0	10248818	
16	1	A	1	N	2500	0	40	52	105	18	4	2	0	0	0	0	0	0	0	0	0	0	0	0	10248959	
17	1	A	1	N	2500	0	40	673	2006	106	34	26	0	0	0	0	0	0	0	0	0	0	0	0	10248990	
18	1	A	1	N	2500	0	40	22	36	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10248990	
19	1	A	1	N	2500	0	40	55	65	6	3	2	0	0	0	0	0	0	0	0	0	0	0	0	10249021	
20	1	A	1	N	2500	0	40	55	79	8	4	2	0	0	0	0	0	0	0	0	0	0	0	0	10249177	
21	1	A	1	N	2500	0	40	25	29	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	10249239	
22	1	A	1	N	2500	0	40	78	152	16	4	2	0	0	0	0	0	0	0	0	0	0	0	0	10249302	
23	1	A	1	N	2500	0	40	35	40	4	2	2	0	0	0	0	0	0	0	0	0	0	0	0	10249302	
24	1	A	1	N	2500	0	40	536	1249	57	25	24	0	0	0	0	0	0	0	0	0	0	0	0	10249442	
25	1	A	1	N	2500	0	40	105	205	38	4	2	0	0	0	0	0	0	0	0	0	0	0	0	10249770	
26	1	A	1	N	2500	0	40	44	80	11	6	2	0	0	0	0	0	0	0	0	0	0	0	0	10249832	
27	1	A	1	N	2500	0	40	71	208	31	4	3	0	0	0	0	0	0	0	0	0	0	0	0	10249848	
28	1	A	1	N	2500	0	40	52	93	15	1	1	0	0	0	0	0	0	0	0	0	0	0	0	10249941	
29	1	A	1	N	2500	0	40	394	1471	73	35	26	0	0	0	0	0	0	0	0	0	0	0	0	10249988	
30	1	A	1	N	2500	0	40	39	61	7	3	2	0	0	0	0	0	0	0	0	0	0	0	0	10250285	
31	1	A	1	N	2500	0	40	611	1899	117	37	30	0	0	0	0	0	0	0	0	0	0	0	0	10250316	
32	1	A	1	N	2500	0	40	263	1034	57	22	17	0	0	0	0	0	0	0	0	0	0	0	0	10250628	
33	1	A	1	N	2500	0	40	639	1850	112	31	27	0	0	0	0	0	0	0	0	0	0	0	0	10250753	
34	1	A	1	N	2500	0	40	23	31	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	10250768	
35	1	A	1	N	2500	0	40	41	44	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	10250893	
36	1	A	1	N	2500	0	40	31	67	5	1	1	0	0	0	0	0	0	0	0	0	0	0	0	10250893	
37	1	A	1	N	2500	0	40	782	2044	102	39	31	0	0	0	0	0	0	0	0	0	0	0	0	10250924	
38	1	A	1	N	2500	0	40	57	62	7	2	2	0	0	0	0	0	0	0	0	0	0	0	0	10250940	
39	1	A	1	N	2500	0	40	358	1600	99	39	28	0	0	0	0	0	0	0	0	0	0	0	0	10250971	
40	1	A	1	N	2500	0	40	549	1627	102	31	26	0	0	0	0	0	0	0	0	0	0	0	0	10251002	
41	1	A	1	N	2500	0	40	45	83	15	2	1	0	0	0	0	0	0	0	0	0	0	0	0	10251221	
42	1	A	1	N	2500	0	40	450	1786	106	37	28	0	0	0	0	0	0	0	0	0	0	0	0	10251314	
43	1	A	1	N	2500	0	40	731	2378	147	41	32	0	0	0	0	0	0	0	0	0	0	0	0	10251721	
44	1	A	1	N	2500	0	40	116	202	32	13	4	0	0	0	0	0	0	0	0	0	0	0	0	10251814	
45	1	A	1	N	2500	0	40	28	26	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	10251814	
46	1	A	1	N	2500	0	40	31	30	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	10251877	
47	1	A	1	N	2500	0	40	39	47	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10251908	
48	1	A	1	N	2500	0	40	632	1773	101	32	29	0	0	0	0	0	0	0	0	0	0	0	0	10251939	
49	1	A	1	N	2500	0	40	561	1810	99	32	29	0	0	0	0	0	0	0	0	0	0	0	0	10252189	
50	1	A	1	N	2500	0	40	667	1927	115	35	30	0	0	0	0	0	0	0	0	0	0	0	0	10252189	
51	1	A	1	N	2500	0	40	640	1383	116	31	28	0	0	0	0	0	0	0	0	0	0	0	0	10252392	
52	1	A	1	N	2500	0	40	703	1865	111	37	27	0	0	0	0	0	0	0	0	0	0	0	0	10252626	
53	1	A	1	N	2500	0	40	622	1932	96	34	28	0	0	0	0	0	0	0	0	0	0	0	0	10252891	
54	1	A	1	N	2500	0	40	33	46	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	10253593	
