Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
0	1	A	1	N	2500	0	40	514	1027	24	10	9	0	0	0	0	0	0	0	0	0	0	0	0	4241808	
1	1	A	1	N	2500	0	40	552	1452	73	22	18	0	0	0	0	0	0	0	0	0	0	0	0	4242339	
2	1	A	1	N	2500	0	40	289	843	33	12	10	0	0	0	0	0	0	0	0	0	0	0	0	4242713	
3	1	A	1	N	2500	0	40	228	908	37	15	15	0	0	0	0	0	0	0	0	0	0	0	0	4242744	
4	1	A	1	N	2500	0	40	417	884	42	16	14	0	0	0	0	0	0	0	0	0	0	0	0	4242760	
5	1	A	1	N	2500	0	40	23	28	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4242869	
6	1	A	1	N	2500	0	40	402	831	29	11	9	0	0	0	0	0	0	0	0	0	0	0	0	4243212	
7	1	A	1	N	2500	0	40	269	717	37	12	11	0	0	0	0	0	0	0	0	0	0	0	0	4243587	
8	1	A	1	N	2500	0	40	42	68	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4243914	
9	1	A	1	N	2500	0	40	291	872	31	13	13	0	0	0	0	0	0	0	0	0	0	0	0	4244179	
10	1	A	1	N	2500	0	40	231	757	27	10	10	0	0	0	0	0	0	0	0	0	0	0	0	4244757	
11	1	A	1	N	2500	0	40	108	368	16	8	8	0	0	0	0	0	0	0	0	0	0	0	0	4244772	
12	1	A	1	N	2500	0	40	243	968	36	15	10	0	0	0	0	0	0	0	0	0	0	0	0	4245178	
13	1	A	1	N	2500	0	40	410	752	24	10	11	0	0	0	0	0	0	0	0	0	0	0	0	4245225	
14	1	A	1	N	2500	0	40	316	454	13	5	6	0	0	0	0	0	0	0	0	0	0	0	0	4245349	
15	1	A	1	N	2500	0	40	408	920	25	11	11	0	0	0	0	0	0	0	0	0	0	0	0	4245396	
16	1	A	1	N	2500	0	40	264	761	31	11	9	0	0	0	0	0	0	0	0	0	0	0	0	4245678	
17	1	A	1	N	2500	0	40	186	566	24	9	8	0	0	0	0	0	0	0	0	0	0	0	0	4245928	
18	1	A	1	N	2500	0	40	112	141	5	5	2	0	0	0	0	0	0	0	0	0	0	0	0	4246208	
19	1	A	1	N	2500	0	40	318	584	19	6	7	0	0	0	0	0	0	0	0	0	0	0	0	4246286	
20	1	A	1	N	2500	0	40	270	610	25	8	9	0	0	0	0	0	0	0	0	0	0	0	0	4246333	
21	1	A	1	N	2500	0	40	476	1051	41	18	15	0	0	0	0	0	0	0	0	0	0	0	0	4246333	
22	1	A	1	N	2500	0	40	349	756	27	8	8	0	0	0	0	0	0	0	0	0	0	0	0	4246474	
23	1	A	1	N	2500	0	40	659	1181	41	17	14	0	0	0	0	0	0	0	0	0	0	0	0	4246552	
24	1	A	1	N	2500	0	40	410	575	26	8	9	0	0	0	0	0	0	0	0	0	0	0	0	4246708	
25	1	A	1	N	2500	0	40	464	1094	43	17	15	0	0	0	0	0	0	0	0	0	0	0	0	4246879	
26	1	A	1	N	2500	0	40	280	990	45	17	14	0	0	0	0	0	0	0	0	0	0	0	0	4247098	
27	1	A	1	N	2500	0	40	406	1478	54	25	20	0	0	0	0	0	0	0	0	0	0	0	0	4247285	
28	1	A	1	N	2500	0	40	703	1111	82	17	18	0	0	0	0	0	0	0	0	0	0	0	0	4247316	
29	1	A	1	N	2500	0	40	333	576	20	7	9	0	0	0	0	0	0	0	0	0	0	0	0	4247675	
30	1	A	1	N	2500	0	40	124	320	14	6	7	0	0	0	0	0	0	0	0	0	0	0	0	4248034	
31	1	A	1	N	2500	0	40	431	1013	35	14	16	0	0	0	0	0	0	0	0	0	0	0	0	4248659	
32	1	B	1	N	2500	0	40	421	885	38	12	10	0	0	0	0	0	0	0	0	0	0	0	0	4256054	
33	1	B	1	N	2500	0	40	338	1012	43	15	16	0	0	0	0	0	0	0	0	0	0	0	0	4256085	
34	1	B	1	N	2500	0	40	333	519	15	6	6	0	0	0	0	0	0	0	0	0	0	0	0	4257474	
35	1	B	1	N	2500	0	40	372	703	19	8	10	0	0	0	0	0	0	0	0	0	0	0	0	4257709	
36	1	B	1	N	2500	0	40	46	88	11	2	1	0	0	0	0	0	0	0	0	0	0	0	0	4257724	
37	1	B	1	N	2500	0	40	291	635	23	8	8	0	0	0	0	0	0	0	0	0	0	0	0	4258208	
38	1	B	1	N	2500	0	40	397	868	31	11	12	0	0	0	0	0	0	0	0	0	0	0	0	4258317	
39	1	B	1	N	2500	0	40	303	608	21	9	8	0	0	0	0	0	0	0	0	0	0	0	0	4258426	
40	1	B	1	N	2500	0	40	409	776	24	11	12	0	0	0	0	0	0	0	0	0	0	0	0	4259113	
41	1	B	1	N	2500	0	40	373	691	22	9	10	0	0	0	0	0	0	0	0	0	0	0	0	4259128	
42	1	B	1	N	2500	0	40	624	1268	30	15	16	0	0	0	0	0	0	0	0	0	0	0	0	4259159	
43	1	B	1	N	2500	0	40	420	768	29	9	11	0	0	0	0	0	0	0	0	0	0	0	0	4259409	
44	1	B	1	N	2500	0	40	518	1135	38	16	16	0	0	0	0	0	0	0	0	0	0	0	0	4259534	
45	1	B	1	N	2500	0	40	350	681	21	7	6	0	0	0	0	0	0	0	0	0	0	0	0	4260189	
46	1	B	1	N	2500	0	40	369	918	35	12	11	0	0	0	0	0	0	0	0	0	0	0	0	4260783	
47	1	B	1	N	2500	0	40	268	675	19	8	8	0	0	0	0	0	0	0	0	0	0	0	0	4261313	
