Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
0	1	A	1	N	2500	0	40	301	590	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7806237	
1	1	A	1	N	2500	0	40	198	707	18	7	7	0	0	0	0	0	0	0	0	0	0	0	0	7806877	
2	1	A	1	N	2500	0	40	218	265	6	2	2	0	0	0	0	0	0	0	0	0	0	0	0	7807329	
3	1	A	1	N	2500	0	40	218	353	7	3	3	0	0	0	0	0	0	0	0	0	0	0	0	7809825	
4	1	A	1	N	2500	0	40	273	536	16	6	8	0	0	0	0	0	0	0	0	0	0	0	0	7810933	
5	1	A	1	N	2500	0	40	369	599	22	7	8	0	0	0	0	0	0	0	0	0	0	0	0	7811073	
6	1	A	1	N	2500	0	40	20	20	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7811292	
7	1	A	1	N	2500	0	40	423	729	28	7	11	0	0	0	0	0	0	0	0	0	0	0	0	7811323	
8	1	A	1	N	2500	0	40	325	649	20	8	7	0	0	0	0	0	0	0	0	0	0	0	0	7811432	
9	1	A	1	N	2500	0	40	344	766	31	9	6	0	0	0	0	0	0	0	0	0	0	0	0	7811760	
10	1	A	1	N	2500	0	40	236	618	19	8	8	0	0	0	0	0	0	0	0	0	0	0	0	7811900	
11	1	A	1	N	2500	0	40	214	341	7	3	3	0	0	0	0	0	0	0	0	0	0	0	0	7811962	
12	1	A	1	N	2500	0	40	54	76	5	3	3	0	0	0	0	0	0	0	0	0	0	0	0	7812103	
13	1	A	1	N	2500	0	40	394	867	34	11	8	0	0	0	0	0	0	0	0	0	0	0	0	7812274	
14	1	A	1	N	2500	0	40	20	37	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7812430	
15	1	A	1	N	2500	0	40	269	513	16	6	8	0	0	0	0	0	0	0	0	0	0	0	0	7812680	
16	1	A	1	N	2500	0	40	343	692	24	7	7	0	0	0	0	0	0	0	0	0	0	0	0	7813304	
17	1	B	1	N	2500	0	40	341	664	16	8	8	0	0	0	0	0	0	0	0	0	0	0	0	7820979	
18	1	B	1	N	2500	0	40	101	108	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	7821322	
19	1	B	1	N	2500	0	40	170	490	13	5	5	0	0	0	0	0	0	0	0	0	0	0	0	7822227	
