Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
0	1	A	1	N	2500	0	40	515	1122	51	19	16	0	0	0	0	0	0	0	0	0	0	0	0	4135968	
1	1	A	1	N	2500	0	40	22	24	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4136546	
2	1	A	1	N	2500	0	40	415	1139	48	22	18	0	0	0	0	0	0	0	0	0	0	0	0	4136577	
3	1	A	1	N	2500	0	40	57	110	16	9	5	0	0	0	0	0	0	0	0	0	0	0	0	4137045	
4	1	A	1	N	2500	0	40	89	188	27	13	6	0	0	0	0	0	0	0	0	0	0	0	0	4137045	
5	1	A	1	N	2500	0	40	46	81	11	6	3	0	0	0	0	0	0	0	0	0	0	0	0	4137045	
6	1	A	1	N	2500	0	40	460	1049	42	15	12	0	0	0	0	0	0	0	0	0	0	0	0	4137154	
7	1	A	1	N	2500	0	40	21	29	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4137794	
8	1	A	1	N	2500	0	40	633	2068	95	37	27	0	0	0	0	0	0	0	0	0	0	0	0	4138090	
9	1	A	1	N	2500	0	40	645	1484	73	34	30	0	0	0	0	0	0	0	0	0	0	0	0	4138324	
10	1	A	1	N	2500	0	40	259	906	65	27	18	0	0	0	0	0	0	0	0	0	0	0	0	4138854	
11	1	A	1	N	2500	0	40	337	1272	68	27	19	0	0	0	0	0	0	0	0	0	0	0	0	4139010	
12	1	A	1	N	2500	0	40	310	765	46	17	14	0	0	0	0	0	0	0	0	0	0	0	0	4139057	
13	1	A	1	N	2500	0	40	57	173	7	2	3	0	0	0	0	0	0	0	0	0	0	0	0	4139057	
14	1	A	1	N	2500	0	40	422	1210	55	26	20	0	0	0	0	0	0	0	0	0	0	0	0	4139978	
15	1	A	1	N	2500	0	40	71	58	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4139978	
16	1	A	1	N	2500	0	40	345	306	5	4	4	0	0	0	0	0	0	0	0	0	0	0	0	4139978	
17	1	A	1	N	2500	0	40	128	105	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4139978	
18	1	A	1	N	2500	0	40	37	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4139978	
19	1	A	1	N	2500	0	40	395	983	39	17	15	0	0	0	0	0	0	0	0	0	0	0	0	4140102	
20	1	A	1	N	2500	0	40	110	200	18	11	10	0	0	0	0	0	0	0	0	0	0	0	0	4140430	
21	1	A	1	N	2500	0	40	46	66	7	4	2	0	0	0	0	0	0	0	0	0	0	0	0	4140570	
22	1	A	1	N	2500	0	40	216	820	36	14	11	0	0	0	0	0	0	0	0	0	0	0	0	4140664	
23	1	A	1	N	2500	0	40	72	103	12	2	1	0	0	0	0	0	0	0	0	0	0	0	0	4140836	
24	1	A	1	N	2500	0	40	74	123	16	9	4	0	0	0	0	0	0	0	0	0	0	0	0	4140867	
25	1	A	1	N	2500	0	40	470	1274	59	25	21	0	0	0	0	0	0	0	0	0	0	0	0	4140992	
26	1	A	1	N	2500	0	40	97	275	42	25	11	0	0	0	0	0	0	0	0	0	0	0	0	4140992	
27	1	A	1	N	2500	0	40	341	1085	50	20	13	0	0	0	0	0	0	0	0	0	0	0	0	4141070	
28	1	A	1	N	2500	0	40	28	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4141070	
29	1	A	1	N	2500	0	40	430	934	42	16	14	0	0	0	0	0	0	0	0	0	0	0	0	4141319	
30	1	A	1	N	2500	0	40	322	1177	65	26	19	0	0	0	0	0	0	0	0	0	0	0	0	4141553	
31	1	A	1	N	2500	0	40	21	20	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4141584	
32	1	A	1	N	2500	0	40	641	1762	73	32	25	0	0	0	0	0	0	0	0	0	0	0	0	4141662	
33	1	A	1	N	2500	0	40	198	344	9	6	5	0	0	0	0	0	0	0	0	0	0	0	0	4141772	
34	1	A	1	N	2500	0	40	359	973	45	21	19	0	0	0	0	0	0	0	0	0	0	0	0	4141959	
35	1	A	1	N	2500	0	40	39	44	6	3	1	0	0	0	0	0	0	0	0	0	0	0	0	4142193	
36	1	A	1	N	2500	0	40	25	48	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4142224	
37	1	A	1	N	2500	0	40	33	38	5	3	2	0	0	0	0	0	0	0	0	0	0	0	0	4142489	
38	1	A	1	N	2500	0	40	162	589	26	11	8	0	0	0	0	0	0	0	0	0	0	0	0	4142630	
39	1	A	1	N	2500	0	40	397	1243	66	27	22	0	0	0	0	0	0	0	0	0	0	0	0	4143004	
40	1	A	1	N	2500	0	40	25	37	7	7	6	0	0	0	0	0	0	0	0	0	0	0	0	4143129	
41	1	A	1	N	2500	0	40	22	24	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4143144	
42	1	A	1	N	2500	0	40	21	22	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4143300	
43	1	B	1	N	2500	0	40	270	1027	47	18	15	0	0	0	0	0	0	0	0	0	0	0	0	4150617	
44	1	B	1	N	2500	0	40	35	86	11	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4151022	
45	1	B	1	N	2500	0	40	437	1114	48	17	15	0	0	0	0	0	0	0	0	0	0	0	0	4151116	
46	1	B	1	N	2500	0	40	23	43	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4151366	
47	1	B	1	N	2500	0	40	392	951	36	17	14	0	0	0	0	0	0	0	0	0	0	0	0	4151381	
48	1	B	1	N	2500	0	40	70	196	27	5	4	0	0	0	0	0	0	0	0	0	0	0	0	4151568	
49	1	B	1	N	2500	0	40	25	50	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4151631	
50	1	B	1	N	2500	0	40	700	1601	140	32	25	0	0	0	0	0	0	0	0	0	0	0	0	4151849	
51	1	B	1	N	2500	0	40	31	42	7	4	1	0	0	0	0	0	0	0	0	0	0	0	0	4152005	
52	1	B	1	N	2500	0	40	566	1141	52	19	17	0	0	0	0	0	0	0	0	0	0	0	0	4152036	
53	1	B	1	N	2500	0	40	23	25	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4152068	
54	1	B	1	N	2500	0	40	44	63	9	5	1	0	0	0	0	0	0	0	0	0	0	0	0	4152068	
55	1	B	1	N	2500	0	40	55	99	18	9	5	0	0	0	0	0	0	0	0	0	0	0	0	4152068	
56	1	B	1	N	2500	0	40	412	1359	92	28	18	0	0	0	0	0	0	0	0	0	0	0	0	4152582	
57	1	B	1	N	2500	0	40	39	30	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4152582	
58	1	B	1	N	2500	0	40	23	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4152582	
59	1	B	1	N	2500	0	40	24	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4152582	
60	1	B	1	N	2500	0	40	58	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4152582	
61	1	B	1	N	2500	0	40	33	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4152582	
62	1	B	1	N	2500	0	40	41	33	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4152582	
63	1	B	1	N	2500	0	40	65	91	16	8	4	0	0	0	0	0	0	0	0	0	0	0	0	4152598	
64	1	B	1	N	2500	0	40	34	84	17	16	15	0	0	0	0	0	0	0	0	0	0	0	0	4152723	
65	1	B	1	N	2500	0	40	34	72	12	11	11	0	0	0	0	0	0	0	0	0	0	0	0	4152754	
66	1	B	1	N	2500	0	40	88	150	23	13	6	0	0	0	0	0	0	0	0	0	0	0	0	4153222	
67	1	B	1	N	2500	0	40	53	95	13	2	1	0	0	0	0	0	0	0	0	0	0	0	0	4153222	
68	1	B	1	N	2500	0	40	171	222	5	3	4	0	0	0	0	0	0	0	0	0	0	0	0	4153456	
69	1	B	1	N	2500	0	40	28	38	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4153456	
