Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
0	1	A	1	N	2500	0	40	53	91	10	5	3	0	0	0	0	0	0	0	0	0	0	0	0	5598299	
1	1	A	1	N	2500	0	40	24	35	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	5598377	
2	1	A	1	N	2500	0	40	60	64	6	2	1	0	0	0	0	0	0	0	0	0	0	0	0	5598409	
3	1	A	1	N	2500	0	40	43	50	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	5598424	
4	1	A	1	N	2500	0	40	20	24	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	5598658	
5	1	A	1	N	2500	0	40	323	557	27	9	8	0	0	0	0	0	0	0	0	0	0	0	0	5599173	
6	1	A	1	N	2500	0	40	341	694	26	11	11	0	0	0	0	0	0	0	0	0	0	0	0	5599750	
7	1	A	1	N	2500	0	40	116	164	18	8	5	0	0	0	0	0	0	0	0	0	0	0	0	5600343	
8	1	A	1	N	2500	0	40	31	35	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	5600530	
9	1	A	1	N	2500	0	40	73	162	17	5	2	0	0	0	0	0	0	0	0	0	0	0	0	5600639	
10	1	A	1	N	2500	0	40	127	239	23	11	8	0	0	0	0	0	0	0	0	0	0	0	0	5600639	
11	1	A	1	N	2500	0	40	63	79	8	4	2	0	0	0	0	0	0	0	0	0	0	0	0	5600655	
12	1	A	1	N	2500	0	40	351	490	40	8	8	0	0	0	0	0	0	0	0	0	0	0	0	5600780	
13	1	A	1	N	2500	0	40	304	562	28	10	12	0	0	0	0	0	0	0	0	0	0	0	0	5600951	
14	1	A	1	N	2500	0	40	115	173	28	6	4	0	0	0	0	0	0	0	0	0	0	0	0	5601466	
15	1	A	1	N	2500	0	40	31	31	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	5601466	
16	1	A	1	N	2500	0	40	31	107	12	2	2	0	0	0	0	0	0	0	0	0	0	0	0	5601575	
17	1	A	1	N	2500	0	40	28	33	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	5601591	
18	1	A	1	N	2500	0	40	83	301	28	24	30	0	0	0	0	0	0	0	0	0	0	0	0	5601763	
19	1	A	1	N	2500	0	40	308	616	29	11	11	0	0	0	0	0	0	0	0	0	0	0	0	5601919	
20	1	A	1	N	2500	0	40	286	594	19	8	9	0	0	0	0	0	0	0	0	0	0	0	0	5601981	
21	1	A	1	N	2500	0	40	41	69	7	6	8	0	0	0	0	0	0	0	0	0	0	0	0	5602012	
22	1	A	1	N	2500	0	40	25	32	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	5602059	
23	1	A	1	N	2500	0	40	45	58	6	3	1	0	0	0	0	0	0	0	0	0	0	0	0	5602059	
24	1	A	1	N	2500	0	40	325	596	28	11	13	0	0	0	0	0	0	0	0	0	0	0	0	5602215	
25	1	A	1	N	2500	0	40	348	724	26	14	15	0	0	0	0	0	0	0	0	0	0	0	0	5602277	
26	1	A	1	N	2500	0	40	193	403	25	8	8	0	0	0	0	0	0	0	0	0	0	0	0	5602309	
27	1	A	1	N	2500	0	40	28	32	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	5602433	
28	1	A	1	N	2500	0	40	21	19	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5602449	
29	1	A	1	N	2500	0	40	380	855	39	17	15	0	0	0	0	0	0	0	0	0	0	0	0	5602855	
30	1	A	1	N	2500	0	40	34	45	4	2	1	0	0	0	0	0	0	0	0	0	0	0	0	5602886	
31	1	A	1	N	2500	0	40	49	57	5	3	2	0	0	0	0	0	0	0	0	0	0	0	0	5603057	
32	1	A	1	N	2500	0	40	353	619	40	12	13	0	0	0	0	0	0	0	0	0	0	0	0	5603135	
33	1	A	1	N	2500	0	40	88	148	16	10	7	0	0	0	0	0	0	0	0	0	0	0	0	5603713	
34	1	A	1	N	2500	0	40	47	63	7	3	2	0	0	0	0	0	0	0	0	0	0	0	0	5603713	
35	1	A	1	N	2500	0	40	76	123	16	7	5	0	0	0	0	0	0	0	0	0	0	0	0	5603713	
36	1	A	1	N	2500	0	40	89	296	39	10	7	0	0	0	0	0	0	0	0	0	0	0	0	5603713	
37	1	A	1	N	2500	0	40	42	45	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	5603713	
38	1	A	1	N	2500	0	40	303	692	23	15	14	0	0	0	0	0	0	0	0	0	0	0	0	5603822	
39	1	A	1	N	2500	0	40	294	663	22	13	13	0	0	0	0	0	0	0	0	0	0	0	0	5603884	
40	1	A	1	N	2500	0	40	281	788	28	14	15	0	0	0	0	0	0	0	0	0	0	0	0	5604243	
41	1	A	1	N	2500	0	40	45	79	9	4	4	0	0	0	0	0	0	0	0	0	0	0	0	5604352	
42	1	A	1	N	2500	0	40	477	840	34	14	14	0	0	0	0	0	0	0	0	0	0	0	0	5604508	
43	1	A	1	N	2500	0	40	193	616	27	12	11	0	0	0	0	0	0	0	0	0	0	0	0	5604633	
44	1	A	1	N	2500	0	40	319	590	34	11	9	0	0	0	0	0	0	0	0	0	0	0	0	5604773	
45	1	A	1	N	2500	0	40	332	687	34	14	13	0	0	0	0	0	0	0	0	0	0	0	0	5604914	
46	1	A	1	N	2500	0	40	27	31	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	5604929	
47	1	A	1	N	2500	0	40	24	27	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	5605195	
48	1	A	1	N	2500	0	40	27	28	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	5605195	
49	1	A	1	N	2500	0	40	47	66	7	3	2	0	0	0	0	0	0	0	0	0	0	0	0	5605335	
50	1	A	1	N	2500	0	40	70	186	24	8	2	0	0	0	0	0	0	0	0	0	0	0	0	5605335	
51	1	A	1	N	2500	0	40	395	943	39	16	18	0	0	0	0	0	0	0	0	0	0	0	0	5605444	
52	1	B	1	N	2500	0	40	221	320	18	6	5	0	0	0	0	0	0	0	0	0	0	0	0	5612979	
53	1	B	1	N	2500	0	40	74	218	10	5	4	0	0	0	0	0	0	0	0	0	0	0	0	5612979	
54	1	B	1	N	2500	0	40	29	27	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	5613041	
55	1	B	1	N	2500	0	40	39	44	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	5613057	
56	1	B	1	N	2500	0	40	43	84	9	4	2	0	0	0	0	0	0	0	0	0	0	0	0	5613463	
57	1	B	1	N	2500	0	40	280	543	26	9	7	0	0	0	0	0	0	0	0	0	0	0	0	5613603	
58	1	B	1	N	2500	0	40	465	960	41	16	19	0	0	0	0	0	0	0	0	0	0	0	0	5613697	
59	1	B	1	N	2500	0	40	60	102	11	4	2	0	0	0	0	0	0	0	0	0	0	0	0	5614679	
60	1	B	1	N	2500	0	40	543	983	49	19	20	0	0	0	0	0	0	0	0	0	0	0	0	5614820	
61	1	B	1	N	2500	0	40	312	506	20	8	9	0	0	0	0	0	0	0	0	0	0	0	0	5615132	
62	1	B	1	N	2500	0	40	284	450	16	7	8	0	0	0	0	0	0	0	0	0	0	0	0	5615288	
63	1	B	1	N	2500	0	40	45	72	7	4	2	0	0	0	0	0	0	0	0	0	0	0	0	5615491	
64	1	B	1	N	2500	0	40	29	35	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	5615491	
65	1	B	1	N	2500	0	40	55	83	9	4	2	0	0	0	0	0	0	0	0	0	0	0	0	5615584	
66	1	B	1	N	2500	0	40	27	26	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	5616551	
67	1	B	1	N	2500	0	40	206	615	30	14	11	0	0	0	0	0	0	0	0	0	0	0	0	5616770	
68	1	B	1	N	2500	0	40	270	754	30	15	14	0	0	0	0	0	0	0	0	0	0	0	0	5617285	
69	1	B	1	N	2500	0	40	240	684	40	15	19	0	0	0	0	0	0	0	0	0	0	0	0	5617425	
70	1	B	1	N	2500	0	40	70	98	11	5	3	0	0	0	0	0	0	0	0	0	0	0	0	5617519	
71	1	B	1	N	2500	0	40	388	810	32	14	14	0	0	0	0	0	0	0	0	0	0	0	0	5617643	
72	1	B	1	N	2500	0	40	25	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5617643	
73	1	B	1	N	2500	0	40	25	23	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	5618221	
74	1	B	1	N	2500	0	40	47	37	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	5618455	
