Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
0	1	A	1	N	2500	0	40	39	70	9	10	11	0	0	0	0	0	0	0	0	0	0	0	0	11653887	
1	1	A	1	N	2500	0	40	31	32	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	11654058	
2	1	A	1	N	2500	0	40	312	727	28	14	16	0	0	0	0	0	0	0	0	0	0	0	0	11654168	
3	1	A	1	N	2500	0	40	96	352	44	12	8	0	0	0	0	0	0	0	0	0	0	0	0	11654230	
4	1	A	1	N	2500	0	40	140	804	117	25	14	0	0	0	0	0	0	0	0	0	0	0	0	11654230	
5	1	A	1	N	2500	0	40	302	657	32	13	13	0	0	0	0	0	0	0	0	0	0	0	0	11654261	
6	1	A	1	N	2500	0	40	49	171	26	9	5	0	0	0	0	0	0	0	0	0	0	0	0	11654573	
7	1	A	1	N	2500	0	40	26	43	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11654620	
8	1	A	1	N	2500	0	40	142	343	41	5	3	0	0	0	0	0	0	0	0	0	0	0	0	11654651	
9	1	A	1	N	2500	0	40	64	192	21	9	6	0	0	0	0	0	0	0	0	0	0	0	0	11654714	
10	1	A	1	N	2500	0	40	304	638	20	11	15	0	0	0	0	0	0	0	0	0	0	0	0	11654994	
11	1	A	1	N	2500	0	40	31	50	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	11655072	
12	1	A	1	N	2500	0	40	29	76	6	6	6	0	0	0	0	0	0	0	0	0	0	0	0	11655525	
13	1	A	1	N	2500	0	40	76	169	21	8	5	0	0	0	0	0	0	0	0	0	0	0	0	11655650	
14	1	A	1	N	2500	0	40	35	33	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	11655650	
15	1	A	1	N	2500	0	40	180	650	30	14	13	0	0	0	0	0	0	0	0	0	0	0	0	11655821	
16	1	A	1	N	2500	0	40	315	731	31	13	13	0	0	0	0	0	0	0	0	0	0	0	0	11656055	
17	1	A	1	N	2500	0	40	22	26	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	11656632	
18	1	A	1	N	2500	0	40	51	93	9	1	1	0	0	0	0	0	0	0	0	0	0	0	0	11656664	
19	1	A	1	N	2500	0	40	402	934	44	21	22	0	0	0	0	0	0	0	0	0	0	0	0	11656695	
20	1	A	1	N	2500	0	40	51	57	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	11656898	
21	1	A	1	N	2500	0	40	27	30	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	11657132	
22	1	A	1	N	2500	0	40	429	777	31	13	12	0	0	0	0	0	0	0	0	0	0	0	0	11657163	
23	1	A	1	N	2500	0	40	37	47	5	2	1	0	0	0	0	0	0	0	0	0	0	0	0	11657490	
24	1	A	1	N	2500	0	40	499	1089	50	23	19	0	0	0	0	0	0	0	0	0	0	0	0	11657522	
25	1	A	1	N	2500	0	40	22	24	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11657709	
26	1	A	1	N	2500	0	40	439	995	47	20	19	0	0	0	0	0	0	0	0	0	0	0	0	11657943	
27	1	A	1	N	2500	0	40	293	627	31	13	13	0	0	0	0	0	0	0	0	0	0	0	0	11658192	
28	1	A	1	N	2500	0	40	30	82	5	7	6	0	0	0	0	0	0	0	0	0	0	0	0	11658302	
29	1	A	1	N	2500	0	40	24	20	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11658380	
30	1	A	1	N	2500	0	40	355	791	26	15	12	0	0	0	0	0	0	0	0	0	0	0	0	11658738	
31	1	A	1	N	2500	0	40	315	652	26	11	10	0	0	0	0	0	0	0	0	0	0	0	0	11658988	
32	1	A	1	N	2500	0	40	20	18	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11659191	
33	1	A	1	N	2500	0	40	317	656	28	12	13	0	0	0	0	0	0	0	0	0	0	0	0	11659222	
34	1	A	1	N	2500	0	40	93	490	55	50	57	0	0	0	0	0	0	0	0	0	0	0	0	11659830	
35	1	A	1	N	2500	0	40	293	622	22	13	12	0	0	0	0	0	0	0	0	0	0	0	0	11659986	
36	1	A	1	N	2500	0	40	301	653	26	12	11	0	0	0	0	0	0	0	0	0	0	0	0	11660033	
37	1	A	1	N	2500	0	40	370	740	37	13	14	0	0	0	0	0	0	0	0	0	0	0	0	11660876	
38	1	A	1	N	2500	0	40	503	1219	40	20	19	0	0	0	0	0	0	0	0	0	0	0	0	11661266	
39	1	B	1	N	2500	0	40	27	26	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	11668582	
40	1	B	1	N	2500	0	40	291	552	23	11	14	0	0	0	0	0	0	0	0	0	0	0	0	11668754	
41	1	B	1	N	2500	0	40	20	24	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11668878	
42	1	B	1	N	2500	0	40	37	64	4	4	5	0	0	0	0	0	0	0	0	0	0	0	0	11669144	
43	1	B	1	N	2500	0	40	104	273	31	11	7	0	0	0	0	0	0	0	0	0	0	0	0	11669253	
44	1	B	1	N	2500	0	40	76	183	25	3	3	0	0	0	0	0	0	0	0	0	0	0	0	11669315	
45	1	B	1	N	2500	0	40	42	92	13	1	1	0	0	0	0	0	0	0	0	0	0	0	0	11669315	
46	1	B	1	N	2500	0	40	25	32	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	11669346	
47	1	B	1	N	2500	0	40	50	170	12	2	2	0	0	0	0	0	0	0	0	0	0	0	0	11669409	
48	1	B	1	N	2500	0	40	378	653	31	12	13	0	0	0	0	0	0	0	0	0	0	0	0	11669986	
49	1	B	1	N	2500	0	40	35	73	4	4	5	0	0	0	0	0	0	0	0	0	0	0	0	11670095	
50	1	B	1	N	2500	0	40	135	226	37	9	5	0	0	0	0	0	0	0	0	0	0	0	0	11670095	
51	1	B	1	N	2500	0	40	355	674	22	12	12	0	0	0	0	0	0	0	0	0	0	0	0	11670360	
52	1	B	1	N	2500	0	40	23	46	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	11670438	
53	1	B	1	N	2500	0	40	35	64	5	4	5	0	0	0	0	0	0	0	0	0	0	0	0	11670454	
54	1	B	1	N	2500	0	40	278	566	19	11	10	0	0	0	0	0	0	0	0	0	0	0	0	11670657	
55	1	B	1	N	2500	0	40	341	729	25	13	15	0	0	0	0	0	0	0	0	0	0	0	0	11670750	
56	1	B	1	N	2500	0	40	30	54	2	2	3	0	0	0	0	0	0	0	0	0	0	0	0	11671343	
57	1	B	1	N	2500	0	40	292	629	25	13	14	0	0	0	0	0	0	0	0	0	0	0	0	11671515	
58	1	B	1	N	2500	0	40	357	755	39	18	16	0	0	0	0	0	0	0	0	0	0	0	0	11671655	
59	1	B	1	N	2500	0	40	348	795	35	15	13	0	0	0	0	0	0	0	0	0	0	0	0	11671983	
60	1	B	1	N	2500	0	40	371	815	30	14	15	0	0	0	0	0	0	0	0	0	0	0	0	11672108	
61	1	B	1	N	2500	0	40	300	628	27	12	12	0	0	0	0	0	0	0	0	0	0	0	0	11672357	
62	1	B	1	N	2500	0	40	60	86	8	2	3	0	0	0	0	0	0	0	0	0	0	0	0	11672856	
63	1	B	1	N	2500	0	40	62	85	8	3	2	0	0	0	0	0	0	0	0	0	0	0	0	11672856	
64	1	B	1	N	2500	0	40	376	795	34	16	19	0	0	0	0	0	0	0	0	0	0	0	0	11673636	
65	1	B	1	N	2500	0	40	29	32	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11673870	
66	1	B	1	N	2500	0	40	102	263	29	10	6	0	0	0	0	0	0	0	0	0	0	0	0	11673870	
67	1	B	1	N	2500	0	40	35	86	5	5	7	0	0	0	0	0	0	0	0	0	0	0	0	11673886	
68	1	B	1	N	2500	0	40	358	724	28	13	12	0	0	0	0	0	0	0	0	0	0	0	0	11674167	
69	1	B	1	N	2500	0	40	287	629	25	14	15	0	0	0	0	0	0	0	0	0	0	0	0	11674510	
70	1	B	1	N	2500	0	40	379	740	29	12	14	0	0	0	0	0	0	0	0	0	0	0	0	11674604	
71	1	B	1	N	2500	0	40	30	31	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	11674635	
72	1	B	1	N	2500	0	40	293	575	21	10	11	0	0	0	0	0	0	0	0	0	0	0	0	11674728	
73	1	B	1	N	2500	0	40	298	605	22	10	11	0	0	0	0	0	0	0	0	0	0	0	0	11674760	
74	1	B	1	N	2500	0	40	324	673	26	11	12	0	0	0	0	0	0	0	0	0	0	0	0	11674869	
75	1	B	1	N	2500	0	40	320	693	34	14	13	0	0	0	0	0	0	0	0	0	0	0	0	11675087	
76	1	B	1	N	2500	0	40	327	675	29	14	15	0	0	0	0	0	0	0	0	0	0	0	0	11675103	
77	1	B	1	N	2500	0	40	41	91	6	8	7	0	0	0	0	0	0	0	0	0	0	0	0	11675181	
78	1	B	1	N	2500	0	40	31	67	4	3	6	0	0	0	0	0	0	0	0	0	0	0	0	11675259	
79	1	B	1	N	2500	0	40	95	146	15	6	5	0	0	0	0	0	0	0	0	0	0	0	0	11675337	
80	1	B	1	N	2500	0	40	51	71	6	2	1	0	0	0	0	0	0	0	0	0	0	0	0	11675337	
81	1	B	1	N	2500	0	40	60	95	9	3	2	0	0	0	0	0	0	0	0	0	0	0	0	11675337	
82	1	B	1	N	2500	0	40	51	62	5	1	1	0	0	0	0	0	0	0	0	0	0	0	0	11675352	
83	1	C	1	N	2500	0	40	339	671	26	11	12	0	0	0	0	0	0	0	0	0	0	0	0	11683371	
84	1	C	1	N	2500	0	40	20	20	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11683433	
85	1	C	1	N	2500	0	40	118	140	11	8	9	0	0	0	0	0	0	0	0	0	0	0	0	11683745	
86	1	C	1	N	2500	0	40	48	78	7	4	3	0	0	0	0	0	0	0	0	0	0	0	0	11683823	
87	1	C	1	N	2500	0	40	29	44	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	11684182	
