Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
0	1	A	1	N	2500	0	40	20	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6610274	
1	1	A	1	N	2500	0	40	35	42	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	6610804	
2	1	A	1	N	2500	0	40	97	203	4	2	2	0	0	0	0	0	0	0	0	0	0	0	0	6611538	
3	1	A	1	N	2500	0	40	130	429	16	7	4	0	0	0	0	0	0	0	0	0	0	0	0	6611865	
4	1	A	1	N	2500	0	40	263	518	16	6	7	0	0	0	0	0	0	0	0	0	0	0	0	6612598	
5	1	A	1	N	2500	0	40	264	501	16	8	8	0	0	0	0	0	0	0	0	0	0	0	0	6612661	
6	1	A	1	N	2500	0	40	78	128	3	3	2	0	0	0	0	0	0	0	0	0	0	0	0	6612739	
7	1	A	1	N	2500	0	40	186	286	11	6	9	0	0	0	0	0	0	0	0	0	0	0	0	6612957	
8	1	A	1	N	2500	0	40	78	151	4	3	3	0	0	0	0	0	0	0	0	0	0	0	0	6613098	
9	1	A	1	N	2500	0	40	264	479	18	8	6	0	0	0	0	0	0	0	0	0	0	0	0	6613378	
10	1	A	1	N	2500	0	40	40	47	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	6613425	
11	1	A	1	N	2500	0	40	28	69	3	3	4	0	0	0	0	0	0	0	0	0	0	0	0	6613534	
12	1	A	1	N	2500	0	40	28	36	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	6613862	
13	1	A	1	N	2500	0	40	205	495	24	12	9	0	0	0	0	0	0	0	0	0	0	0	0	6614034	
14	1	A	1	N	2500	0	40	72	130	3	3	5	0	0	0	0	0	0	0	0	0	0	0	0	6614408	
15	1	A	1	N	2500	0	40	27	35	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	6614642	
16	1	A	1	N	2500	0	40	224	364	13	5	5	0	0	0	0	0	0	0	0	0	0	0	0	6614720	
17	1	A	1	N	2500	0	40	261	392	13	9	8	0	0	0	0	0	0	0	0	0	0	0	0	6614860	
18	1	A	1	N	2500	0	40	170	490	19	10	7	0	0	0	0	0	0	0	0	0	0	0	0	6615001	
19	1	A	1	N	2500	0	40	241	430	16	8	6	0	0	0	0	0	0	0	0	0	0	0	0	6615141	
20	1	A	1	N	2500	0	40	155	461	14	7	5	0	0	0	0	0	0	0	0	0	0	0	0	6615172	
21	1	A	1	N	2500	0	40	212	485	17	8	5	0	0	0	0	0	0	0	0	0	0	0	0	6615219	
22	1	A	1	N	2500	0	40	161	484	17	8	5	0	0	0	0	0	0	0	0	0	0	0	0	6615250	
23	1	A	1	N	2500	0	40	38	92	4	2	2	0	0	0	0	0	0	0	0	0	0	0	0	6615344	
24	1	A	1	N	2500	0	40	20	23	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	6615469	
25	1	A	1	N	2500	0	40	254	548	18	10	9	0	0	0	0	0	0	0	0	0	0	0	0	6615672	
26	1	A	1	N	2500	0	40	36	73	4	3	4	0	0	0	0	0	0	0	0	0	0	0	0	6615734	
27	1	A	1	N	2500	0	40	255	443	11	7	7	0	0	0	0	0	0	0	0	0	0	0	0	6615765	
28	1	A	1	N	2500	0	40	20	29	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	6615812	
29	1	A	1	N	2500	0	40	129	203	4	1	2	0	0	0	0	0	0	0	0	0	0	0	0	6615859	
30	1	A	1	N	2500	0	40	23	33	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	6616218	
31	1	A	1	N	2500	0	40	133	340	15	7	6	0	0	0	0	0	0	0	0	0	0	0	0	6616233	
32	1	A	1	N	2500	0	40	168	385	17	6	4	0	0	0	0	0	0	0	0	0	0	0	0	6616670	
33	1	A	1	N	2500	0	40	34	61	2	3	4	0	0	0	0	0	0	0	0	0	0	0	0	6616966	
34	1	A	1	N	2500	0	40	32	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6617076	
35	1	A	1	N	2500	0	40	171	194	7	4	5	0	0	0	0	0	0	0	0	0	0	0	0	6617076	
36	1	A	1	N	2500	0	40	272	462	19	7	7	0	0	0	0	0	0	0	0	0	0	0	0	6617122	
37	1	A	2	N	2500	0	40	181	372	15	7	7	0	0	0	0	0	0	0	0	0	0	0	0	6624813	
38	1	A	2	N	2500	0	40	21	24	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	6624860	
39	1	A	2	N	2500	0	40	253	529	19	9	6	0	0	0	0	0	0	0	0	0	0	0	0	6626763	
40	1	A	2	N	2500	0	40	285	535	24	9	9	0	0	0	0	0	0	0	0	0	0	0	0	6626810	
41	1	A	2	N	2500	0	40	23	34	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	6626810	
42	1	A	2	N	2500	0	40	132	422	13	7	5	0	0	0	0	0	0	0	0	0	0	0	0	6626888	
43	1	A	2	N	2500	0	40	183	281	9	5	6	0	0	0	0	0	0	0	0	0	0	0	0	6626982	
44	1	A	2	N	2500	0	40	181	314	11	5	5	0	0	0	0	0	0	0	0	0	0	0	0	6627028	
45	1	A	2	N	2500	0	40	23	35	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	6627169	
46	1	A	2	N	2500	0	40	196	536	24	11	8	0	0	0	0	0	0	0	0	0	0	0	0	6627356	
47	1	A	2	N	2500	0	40	39	59	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	6627730	
48	1	A	2	N	2500	0	40	190	492	17	11	9	0	0	0	0	0	0	0	0	0	0	0	0	6628152	
49	1	A	2	N	2500	0	40	173	279	5	3	5	0	0	0	0	0	0	0	0	0	0	0	0	6628245	
50	1	A	2	N	2500	0	40	109	361	18	8	6	0	0	0	0	0	0	0	0	0	0	0	0	6628339	
51	1	A	2	N	2500	0	40	72	186	3	1	3	0	0	0	0	0	0	0	0	0	0	0	0	6628479	
52	1	A	2	N	2500	0	40	190	247	10	5	6	0	0	0	0	0	0	0	0	0	0	0	0	6628479	
53	1	A	2	N	2500	0	40	71	100	3	2	4	0	0	0	0	0	0	0	0	0	0	0	0	6628620	
54	1	A	2	N	2500	0	40	107	227	7	4	3	0	0	0	0	0	0	0	0	0	0	0	0	6629478	
55	1	A	2	N	2500	0	40	264	485	13	6	6	0	0	0	0	0	0	0	0	0	0	0	0	6629556	
56	1	A	2	N	2500	0	40	208	460	19	9	8	0	0	0	0	0	0	0	0	0	0	0	0	6629649	
57	1	A	2	N	2500	0	40	240	411	12	5	5	0	0	0	0	0	0	0	0	0	0	0	0	6629727	
58	1	A	2	N	2500	0	40	213	426	18	7	6	0	0	0	0	0	0	0	0	0	0	0	0	6629836	
59	1	A	2	N	2500	0	40	23	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6629930	
60	1	A	2	N	2500	0	40	62	65	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	6630648	
61	1	A	2	N	2500	0	40	201	441	15	7	5	0	0	0	0	0	0	0	0	0	0	0	0	6630757	
62	1	A	2	N	2500	0	40	114	337	16	8	6	0	0	0	0	0	0	0	0	0	0	0	0	6630944	
63	1	A	2	N	2500	0	40	287	538	17	9	6	0	0	0	0	0	0	0	0	0	0	0	0	6631225	
64	1	A	2	N	2500	0	40	232	369	9	5	5	0	0	0	0	0	0	0	0	0	0	0	0	6631459	
65	1	A	2	N	2500	0	40	269	501	12	6	6	0	0	0	0	0	0	0	0	0	0	0	0	6631552	
66	1	A	2	N	2500	0	40	286	561	17	10	7	0	0	0	0	0	0	0	0	0	0	0	0	6631599	
67	1	A	2	N	2500	0	40	238	523	25	11	8	0	0	0	0	0	0	0	0	0	0	0	0	6632036	
68	1	A	3	N	2500	0	40	251	556	15	8	7	0	0	0	0	0	0	0	0	0	0	0	0	6639399	
69	1	A	3	N	2500	0	40	32	57	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	6640460	
70	1	A	3	N	2500	0	40	251	423	13	6	7	0	0	0	0	0	0	0	0	0	0	0	0	6640788	
71	1	A	3	N	2500	0	40	154	500	21	10	5	0	0	0	0	0	0	0	0	0	0	0	0	6641146	
72	1	A	3	N	2500	0	40	46	97	6	6	8	0	0	0	0	0	0	0	0	0	0	0	0	6641427	
73	1	A	3	N	2500	0	40	24	43	2	1	3	0	0	0	0	0	0	0	0	0	0	0	0	6641599	
74	1	A	3	N	2500	0	40	136	390	18	8	5	0	0	0	0	0	0	0	0	0	0	0	0	6641833	
75	1	A	3	N	2500	0	40	147	502	21	10	8	0	0	0	0	0	0	0	0	0	0	0	0	6641880	
76	1	A	3	N	2500	0	40	126	426	18	7	7	0	0	0	0	0	0	0	0	0	0	0	0	6642348	
77	1	A	3	N	2500	0	40	28	51	2	2	3	0	0	0	0	0	0	0	0	0	0	0	0	6642426	
78	1	A	3	N	2500	0	40	137	204	6	3	3	0	0	0	0	0	0	0	0	0	0	0	0	6642504	
79	1	A	3	N	2500	0	40	247	375	12	7	7	0	0	0	0	0	0	0	0	0	0	0	0	6642628	
80	1	A	3	N	2500	0	40	154	614	23	12	8	0	0	0	0	0	0	0	0	0	0	0	0	6642738	
81	1	A	3	N	2500	0	40	240	440	14	8	6	0	0	0	0	0	0	0	0	0	0	0	0	6643315	
82	1	A	3	N	2500	0	40	26	48	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	6644079	
83	1	A	3	N	2500	0	40	21	25	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	6644095	
84	1	A	3	N	2500	0	40	48	69	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	6644126	
85	1	A	3	N	2500	0	40	22	43	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	6644251	
86	1	A	3	N	2500	0	40	33	56	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	6644563	
87	1	A	3	N	2500	0	40	25	47	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	6644859	
88	1	A	3	N	2500	0	40	128	417	15	6	5	0	0	0	0	0	0	0	0	0	0	0	0	6644890	
89	1	A	3	N	2500	0	40	117	334	11	5	5	0	0	0	0	0	0	0	0	0	0	0	0	6644984	
90	1	A	3	N	2500	0	40	41	42	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	6645062	
91	1	A	3	N	2500	0	40	146	485	19	8	6	0	0	0	0	0	0	0	0	0	0	0	0	6645280	
92	1	A	3	N	2500	0	40	41	91	5	5	4	0	0	0	0	0	0	0	0	0	0	0	0	6645717	
