Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
47	1	A	1	N	2500	0	40	321	1450	91	45	35	0	0	0	0	0	0	0	0	0	0	0	0	4307411	
48	1	A	1	N	2500	0	40	507	1595	104	38	31	0	0	0	0	0	0	0	0	0	0	0	0	4307520	
49	1	A	1	N	2500	0	40	462	1533	85	35	27	0	0	0	0	0	0	0	0	0	0	0	0	4307754	
50	1	A	1	N	2500	0	40	352	650	33	15	13	0	0	0	0	0	0	0	0	0	0	0	0	4307754	
51	1	A	1	N	2500	0	40	380	1183	94	37	28	0	0	0	0	0	0	0	0	0	0	0	0	4307785	
52	1	A	1	N	2500	0	40	313	1453	98	36	26	0	0	0	0	0	0	0	0	0	0	0	0	4307879	
53	1	A	1	N	2500	0	40	405	1177	73	25	18	0	0	0	0	0	0	0	0	0	0	0	0	4307910	
54	1	A	1	N	2500	0	40	357	1431	80	37	28	0	0	0	0	0	0	0	0	0	0	0	0	4308035	
55	1	A	1	N	2500	0	40	429	1465	92	33	24	0	0	0	0	0	0	0	0	0	0	0	0	4308441	
56	1	A	1	N	2500	0	40	422	1349	66	25	19	0	0	0	0	0	0	0	0	0	0	0	0	4308503	
57	1	A	1	N	2500	0	40	26	45	6	6	4	0	0	0	0	0	0	0	0	0	0	0	0	4308675	
58	1	A	1	N	2500	0	40	595	2078	114	40	32	0	0	0	0	0	0	0	0	0	0	0	0	4308784	
59	1	A	1	N	2500	0	40	434	1241	70	25	23	0	0	0	0	0	0	0	0	0	0	0	0	4308877	
60	1	A	2	N	2500	0	40	421	1368	77	29	21	0	0	0	0	0	0	0	0	0	0	0	0	4317364	
61	1	A	2	N	2500	0	40	402	1206	69	24	23	0	0	0	0	0	0	0	0	0	0	0	0	4317645	
62	1	A	2	N	2500	0	40	437	1359	84	28	19	0	0	0	0	0	0	0	0	0	0	0	0	4318425	
63	1	A	2	N	2500	0	40	21	27	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4318737	
64	1	A	2	N	2500	0	40	448	1460	96	34	26	0	0	0	0	0	0	0	0	0	0	0	0	4318830	
65	1	A	2	N	2500	0	40	559	1987	88	41	28	0	0	0	0	0	0	0	0	0	0	0	0	4318955	
66	1	A	2	N	2500	0	40	571	1403	106	33	25	0	0	0	0	0	0	0	0	0	0	0	0	4319080	
67	1	A	2	N	2500	0	40	374	1273	63	29	24	0	0	0	0	0	0	0	0	0	0	0	0	4319142	
68	1	A	2	N	2500	0	40	423	1417	91	33	26	0	0	0	0	0	0	0	0	0	0	0	0	4319298	
69	1	A	2	N	2500	0	40	545	1727	113	40	34	0	0	0	0	0	0	0	0	0	0	0	0	4319454	
70	1	A	2	N	2500	0	40	466	1341	86	26	22	0	0	0	0	0	0	0	0	0	0	0	0	4319579	
71	1	A	2	N	2500	0	40	553	1656	109	35	26	0	0	0	0	0	0	0	0	0	0	0	0	4319641	
72	1	A	2	N	2500	0	40	434	1350	84	29	24	0	0	0	0	0	0	0	0	0	0	0	0	4320172	
73	1	A	2	N	2500	0	40	643	2048	115	48	34	0	0	0	0	0	0	0	0	0	0	0	0	4320203	
74	1	A	2	N	2500	0	40	423	1243	64	27	21	0	0	0	0	0	0	0	0	0	0	0	0	4320297	
75	1	A	2	N	2500	0	40	320	1455	87	38	28	0	0	0	0	0	0	0	0	0	0	0	0	4320390	
76	1	A	2	N	2500	0	40	553	1634	104	40	30	0	0	0	0	0	0	0	0	0	0	0	0	4320406	
77	1	A	2	N	2500	0	40	641	1873	70	27	24	0	0	0	0	0	0	0	0	0	0	0	0	4320577	
78	1	A	2	N	2500	0	40	21	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4320577	
79	1	A	2	N	2500	0	40	327	1285	80	32	26	0	0	0	0	0	0	0	0	0	0	0	0	4321030	
80	1	A	2	N	2500	0	40	302	1421	103	34	30	0	0	0	0	0	0	0	0	0	0	0	0	4321139	
81	1	A	2	N	2500	0	40	416	1350	91	29	26	0	0	0	0	0	0	0	0	0	0	0	0	4321357	
82	1	A	2	N	2500	0	40	25	34	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4321389	
83	1	A	2	N	2500	0	40	433	1359	74	29	21	0	0	0	0	0	0	0	0	0	0	0	0	4321513	
84	1	A	2	N	2500	0	40	255	1349	98	35	27	0	0	0	0	0	0	0	0	0	0	0	0	4321654	
85	1	A	2	N	2500	0	40	153	129	3	3	2	0	0	0	0	0	0	0	0	0	0	0	0	4322091	
86	1	A	2	N	2500	0	40	741	2309	204	53	41	0	0	0	0	0	0	0	0	0	0	0	0	4322091	
87	1	A	2	N	2500	0	40	733	1778	86	38	30	0	0	0	0	0	0	0	0	0	0	0	0	4322091	
88	1	A	2	N	2500	0	40	83	69	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4322091	
89	1	A	2	N	2500	0	40	427	1390	84	30	23	0	0	0	0	0	0	0	0	0	0	0	0	4322434	
90	1	A	2	N	2500	0	40	416	1352	61	29	22	0	0	0	0	0	0	0	0	0	0	0	0	4322481	
91	1	A	2	N	2500	0	40	479	1618	108	39	30	0	0	0	0	0	0	0	0	0	0	0	0	4322730	
92	1	A	2	N	2500	0	40	539	1610	97	38	27	0	0	0	0	0	0	0	0	0	0	0	0	4322933	
93	1	A	2	N	2500	0	40	442	1345	71	26	18	0	0	0	0	0	0	0	0	0	0	0	0	4323120	
94	1	A	2	N	2500	0	40	366	1649	100	40	31	0	0	0	0	0	0	0	0	0	0	0	0	4323261	
95	1	A	3	N	2500	0	40	520	2124	126	43	31	0	0	0	0	0	0	0	0	0	0	0	0	4331685	
96	1	A	3	N	2500	0	40	360	1610	80	39	28	0	0	0	0	0	0	0	0	0	0	0	0	4331716	
97	1	A	3	N	2500	0	40	524	1614	91	41	30	0	0	0	0	0	0	0	0	0	0	0	0	4332168	
98	1	A	3	N	2500	0	40	436	1537	117	35	27	0	0	0	0	0	0	0	0	0	0	0	0	4332200	
99	1	A	3	N	2500	0	40	29	42	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	4332278	
100	1	A	3	N	2500	0	40	24	35	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4332356	
101	1	A	3	N	2500	0	40	380	932	38	18	17	0	0	0	0	0	0	0	0	0	0	0	0	4332402	
102	1	A	3	N	2500	0	40	26	40	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	4332496	
103	1	A	3	N	2500	0	40	443	1427	92	30	23	0	0	0	0	0	0	0	0	0	0	0	0	4332652	
104	1	A	3	N	2500	0	40	25	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4332668	
105	1	A	3	N	2500	0	40	23	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4332668	
106	1	A	3	N	2500	0	40	543	1976	117	44	34	0	0	0	0	0	0	0	0	0	0	0	0	4332668	
107	1	A	3	N	2500	0	40	648	2214	134	50	35	0	0	0	0	0	0	0	0	0	0	0	0	4333260	
108	1	A	3	N	2500	0	40	415	1309	93	27	23	0	0	0	0	0	0	0	0	0	0	0	0	4333354	
109	1	A	3	N	2500	0	40	89	410	53	47	54	0	0	0	0	0	0	0	0	0	0	0	0	4333650	
110	1	A	3	N	2500	0	40	295	1423	89	39	25	0	0	0	0	0	0	0	0	0	0	0	0	4333916	
111	1	A	3	N	2500	0	40	54	44	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4333916	
