Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
0	1	C	1	N	2500	0	40	343	983	44	21	15	0	0	0	0	0	0	0	0	0	0	0	0	5884940	
1	1	C	1	N	2500	0	40	451	1435	111	40	31	0	0	0	0	0	0	0	0	0	0	0	0	5885096	
2	1	C	1	N	2500	0	40	253	1293	87	35	22	0	0	0	0	0	0	0	0	0	0	0	0	5885111	
3	1	C	1	N	2500	0	40	43	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5885377	
4	1	C	1	N	2500	0	40	231	1056	69	30	23	0	0	0	0	0	0	0	0	0	0	0	0	5885564	
5	1	C	1	N	2500	0	40	268	1257	78	33	22	0	0	0	0	0	0	0	0	0	0	0	0	5885579	
6	1	C	1	N	2500	0	40	570	1419	62	30	21	0	0	0	0	0	0	0	0	0	0	0	0	5885642	
7	1	C	1	N	2500	0	40	429	1750	126	53	35	0	0	0	0	0	0	0	0	0	0	0	0	5885798	
8	1	C	1	N	2500	0	40	234	1087	63	28	24	0	0	0	0	0	0	0	0	0	0	0	0	5885860	
9	1	C	1	N	2500	0	40	37	69	8	1	0	0	0	0	0	0	0	0	0	0	0	0	0	5885907	
10	1	C	1	N	2500	0	40	91	113	7	6	5	0	0	0	0	0	0	0	0	0	0	0	0	5885985	
11	1	C	1	N	2500	0	40	324	1377	77	36	26	0	0	0	0	0	0	0	0	0	0	0	0	5886125	
12	1	C	1	N	2500	0	40	248	1096	62	25	21	0	0	0	0	0	0	0	0	0	0	0	0	5886157	
13	1	C	1	N	2500	0	40	416	1399	81	37	25	0	0	0	0	0	0	0	0	0	0	0	0	5886656	
14	1	C	1	N	2500	0	40	404	1320	80	29	24	0	0	0	0	0	0	0	0	0	0	0	0	5886827	
15	1	C	1	N	2500	0	40	146	898	69	31	24	0	0	0	0	0	0	0	0	0	0	0	0	5886874	
16	1	C	1	N	2500	0	40	352	1144	54	27	20	0	0	0	0	0	0	0	0	0	0	0	0	5887015	
17	1	C	1	N	2500	0	40	341	1450	92	42	31	0	0	0	0	0	0	0	0	0	0	0	0	5887030	
18	1	C	1	N	2500	0	40	297	1324	92	40	28	0	0	0	0	0	0	0	0	0	0	0	0	5887264	
19	1	C	1	N	2500	0	40	430	1527	93	40	27	0	0	0	0	0	0	0	0	0	0	0	0	5887327	
20	1	C	1	N	2500	0	40	335	1078	61	27	19	0	0	0	0	0	0	0	0	0	0	0	0	5887327	
21	1	C	1	N	2500	0	40	402	1168	70	26	21	0	0	0	0	0	0	0	0	0	0	0	0	5887451	
22	1	C	1	N	2500	0	40	364	1068	62	32	25	0	0	0	0	0	0	0	0	0	0	0	0	5887467	
23	1	C	1	N	2500	0	40	422	1189	100	53	41	0	0	0	0	0	0	0	0	0	0	0	0	5887514	
24	1	C	1	N	2500	0	40	332	1672	119	46	35	0	0	0	0	0	0	0	0	0	0	0	0	5887529	
25	1	C	1	N	2500	0	40	310	272	10	9	7	0	0	0	0	0	0	0	0	0	0	0	0	5887529	
26	1	C	1	N	2500	0	40	56	52	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	5887561	
27	1	C	1	N	2500	0	40	309	1449	99	43	32	0	0	0	0	0	0	0	0	0	0	0	0	5887654	
28	1	C	1	N	2500	0	40	22	38	3	3	2	0	0	0	0	0	0	0	0	0	0	0	0	5887717	
29	1	C	1	N	2500	0	40	335	1361	83	38	25	0	0	0	0	0	0	0	0	0	0	0	0	5887763	
30	1	C	1	N	2500	0	40	322	1440	105	47	31	0	0	0	0	0	0	0	0	0	0	0	0	5887826	
31	1	C	1	N	2500	0	40	400	1303	76	30	24	0	0	0	0	0	0	0	0	0	0	0	0	5887826	
32	1	C	1	N	2500	0	40	322	1363	100	43	32	0	0	0	0	0	0	0	0	0	0	0	0	5887904	
33	1	C	1	N	2500	0	40	384	1479	80	41	30	0	0	0	0	0	0	0	0	0	0	0	0	5887919	
34	1	C	1	N	2500	0	40	385	1208	67	30	21	0	0	0	0	0	0	0	0	0	0	0	0	5887935	
35	1	C	1	N	2500	0	40	183	861	61	28	20	0	0	0	0	0	0	0	0	0	0	0	0	5888060	
36	1	C	1	N	2500	0	40	235	1135	75	31	21	0	0	0	0	0	0	0	0	0	0	0	0	5888138	
37	1	C	1	N	2500	0	40	382	804	39	22	17	0	0	0	0	0	0	0	0	0	0	0	0	5888138	
38	1	C	1	N	2500	0	40	21	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5888153	
39	1	C	1	N	2500	0	40	26	45	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5888153	
40	1	C	1	N	2500	0	40	29	46	13	16	14	0	0	0	0	0	0	0	0	0	0	0	0	5888153	
41	1	C	1	N	2500	0	40	26	58	7	7	7	0	0	0	0	0	0	0	0	0	0	0	0	5888153	
42	1	C	1	N	2500	0	40	375	1190	58	26	20	0	0	0	0	0	0	0	0	0	0	0	0	5888309	
43	1	C	1	N	2500	0	40	182	263	9	5	4	0	0	0	0	0	0	0	0	0	0	0	0	5888356	
44	1	C	1	N	2500	0	40	338	1240	75	31	22	0	0	0	0	0	0	0	0	0	0	0	0	5888481	
45	1	C	1	N	2500	0	40	198	1082	86	33	28	0	0	0	0	0	0	0	0	0	0	0	0	5888481	
46	1	C	1	N	2500	0	40	341	1305	72	31	25	0	0	0	0	0	0	0	0	0	0	0	0	5888621	
47	1	C	1	N	2500	0	40	340	939	46	18	15	0	0	0	0	0	0	0	0	0	0	0	0	5888793	
48	1	C	1	N	2500	0	40	390	1136	59	28	23	0	0	0	0	0	0	0	0	0	0	0	0	5888918	
49	1	C	1	N	2500	0	40	435	1141	56	22	20	0	0	0	0	0	0	0	0	0	0	0	0	5888933	
50	1	C	1	N	2500	0	40	325	1427	97	38	32	0	0	0	0	0	0	0	0	0	0	0	0	5888980	
51	1	C	1	N	2500	0	40	467	1389	79	35	25	0	0	0	0	0	0	0	0	0	0	0	0	5888996	
52	1	C	1	N	2500	0	40	346	311	6	6	8	0	0	0	0	0	0	0	0	0	0	0	0	5888996	
53	1	C	1	N	2500	0	40	143	955	76	30	23	0	0	0	0	0	0	0	0	0	0	0	0	5889011	
54	1	C	1	N	2500	0	40	190	997	70	29	20	0	0	0	0	0	0	0	0	0	0	0	0	5889074	
55	1	C	1	N	2500	0	40	400	1129	64	25	17	0	0	0	0	0	0	0	0	0	0	0	0	5889199	
56	1	C	1	N	2500	0	40	259	1492	100	40	32	0	0	0	0	0	0	0	0	0	0	0	0	5889214	
57	1	C	1	N	2500	0	40	24	42	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	5889230	
58	1	C	1	N	2500	0	40	386	1252	62	25	22	0	0	0	0	0	0	0	0	0	0	0	0	5889370	
59	1	C	1	N	2500	0	40	352	1258	66	27	21	0	0	0	0	0	0	0	0	0	0	0	0	5889433	
60	1	C	1	N	2500	0	40	335	779	32	14	14	0	0	0	0	0	0	0	0	0	0	0	0	5889448	
61	1	C	1	N	2500	0	40	46	81	5	4	5	0	0	0	0	0	0	0	0	0	0	0	0	5889526	
62	1	C	1	N	2500	0	40	455	1617	102	41	28	0	0	0	0	0	0	0	0	0	0	0	0	5889557	
63	1	C	1	N	2500	0	40	291	1350	92	40	29	0	0	0	0	0	0	0	0	0	0	0	0	5889589	
64	1	C	1	N	2500	0	40	324	1331	86	36	31	0	0	0	0	0	0	0	0	0	0	0	0	5889604	
65	1	C	1	N	2500	0	40	27	39	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	5889620	
66	1	C	1	N	2500	0	40	400	1296	85	31	23	0	0	0	0	0	0	0	0	0	0	0	0	5889807	
67	1	C	1	N	2500	0	40	479	1567	76	36	25	0	0	0	0	0	0	0	0	0	0	0	0	5889994	
68	1	C	1	N	2500	0	40	454	1615	95	44	31	0	0	0	0	0	0	0	0	0	0	0	0	5890166	
69	1	C	1	N	2500	0	40	870	1957	110	45	33	0	0	0	0	0	0	0	0	0	0	0	0	5890213	
70	1	C	1	N	2500	0	40	260	1510	110	47	34	0	0	0	0	0	0	0	0	0	0	0	0	5890291	
71	1	C	1	N	2500	0	40	239	1161	81	37	27	0	0	0	0	0	0	0	0	0	0	0	0	5890337	
72	1	C	1	N	2500	0	40	390	1259	76	30	24	0	0	0	0	0	0	0	0	0	0	0	0	5890353	
73	1	C	1	N	2500	0	40	396	1196	67	28	21	0	0	0	0	0	0	0	0	0	0	0	0	5890369	
74	1	C	1	N	2500	0	40	459	1539	92	41	31	0	0	0	0	0	0	0	0	0	0	0	0	5890384	
75	1	C	1	N	2500	0	40	473	1550	88	35	27	0	0	0	0	0	0	0	0	0	0	0	0	5890400	
76	1	C	1	N	2500	0	40	33	26	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5890400	
77	1	C	1	N	2500	0	40	245	211	4	5	3	0	0	0	0	0	0	0	0	0	0	0	0	5890400	
78	1	C	1	N	2500	0	40	45	36	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	5890400	
79	1	C	1	N	2500	0	40	512	1719	100	49	33	0	0	0	0	0	0	0	0	0	0	0	0	5890571	
80	1	C	1	N	2500	0	40	235	1153	68	31	25	0	0	0	0	0	0	0	0	0	0	0	0	5890821	
81	1	C	1	N	2500	0	40	403	1348	94	38	30	0	0	0	0	0	0	0	0	0	0	0	0	5890993	
82	1	C	1	N	2500	0	40	290	544	16	8	10	0	0	0	0	0	0	0	0	0	0	0	0	5891024	
83	1	C	1	N	2500	0	40	266	1289	86	41	31	0	0	0	0	0	0	0	0	0	0	0	0	5891055	
84	1	C	1	N	2500	0	40	392	857	37	14	14	0	0	0	0	0	0	0	0	0	0	0	0	5891164	
85	1	C	1	N	2500	0	40	811	1815	113	57	43	0	0	0	0	0	0	0	0	0	0	0	0	5891336	
86	1	C	1	N	2500	0	40	451	1493	86	32	24	0	0	0	0	0	0	0	0	0	0	0	0	5891383	
87	1	C	1	N	2500	0	40	478	1547	80	35	25	0	0	0	0	0	0	0	0	0	0	0	0	5892007	
88	1	C	1	N	2500	0	40	58	48	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	5892007	
89	1	C	1	N	2500	0	40	53	43	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	5892007	
90	1	C	2	N	2500	0	40	729	2241	95	39	29	0	0	0	0	0	0	0	0	0	0	0	0	5899729	
91	1	C	2	N	2500	0	40	35	32	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	5899869	
92	1	C	2	N	2500	0	40	36	56	5	1	1	0	0	0	0	0	0	0	0	0	0	0	0	5899869	
93	1	C	2	N	2500	0	40	23	55	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5899900	
94	1	C	2	N	2500	0	40	67	71	7	2	2	0	0	0	0	0	0	0	0	0	0	0	0	5900243	
95	1	C	2	N	2500	0	40	43	67	6	2	2	0	0	0	0	0	0	0	0	0	0	0	0	5900243	
96	1	C	2	N	2500	0	40	125	458	55	20	15	0	0	0	0	0	0	0	0	0	0	0	0	5900243	
97	1	C	2	N	2500	0	40	23	43	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5900290	
98	1	C	2	N	2500	0	40	504	1631	96	37	29	0	0	0	0	0	0	0	0	0	0	0	0	5900431	
99	1	C	2	N	2500	0	40	420	1250	62	24	18	0	0	0	0	0	0	0	0	0	0	0	0	5900446	
100	1	C	2	N	2500	0	40	521	1653	103	32	25	0	0	0	0	0	0	0	0	0	0	0	0	5900852	
101	1	C	2	N	2500	0	40	22	26	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	5901008	
102	1	C	2	N	2500	0	40	469	1374	85	28	24	0	0	0	0	0	0	0	0	0	0	0	0	5901101	
103	1	C	2	N	2500	0	40	45	134	20	4	3	0	0	0	0	0	0	0	0	0	0	0	0	5901351	
104	1	C	2	N	2500	0	40	30	33	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	5901476	
105	1	C	2	N	2500	0	40	22	17	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5901476	
106	1	C	2	N	2500	0	40	714	2101	133	46	34	0	0	0	0	0	0	0	0	0	0	0	0	5901616	
107	1	C	2	N	2500	0	40	28	24	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	5901694	
108	1	C	2	N	2500	0	40	26	65	5	1	1	0	0	0	0	0	0	0	0	0	0	0	0	5901725	
109	1	C	2	N	2500	0	40	303	1297	108	38	26	0	0	0	0	0	0	0	0	0	0	0	0	5902115	
110	1	C	2	N	2500	0	40	24	50	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5902303	
111	1	C	2	N	2500	0	40	317	1367	91	33	26	0	0	0	0	0	0	0	0	0	0	0	0	5902318	
112	1	C	2	N	2500	0	40	20	21	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5902396	
113	1	C	2	N	2500	0	40	414	1136	56	23	18	0	0	0	0	0	0	0	0	0	0	0	0	5902521	
114	1	C	2	N	2500	0	40	35	56	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	5902646	
115	1	C	2	N	2500	0	40	437	1364	75	29	24	0	0	0	0	0	0	0	0	0	0	0	0	5902739	
116	1	C	2	N	2500	0	40	414	1279	69	31	22	0	0	0	0	0	0	0	0	0	0	0	0	5902755	
117	1	C	2	N	2500	0	40	344	875	39	16	14	0	0	0	0	0	0	0	0	0	0	0	0	5902786	
118	1	C	2	N	2500	0	40	345	1077	49	19	17	0	0	0	0	0	0	0	0	0	0	0	0	5903005	
119	1	C	2	N	2500	0	40	27	26	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	5903036	
120	1	C	2	N	2500	0	40	68	101	11	1	1	0	0	0	0	0	0	0	0	0	0	0	0	5903036	
121	1	C	2	N	2500	0	40	378	1315	92	38	30	0	0	0	0	0	0	0	0	0	0	0	0	5903441	
122	1	C	2	N	2500	0	40	663	1832	90	39	30	0	0	0	0	0	0	0	0	0	0	0	0	5903504	
123	1	C	2	N	2500	0	40	459	1265	58	27	21	0	0	0	0	0	0	0	0	0	0	0	0	5903597	
124	1	C	2	N	2500	0	40	120	364	44	7	4	0	0	0	0	0	0	0	0	0	0	0	0	5903629	
125	1	C	2	N	2500	0	40	112	426	69	15	13	0	0	0	0	0	0	0	0	0	0	0	0	5903629	
126	1	C	2	N	2500	0	40	541	1811	154	43	31	0	0	0	0	0	0	0	0	0	0	0	0	5903675	
127	1	C	2	N	2500	0	40	470	1533	85	33	26	0	0	0	0	0	0	0	0	0	0	0	0	5903816	
128	1	C	2	N	2500	0	40	438	1317	75	27	23	0	0	0	0	0	0	0	0	0	0	0	0	5903863	
129	1	C	2	N	2500	0	40	464	1496	101	32	22	0	0	0	0	0	0	0	0	0	0	0	0	5903894	
130	1	C	2	N	2500	0	40	425	1763	110	40	29	0	0	0	0	0	0	0	0	0	0	0	0	5903894	
131	1	C	2	N	2500	0	40	291	1334	87	33	23	0	0	0	0	0	0	0	0	0	0	0	0	5903941	
132	1	C	2	N	2500	0	40	262	582	16	12	12	0	0	0	0	0	0	0	0	0	0	0	0	5904003	
133	1	C	2	N	2500	0	40	475	1569	86	36	27	0	0	0	0	0	0	0	0	0	0	0	0	5904019	
134	1	C	2	N	2500	0	40	540	1912	121	47	36	0	0	0	0	0	0	0	0	0	0	0	0	5904112	
135	1	C	2	N	2500	0	40	687	1880	100	44	33	0	0	0	0	0	0	0	0	0	0	0	0	5904128	
136	1	C	2	N	2500	0	40	336	1309	74	32	27	0	0	0	0	0	0	0	0	0	0	0	0	5904643	
137	1	C	2	N	2500	0	40	447	1445	87	31	28	0	0	0	0	0	0	0	0	0	0	0	0	5904845	
138	1	C	2	N	2500	0	40	20	35	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5904908	
139	1	C	2	N	2500	0	40	326	1333	76	32	25	0	0	0	0	0	0	0	0	0	0	0	0	5905360	
140	1	C	2	N	2500	0	40	80	145	16	5	3	0	0	0	0	0	0	0	0	0	0	0	0	5905454	
141	1	C	2	N	2500	0	40	35	40	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	5905454	
142	1	C	2	N	2500	0	40	470	1473	87	31	23	0	0	0	0	0	0	0	0	0	0	0	0	5905594	
143	1	C	2	N	2500	0	40	22	23	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	5905625	
144	1	C	2	N	2500	0	40	473	1196	63	20	18	0	0	0	0	0	0	0	0	0	0	0	0	5905641	
145	1	C	2	N	2500	0	40	496	1775	96	40	32	0	0	0	0	0	0	0	0	0	0	0	0	5905688	
146	1	C	2	N	2500	0	40	23	51	6	6	5	0	0	0	0	0	0	0	0	0	0	0	0	5905719	
147	1	C	2	N	2500	0	40	95	327	34	7	6	0	0	0	0	0	0	0	0	0	0	0	0	5905828	
148	1	C	2	N	2500	0	40	632	2130	96	37	29	0	0	0	0	0	0	0	0	0	0	0	0	5905984	
149	1	C	2	N	2500	0	40	21	45	5	5	4	0	0	0	0	0	0	0	0	0	0	0	0	5906015	
150	1	C	2	N	2500	0	40	24	25	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	5906109	
151	1	C	2	N	2500	0	40	409	1523	102	39	30	0	0	0	0	0	0	0	0	0	0	0	0	5906187	
152	1	C	2	N	2500	0	40	412	1336	84	33	25	0	0	0	0	0	0	0	0	0	0	0	0	5906327	
153	1	C	2	N	2500	0	40	406	1773	111	42	33	0	0	0	0	0	0	0	0	0	0	0	0	5906421	
154	1	C	2	N	2500	0	40	22	25	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	5906608	
155	1	C	2	N	2500	0	40	378	948	46	20	18	0	0	0	0	0	0	0	0	0	0	0	0	5906624	
156	1	C	2	N	2500	0	40	331	1157	59	24	21	0	0	0	0	0	0	0	0	0	0	0	0	5906624	
157	1	C	2	N	2500	0	40	505	1566	93	42	31	0	0	0	0	0	0	0	0	0	0	0	0	5906639	
158	1	C	2	N	2500	0	40	367	1406	82	34	28	0	0	0	0	0	0	0	0	0	0	0	0	5906795	
159	1	C	2	N	2500	0	40	620	1706	115	45	36	0	0	0	0	0	0	0	0	0	0	0	0	5906858	
160	1	C	3	N	2500	0	40	90	450	37	5	0	0	0	0	0	0	0	0	0	0	0	0	0	5914299	
161	1	C	3	N	2500	0	40	27	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5914486	
162	1	C	3	N	2500	0	40	413	1501	96	33	25	0	0	0	0	0	0	0	0	0	0	0	0	5914549	
163	1	C	3	N	2500	0	40	21	39	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5914580	
164	1	C	3	N	2500	0	40	26	58	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5914658	
165	1	C	3	N	2500	0	40	386	1417	80	34	27	0	0	0	0	0	0	0	0	0	0	0	0	5914876	
166	1	C	3	N	2500	0	40	21	40	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5914985	
167	1	C	3	N	2500	0	40	35	59	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5915219	
168	1	C	3	N	2500	0	40	362	1528	104	39	33	0	0	0	0	0	0	0	0	0	0	0	0	5915453	
169	1	C	3	N	2500	0	40	393	1483	92	35	26	0	0	0	0	0	0	0	0	0	0	0	0	5915812	
170	1	C	3	N	2500	0	40	48	81	10	1	1	0	0	0	0	0	0	0	0	0	0	0	0	5915875	
171	1	C	3	N	2500	0	40	501	1542	87	33	25	0	0	0	0	0	0	0	0	0	0	0	0	5915890	
172	1	C	3	N	2500	0	40	493	1515	92	35	24	0	0	0	0	0	0	0	0	0	0	0	0	5916109	
173	1	C	3	N	2500	0	40	554	1772	95	38	31	0	0	0	0	0	0	0	0	0	0	0	0	5916202	
174	1	C	3	N	2500	0	40	26	28	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	5916327	
175	1	C	3	N	2500	0	40	123	313	44	4	4	0	0	0	0	0	0	0	0	0	0	0	0	5916452	
176	1	C	3	N	2500	0	40	565	2046	131	53	40	0	0	0	0	0	0	0	0	0	0	0	0	5916514	
177	1	C	3	N	2500	0	40	714	660	17	16	16	0	0	0	0	0	0	0	0	0	0	0	0	5916514	
178	1	C	3	N	2500	0	40	195	167	2	3	2	0	0	0	0	0	0	0	0	0	0	0	0	5916514	
179	1	C	3	N	2500	0	40	30	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5916514	
180	1	C	3	N	2500	0	40	24	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5916514	
181	1	C	3	N	2500	0	40	439	1385	88	27	27	0	0	0	0	0	0	0	0	0	0	0	0	5916655	
182	1	C	3	N	2500	0	40	151	220	9	6	6	0	0	0	0	0	0	0	0	0	0	0	0	5916686	
183	1	C	3	N	2500	0	40	25	46	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5916748	
184	1	C	3	N	2500	0	40	430	1173	65	24	18	0	0	0	0	0	0	0	0	0	0	0	0	5916904	
185	1	C	3	N	2500	0	40	30	29	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	5917060	
