Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
0	1	A	1	N	2500	0	40	249	1041	83	27	21	0	0	0	0	0	0	0	0	0	0	0	0	6696387	
1	1	A	1	N	2500	0	40	425	1493	120	39	30	0	0	0	0	0	0	0	0	0	0	0	0	6697151	
2	1	A	1	N	2500	0	40	22	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6697151	
3	1	A	1	N	2500	0	40	195	179	4	3	3	0	0	0	0	0	0	0	0	0	0	0	0	6697151	
4	1	A	1	N	2500	0	40	199	888	46	19	15	0	0	0	0	0	0	0	0	0	0	0	0	6697151	
5	1	A	1	N	2500	0	40	22	27	4	1	2	0	0	0	0	0	0	0	0	0	0	0	0	6697370	
6	1	A	1	N	2500	0	40	24	29	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	6697463	
7	1	A	1	N	2500	0	40	32	54	3	4	5	0	0	0	0	0	0	0	0	0	0	0	0	6697682	
8	1	A	1	N	2500	0	40	200	688	51	23	20	0	0	0	0	0	0	0	0	0	0	0	0	6698165	
9	1	A	1	N	2500	0	40	276	866	44	19	16	0	0	0	0	0	0	0	0	0	0	0	0	6698259	
10	1	A	1	N	2500	0	40	305	1079	68	30	23	0	0	0	0	0	0	0	0	0	0	0	0	6698306	
11	1	A	1	N	2500	0	40	226	738	39	16	12	0	0	0	0	0	0	0	0	0	0	0	0	6698321	
12	1	A	1	N	2500	0	40	227	605	24	13	10	0	0	0	0	0	0	0	0	0	0	0	0	6698477	
13	1	A	1	N	2500	0	40	248	765	34	15	11	0	0	0	0	0	0	0	0	0	0	0	0	6698914	
14	1	A	1	N	2500	0	40	31	44	4	2	2	0	0	0	0	0	0	0	0	0	0	0	0	6698914	
15	1	A	1	N	2500	0	40	218	967	79	26	20	0	0	0	0	0	0	0	0	0	0	0	0	6698945	
16	1	A	1	N	2500	0	40	314	1080	70	25	18	0	0	0	0	0	0	0	0	0	0	0	0	6699039	
17	1	A	1	N	2500	0	40	364	1248	63	28	21	0	0	0	0	0	0	0	0	0	0	0	0	6699117	
18	1	A	1	N	2500	0	40	861	815	13	9	10	0	0	0	0	0	0	0	0	0	0	0	0	6699117	
19	1	A	1	N	2500	0	40	44	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6699117	
20	1	A	1	N	2500	0	40	166	704	30	17	12	0	0	0	0	0	0	0	0	0	0	0	0	6699117	
21	1	A	1	N	2500	0	40	56	85	3	2	3	0	0	0	0	0	0	0	0	0	0	0	0	6699242	
22	1	A	1	N	2500	0	40	261	1097	75	30	18	0	0	0	0	0	0	0	0	0	0	0	0	6699273	
23	1	A	1	N	2500	0	40	373	1332	76	29	19	0	0	0	0	0	0	0	0	0	0	0	0	6699273	
24	1	A	1	N	2500	0	40	121	564	19	11	8	0	0	0	0	0	0	0	0	0	0	0	0	6699320	
25	1	A	1	N	2500	0	40	342	1092	64	24	17	0	0	0	0	0	0	0	0	0	0	0	0	6699366	
26	1	A	1	N	2500	0	40	355	1168	74	26	20	0	0	0	0	0	0	0	0	0	0	0	0	6699366	
27	1	A	1	N	2500	0	40	377	1189	66	24	18	0	0	0	0	0	0	0	0	0	0	0	0	6699382	
28	1	A	1	N	2500	0	40	336	1058	69	22	19	0	0	0	0	0	0	0	0	0	0	0	0	6699538	
29	1	A	1	N	2500	0	40	366	1260	98	38	28	0	0	0	0	0	0	0	0	0	0	0	0	6699600	
30	1	A	1	N	2500	0	40	29	79	7	7	8	0	0	0	0	0	0	0	0	0	0	0	0	6699694	
31	1	A	1	N	2500	0	40	283	917	48	22	16	0	0	0	0	0	0	0	0	0	0	0	0	6699756	
32	1	A	1	N	2500	0	40	235	1061	57	28	20	0	0	0	0	0	0	0	0	0	0	0	0	6699881	
33	1	A	1	N	2500	0	40	33	35	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	6700178	
34	1	A	1	N	2500	0	40	137	504	23	13	9	0	0	0	0	0	0	0	0	0	0	0	0	6700178	
35	1	A	1	N	2500	0	40	377	1285	78	33	26	0	0	0	0	0	0	0	0	0	0	0	0	6700287	
36	1	A	1	N	2500	0	40	32	91	11	12	12	0	0	0	0	0	0	0	0	0	0	0	0	6700349	
37	1	A	1	N	2500	0	40	28	58	4	2	3	0	0	0	0	0	0	0	0	0	0	0	0	6700770	
38	1	A	1	N	2500	0	40	327	1272	81	37	26	0	0	0	0	0	0	0	0	0	0	0	0	6700786	
39	1	A	1	N	2500	0	40	436	1245	59	25	18	0	0	0	0	0	0	0	0	0	0	0	0	6700802	
40	1	A	1	N	2500	0	40	253	955	42	20	19	0	0	0	0	0	0	0	0	0	0	0	0	6700942	
41	1	A	1	N	2500	0	40	26	27	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6700958	
42	1	A	1	N	2500	0	40	289	1295	77	30	25	0	0	0	0	0	0	0	0	0	0	0	0	6700973	
43	1	A	1	N	2500	0	40	256	227	5	5	4	0	0	0	0	0	0	0	0	0	0	0	0	6700989	
44	1	A	1	N	2500	0	40	20	26	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	6701051	
45	1	A	1	N	2500	0	40	152	897	46	21	17	0	0	0	0	0	0	0	0	0	0	0	0	6701114	
46	1	A	1	N	2500	0	40	57	124	7	7	8	0	0	0	0	0	0	0	0	0	0	0	0	6701176	
47	1	A	1	N	2500	0	40	167	823	49	23	17	0	0	0	0	0	0	0	0	0	0	0	0	6701223	
