Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
0	1	A	1	N	2500	0	40	58	102	10	4	2	0	0	0	0	0	0	0	0	0	0	0	0	4312726	
1	1	A	1	N	2500	0	40	110	317	47	12	8	0	0	0	0	0	0	0	0	0	0	0	0	4312726	
2	1	A	1	N	2500	0	40	36	32	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4312726	
3	1	A	1	N	2500	0	40	302	912	41	18	15	0	0	0	0	0	0	0	0	0	0	0	0	4312945	
4	1	A	1	N	2500	0	40	364	1787	94	41	32	0	0	0	0	0	0	0	0	0	0	0	0	4313288	
5	1	A	1	N	2500	0	40	357	1241	73	29	25	0	0	0	0	0	0	0	0	0	0	0	0	4313381	
6	1	A	1	N	2500	0	40	21	24	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4313397	
7	1	A	1	N	2500	0	40	38	63	9	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4313491	
8	1	A	1	N	2500	0	40	22	33	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4313522	
9	1	A	1	N	2500	0	40	320	876	37	18	14	0	0	0	0	0	0	0	0	0	0	0	0	4314021	
10	1	A	1	N	2500	0	40	334	822	36	18	14	0	0	0	0	0	0	0	0	0	0	0	0	4314224	
11	1	A	1	N	2500	0	40	35	51	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4314520	
12	1	A	1	N	2500	0	40	304	884	41	20	15	0	0	0	0	0	0	0	0	0	0	0	0	4314661	
13	1	A	1	N	2500	0	40	287	787	37	14	12	0	0	0	0	0	0	0	0	0	0	0	0	4314707	
14	1	A	1	N	2500	0	40	338	895	35	20	14	0	0	0	0	0	0	0	0	0	0	0	0	4314926	
15	1	A	1	N	2500	0	40	386	1373	78	33	27	0	0	0	0	0	0	0	0	0	0	0	0	4314988	
16	1	A	1	N	2500	0	40	304	727	34	14	11	0	0	0	0	0	0	0	0	0	0	0	0	4315004	
17	1	A	1	N	2500	0	40	63	128	14	5	3	0	0	0	0	0	0	0	0	0	0	0	0	4315378	
18	1	A	1	N	2500	0	40	366	1209	60	27	24	0	0	0	0	0	0	0	0	0	0	0	0	4315394	
19	1	A	1	N	2500	0	40	322	997	53	23	20	0	0	0	0	0	0	0	0	0	0	0	0	4315831	
20	1	A	1	N	2500	0	40	292	864	44	19	16	0	0	0	0	0	0	0	0	0	0	0	0	4315971	
21	1	A	1	N	2500	0	40	374	1328	69	29	25	0	0	0	0	0	0	0	0	0	0	0	0	4316080	
22	1	A	1	N	2500	0	40	24	25	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4316236	
23	1	A	1	N	2500	0	40	329	1033	56	23	18	0	0	0	0	0	0	0	0	0	0	0	0	4316252	
24	1	A	1	N	2500	0	40	341	1042	50	22	18	0	0	0	0	0	0	0	0	0	0	0	0	4316595	
25	1	A	1	N	2500	0	40	288	827	38	16	12	0	0	0	0	0	0	0	0	0	0	0	0	4316689	
26	1	A	1	N	2500	0	40	27	44	2	1	3	0	0	0	0	0	0	0	0	0	0	0	0	4317141	
27	1	A	1	N	2500	0	40	340	1163	72	26	23	0	0	0	0	0	0	0	0	0	0	0	0	4317578	
28	1	A	1	N	2500	0	40	360	1057	92	27	21	0	0	0	0	0	0	0	0	0	0	0	0	4317859	
29	1	A	1	N	2500	0	40	269	641	27	12	10	0	0	0	0	0	0	0	0	0	0	0	0	4317874	
30	1	A	1	N	2500	0	40	200	661	29	15	11	0	0	0	0	0	0	0	0	0	0	0	0	4318217	
31	1	A	1	N	2500	0	40	283	691	32	12	11	0	0	0	0	0	0	0	0	0	0	0	0	4318514	
32	1	A	1	N	2500	0	40	98	143	14	6	3	0	0	0	0	0	0	0	0	0	0	0	0	4318639	
33	1	A	1	N	2500	0	40	357	1019	62	22	21	0	0	0	0	0	0	0	0	0	0	0	0	4318701	
34	1	A	1	N	2500	0	40	30	31	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4318732	
35	1	A	1	N	2500	0	40	47	69	3	2	3	0	0	0	0	0	0	0	0	0	0	0	0	4318826	
36	1	A	1	N	2500	0	40	47	63	4	2	2	0	0	0	0	0	0	0	0	0	0	0	0	4318826	
37	1	A	1	N	2500	0	40	23	29	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	4319278	
38	1	A	1	N	2500	0	40	21	35	13	16	16	0	0	0	0	0	0	0	0	0	0	0	0	4319372	
39	1	A	1	N	2500	0	40	390	1025	50	21	17	0	0	0	0	0	0	0	0	0	0	0	0	4319434	
40	1	A	1	N	2500	0	40	29	30	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4319528	
41	1	A	1	N	2500	0	40	222	512	17	9	8	0	0	0	0	0	0	0	0	0	0	0	0	4319824	
42	1	A	2	N	2500	0	40	36	65	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4327109	
43	1	A	2	N	2500	0	40	44	64	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4327141	
44	1	A	2	N	2500	0	40	21	21	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4327265	
45	1	A	2	N	2500	0	40	58	97	10	2	1	0	0	0	0	0	0	0	0	0	0	0	0	4327297	
46	1	A	2	N	2500	0	40	187	404	64	16	10	0	0	0	0	0	0	0	0	0	0	0	0	4327297	
47	1	A	2	N	2500	0	40	26	26	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4327312	
48	1	A	2	N	2500	0	40	22	40	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4327328	
49	1	A	2	N	2500	0	40	26	23	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4327406	
50	1	A	2	N	2500	0	40	46	78	13	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4327593	
51	1	A	2	N	2500	0	40	315	1024	63	24	17	0	0	0	0	0	0	0	0	0	0	0	0	4327718	
52	1	A	2	N	2500	0	40	106	160	16	5	4	0	0	0	0	0	0	0	0	0	0	0	0	4327765	
53	1	A	2	N	2500	0	40	91	121	11	4	4	0	0	0	0	0	0	0	0	0	0	0	0	4327765	
54	1	A	2	N	2500	0	40	264	774	108	34	22	0	0	0	0	0	0	0	0	0	0	0	0	4327765	
55	1	A	2	N	2500	0	40	75	285	43	10	7	0	0	0	0	0	0	0	0	0	0	0	0	4327765	
56	1	A	2	N	2500	0	40	41	49	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4327765	
57	1	A	2	N	2500	0	40	114	207	20	6	3	0	0	0	0	0	0	0	0	0	0	0	0	4327780	
58	1	A	2	N	2500	0	40	49	93	8	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4327921	
59	1	A	2	N	2500	0	40	92	191	19	3	2	0	0	0	0	0	0	0	0	0	0	0	0	4327921	
60	1	A	2	N	2500	0	40	26	31	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4327983	
61	1	A	2	N	2500	0	40	262	613	27	14	13	0	0	0	0	0	0	0	0	0	0	0	0	4328077	
62	1	A	2	N	2500	0	40	91	161	14	6	3	0	0	0	0	0	0	0	0	0	0	0	0	4328092	
63	1	A	2	N	2500	0	40	31	28	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4328092	
64	1	A	2	N	2500	0	40	30	31	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4328233	
65	1	A	2	N	2500	0	40	25	29	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4328233	
66	1	A	2	N	2500	0	40	81	262	33	10	7	0	0	0	0	0	0	0	0	0	0	0	0	4328233	
67	1	A	2	N	2500	0	40	86	142	15	5	4	0	0	0	0	0	0	0	0	0	0	0	0	4328233	
68	1	A	2	N	2500	0	40	60	137	11	3	3	0	0	0	0	0	0	0	0	0	0	0	0	4328248	
69	1	A	2	N	2500	0	40	53	106	6	6	7	0	0	0	0	0	0	0	0	0	0	0	0	4328280	
