Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
0	1	A	1	N	2500	0	40	21	24	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11081939	
1	1	A	1	N	2500	0	40	24	23	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	11082313	
2	1	A	1	N	2500	0	40	88	225	25	11	5	0	0	0	0	0	0	0	0	0	0	0	0	11082329	
3	1	A	1	N	2500	0	40	523	1740	111	39	27	0	0	0	0	0	0	0	0	0	0	0	0	11082376	
4	1	A	1	N	2500	0	40	50	64	6	3	2	0	0	0	0	0	0	0	0	0	0	0	0	11082594	
5	1	A	1	N	2500	0	40	31	35	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11082610	
6	1	A	1	N	2500	0	40	34	55	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11082719	
7	1	A	1	N	2500	0	40	471	1698	77	38	29	0	0	0	0	0	0	0	0	0	0	0	0	11082813	
8	1	A	1	N	2500	0	40	44	50	6	2	2	0	0	0	0	0	0	0	0	0	0	0	0	11082922	
9	1	A	1	N	2500	0	40	43	65	6	3	2	0	0	0	0	0	0	0	0	0	0	0	0	11083312	
10	1	A	1	N	2500	0	40	406	1792	89	47	43	0	0	0	0	0	0	0	0	0	0	0	0	11083405	
11	1	A	1	N	2500	0	40	22	27	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	11083577	
12	1	A	1	N	2500	0	40	578	1901	120	52	37	0	0	0	0	0	0	0	0	0	0	0	0	11083593	
13	1	A	1	N	2500	0	40	65	184	29	6	4	0	0	0	0	0	0	0	0	0	0	0	0	11084232	
14	1	A	1	N	2500	0	40	397	1549	78	39	32	0	0	0	0	0	0	0	0	0	0	0	0	11084638	
15	1	A	1	N	2500	0	40	41	51	7	1	1	0	0	0	0	0	0	0	0	0	0	0	0	11084685	
16	1	A	1	N	2500	0	40	228	1271	85	34	27	0	0	0	0	0	0	0	0	0	0	0	0	11084887	
17	1	A	1	N	2500	0	40	485	1615	86	39	34	0	0	0	0	0	0	0	0	0	0	0	0	11085012	
18	1	A	1	N	2500	0	40	55	95	12	2	1	0	0	0	0	0	0	0	0	0	0	0	0	11085340	
19	1	A	1	N	2500	0	40	320	1034	70	30	25	0	0	0	0	0	0	0	0	0	0	0	0	11085496	
20	1	A	1	N	2500	0	40	27	39	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	11085652	
21	1	A	1	N	2500	0	40	362	1413	76	33	25	0	0	0	0	0	0	0	0	0	0	0	0	11086073	
22	1	A	1	N	2500	0	40	41	94	5	5	5	0	0	0	0	0	0	0	0	0	0	0	0	11086494	
23	1	A	1	N	2500	0	40	340	1493	81	46	45	0	0	0	0	0	0	0	0	0	0	0	0	11087025	
24	1	A	1	N	2500	0	40	280	1406	72	37	32	0	0	0	0	0	0	0	0	0	0	0	0	11087134	
25	1	A	1	N	2500	0	40	293	1388	90	44	31	0	0	0	0	0	0	0	0	0	0	0	0	11087196	
26	1	A	1	N	2500	0	40	351	1284	88	34	24	0	0	0	0	0	0	0	0	0	0	0	0	11087399	
27	1	A	1	N	2500	0	40	430	1523	69	34	26	0	0	0	0	0	0	0	0	0	0	0	0	11087586	
28	1	A	1	N	2500	0	40	438	1423	64	30	25	0	0	0	0	0	0	0	0	0	0	0	0	11087586	
29	1	A	1	N	2500	0	40	347	1514	96	37	30	0	0	0	0	0	0	0	0	0	0	0	0	11087633	
30	1	A	1	N	2500	0	40	395	1514	73	39	32	0	0	0	0	0	0	0	0	0	0	0	0	11088257	
31	1	A	1	N	2500	0	40	28	51	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	11088507	
32	1	A	1	N	2500	0	40	462	1704	86	44	37	0	0	0	0	0	0	0	0	0	0	0	0	11089396	
33	1	B	1	N	2500	0	40	383	1726	112	62	55	0	0	0	0	0	0	0	0	0	0	0	0	11096853	
34	1	B	1	N	2500	0	40	337	1428	85	37	31	0	0	0	0	0	0	0	0	0	0	0	0	11097664	
35	1	B	1	N	2500	0	40	27	52	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11097695	
36	1	B	1	N	2500	0	40	439	1502	96	36	28	0	0	0	0	0	0	0	0	0	0	0	0	11097867	
37	1	B	1	N	2500	0	40	397	1814	125	49	38	0	0	0	0	0	0	0	0	0	0	0	0	11098132	
38	1	B	1	N	2500	0	40	267	1304	69	32	24	0	0	0	0	0	0	0	0	0	0	0	0	11098865	
39	1	B	1	N	2500	0	40	374	1398	90	36	27	0	0	0	0	0	0	0	0	0	0	0	0	11100191	
40	1	B	1	N	2500	0	40	437	1653	92	41	34	0	0	0	0	0	0	0	0	0	0	0	0	11100253	
41	1	B	1	N	2500	0	40	232	1290	97	42	33	0	0	0	0	0	0	0	0	0	0	0	0	11100253	
42	1	B	1	N	2500	0	40	479	1710	86	41	35	0	0	0	0	0	0	0	0	0	0	0	0	11100409	
43	1	B	1	N	2500	0	40	24	22	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11100456	
44	1	B	1	N	2500	0	40	583	2009	111	46	39	0	0	0	0	0	0	0	0	0	0	0	0	11100675	
45	1	B	1	N	2500	0	40	387	1363	63	31	26	0	0	0	0	0	0	0	0	0	0	0	0	11101252	
46	1	B	1	N	2500	0	40	36	117	22	12	16	0	0	0	0	0	0	0	0	0	0	0	0	11101782	
47	1	B	1	N	2500	0	40	50	102	3	1	2	0	0	0	0	0	0	0	0	0	0	0	0	11102001	
48	1	B	1	N	2500	0	40	116	147	14	13	15	0	0	0	0	0	0	0	0	0	0	0	0	11102016	
49	1	B	1	N	2500	0	40	478	1627	88	41	33	0	0	0	0	0	0	0	0	0	0	0	0	11102016	
50	1	B	1	N	2500	0	40	395	1417	87	33	24	0	0	0	0	0	0	0	0	0	0	0	0	11102328	
51	1	B	1	N	2500	0	40	36	53	4	3	6	0	0	0	0	0	0	0	0	0	0	0	0	11102359	
52	1	B	1	N	2500	0	40	345	1200	70	28	20	0	0	0	0	0	0	0	0	0	0	0	0	11102359	
53	1	B	1	N	2500	0	40	401	1310	68	29	20	0	0	0	0	0	0	0	0	0	0	0	0	11102625	
54	1	B	1	N	2500	0	40	404	1368	69	32	29	0	0	0	0	0	0	0	0	0	0	0	0	11102718	
55	1	B	1	N	2500	0	40	319	1357	79	33	28	0	0	0	0	0	0	0	0	0	0	0	0	11102968	
56	1	B	1	N	2500	0	40	275	1563	83	44	28	0	0	0	0	0	0	0	0	0	0	0	0	11103061	
57	1	B	1	N	2500	0	40	236	1434	100	38	28	0	0	0	0	0	0	0	0	0	0	0	0	11103717	
58	1	B	1	N	2500	0	40	33	38	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	11103732	
59	1	B	1	N	2500	0	40	34	57	5	4	3	0	0	0	0	0	0	0	0	0	0	0	0	11103841	
60	1	B	1	N	2500	0	40	32	36	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	11103873	
61	1	B	1	N	2500	0	40	263	1758	110	61	59	0	0	0	0	0	0	0	0	0	0	0	0	11103951	
62	1	B	1	N	2500	0	40	25	38	1	2	3	0	0	0	0	0	0	0	0	0	0	0	0	11104107	
