Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
0	1	A	1	N	2500	0	40	411	1053	38	20	14	0	0	0	0	0	0	0	0	0	0	0	0	5495304	
1	1	A	1	N	2500	0	40	211	275	6	4	4	0	0	0	0	0	0	0	0	0	0	0	0	5496396	
2	1	A	1	N	2500	0	40	358	1012	51	22	16	0	0	0	0	0	0	0	0	0	0	0	0	5496474	
3	1	A	1	N	2500	0	40	25	30	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	5496677	
4	1	A	1	N	2500	0	40	190	244	7	3	4	0	0	0	0	0	0	0	0	0	0	0	0	5496942	
5	1	A	1	N	2500	0	40	25	28	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	5497051	
6	1	A	1	N	2500	0	40	25	32	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	5497176	
7	1	A	1	N	2500	0	40	324	668	25	11	10	0	0	0	0	0	0	0	0	0	0	0	0	5497363	
8	1	A	1	N	2500	0	40	338	583	24	8	11	0	0	0	0	0	0	0	0	0	0	0	0	5497847	
9	1	A	1	N	2500	0	40	217	594	22	13	11	0	0	0	0	0	0	0	0	0	0	0	0	5498299	
10	1	A	1	N	2500	0	40	330	711	32	13	12	0	0	0	0	0	0	0	0	0	0	0	0	5498377	
11	1	A	1	N	2500	0	40	445	1058	65	26	22	0	0	0	0	0	0	0	0	0	0	0	0	5498440	
12	1	A	1	N	2500	0	40	327	659	25	11	9	0	0	0	0	0	0	0	0	0	0	0	0	5498752	
13	1	A	1	N	2500	0	40	71	69	9	10	10	0	0	0	0	0	0	0	0	0	0	0	0	5498908	
14	1	A	1	N	2500	0	40	29	38	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	5498986	
15	1	A	1	N	2500	0	40	376	800	39	14	13	0	0	0	0	0	0	0	0	0	0	0	0	5499391	
16	1	A	1	N	2500	0	40	450	1049	63	20	14	0	0	0	0	0	0	0	0	0	0	0	0	5499532	
17	1	A	1	N	2500	0	40	29	34	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	5499532	
18	1	A	1	N	2500	0	40	33	50	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	5500686	
19	1	A	1	N	2500	0	40	287	573	23	10	8	0	0	0	0	0	0	0	0	0	0	0	0	5500795	
20	1	B	1	N	2500	0	40	30	58	3	3	2	0	0	0	0	0	0	0	0	0	0	0	0	5508736	
21	1	B	1	N	2500	0	40	283	759	32	15	12	0	0	0	0	0	0	0	0	0	0	0	0	5508907	
22	1	B	1	N	2500	0	40	256	465	15	6	6	0	0	0	0	0	0	0	0	0	0	0	0	5508954	
23	1	B	1	N	2500	0	40	349	908	50	19	12	0	0	0	0	0	0	0	0	0	0	0	0	5509126	
24	1	B	1	N	2500	0	40	50	75	3	3	4	0	0	0	0	0	0	0	0	0	0	0	0	5509266	
25	1	B	1	N	2500	0	40	363	937	44	20	18	0	0	0	0	0	0	0	0	0	0	0	0	5509734	
26	1	B	1	N	2500	0	40	55	192	20	18	22	0	0	0	0	0	0	0	0	0	0	0	0	5509921	
27	1	B	1	N	2500	0	40	293	607	22	9	9	0	0	0	0	0	0	0	0	0	0	0	0	5509999	
28	1	B	1	N	2500	0	40	39	105	8	6	7	0	0	0	0	0	0	0	0	0	0	0	0	5510514	
29	1	B	1	N	2500	0	40	273	388	17	8	7	0	0	0	0	0	0	0	0	0	0	0	0	5510842	
30	1	B	1	N	2500	0	40	280	466	19	5	7	0	0	0	0	0	0	0	0	0	0	0	0	5511029	
31	1	B	1	N	2500	0	40	260	1194	77	30	21	0	0	0	0	0	0	0	0	0	0	0	0	5511544	
32	1	B	1	N	2500	0	40	220	720	26	14	11	0	0	0	0	0	0	0	0	0	0	0	0	5511575	
33	1	B	1	N	2500	0	40	296	461	20	7	5	0	0	0	0	0	0	0	0	0	0	0	0	5512308	
34	1	B	1	N	2500	0	40	23	41	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	5512402	
35	1	B	1	N	2500	0	40	147	202	6	3	3	0	0	0	0	0	0	0	0	0	0	0	0	5512402	
36	1	B	1	N	2500	0	40	184	222	5	3	3	0	0	0	0	0	0	0	0	0	0	0	0	5512604	
37	1	B	1	N	2500	0	40	222	559	26	12	9	0	0	0	0	0	0	0	0	0	0	0	0	5513213	
38	1	B	1	N	2500	0	40	346	718	28	12	10	0	0	0	0	0	0	0	0	0	0	0	0	5513244	
39	1	B	1	N	2500	0	40	328	711	27	13	7	0	0	0	0	0	0	0	0	0	0	0	0	5513478	
40	1	B	1	N	2500	0	40	86	237	6	3	3	0	0	0	0	0	0	0	0	0	0	0	0	5513743	
41	1	B	1	N	2500	0	40	350	828	48	16	14	0	0	0	0	0	0	0	0	0	0	0	0	5514180	
42	1	B	1	N	2500	0	40	409	1053	63	23	16	0	0	0	0	0	0	0	0	0	0	0	0	5514227	
43	1	B	1	N	2500	0	40	31	60	3	3	4	0	0	0	0	0	0	0	0	0	0	0	0	5514352	
44	1	B	1	N	2500	0	40	362	663	27	12	9	0	0	0	0	0	0	0	0	0	0	0	0	5514601	
45	1	B	1	N	2500	0	40	98	256	5	3	3	0	0	0	0	0	0	0	0	0	0	0	0	5515022	
46	1	C	1	N	2500	0	40	216	450	17	8	7	0	0	0	0	0	0	0	0	0	0	0	0	5523899	
47	1	C	1	N	2500	0	40	43	127	9	9	12	0	0	0	0	0	0	0	0	0	0	0	0	5524694	
48	1	C	1	N	2500	0	40	333	735	35	13	12	0	0	0	0	0	0	0	0	0	0	0	0	5524866	
49	1	C	1	N	2500	0	40	185	515	25	9	8	0	0	0	0	0	0	0	0	0	0	0	0	5524913	
50	1	C	1	N	2500	0	40	41	117	6	7	7	0	0	0	0	0	0	0	0	0	0	0	0	5525100	
51	1	C	1	N	2500	0	40	168	470	21	9	7	0	0	0	0	0	0	0	0	0	0	0	0	5525131	
52	1	C	1	N	2500	0	40	269	473	25	7	7	0	0	0	0	0	0	0	0	0	0	0	0	5525506	
53	1	C	1	N	2500	0	40	398	930	47	19	14	0	0	0	0	0	0	0	0	0	0	0	0	5526348	
54	1	C	1	N	2500	0	40	28	48	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	5526660	
55	1	C	1	N	2500	0	40	494	1442	59	27	23	0	0	0	0	0	0	0	0	0	0	0	0	5527362	
56	1	C	1	N	2500	0	40	114	222	6	3	4	0	0	0	0	0	0	0	0	0	0	0	0	5527908	
57	1	C	1	N	2500	0	40	36	55	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	5527970	
58	1	C	1	N	2500	0	40	26	46	2	3	2	0	0	0	0	0	0	0	0	0	0	0	0	5528002	
59	1	C	1	N	2500	0	40	43	49	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	5529031	
60	1	C	1	N	2500	0	40	20	21	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	5529702	
61	1	C	1	N	2500	0	40	139	361	15	9	6	0	0	0	0	0	0	0	0	0	0	0	0	5529718	
62	1	C	1	N	2500	0	40	333	734	26	13	10	0	0	0	0	0	0	0	0	0	0	0	0	5530232	
63	1	D	1	N	2500	0	40	20	22	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	5538516	
64	1	D	1	N	2500	0	40	330	810	32	16	13	0	0	0	0	0	0	0	0	0	0	0	0	5538828	
65	1	D	1	N	2500	0	40	316	633	21	11	8	0	0	0	0	0	0	0	0	0	0	0	0	5538859	
66	1	D	1	N	2500	0	40	491	1301	92	30	26	0	0	0	0	0	0	0	0	0	0	0	0	5539514	
67	1	D	1	N	2500	0	40	253	884	45	20	16	0	0	0	0	0	0	0	0	0	0	0	0	5539982	
68	1	D	1	N	2500	0	40	405	1035	61	23	18	0	0	0	0	0	0	0	0	0	0	0	0	5540107	
69	1	D	1	N	2500	0	40	26	25	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	5540653	
70	1	D	1	N	2500	0	40	287	631	25	12	10	0	0	0	0	0	0	0	0	0	0	0	0	5540809	
71	1	D	1	N	2500	0	40	27	37	2	1	3	0	0	0	0	0	0	0	0	0	0	0	0	5541449	
72	1	D	1	N	2500	0	40	199	569	27	14	12	0	0	0	0	0	0	0	0	0	0	0	0	5541995	
73	1	D	1	N	2500	0	40	364	983	48	21	17	0	0	0	0	0	0	0	0	0	0	0	0	5542135	
74	1	D	1	N	2500	0	40	327	907	42	19	17	0	0	0	0	0	0	0	0	0	0	0	0	5542354	
75	1	D	1	N	2500	0	40	282	805	45	18	14	0	0	0	0	0	0	0	0	0	0	0	0	5542447	
76	1	D	1	N	2500	0	40	339	731	26	14	9	0	0	0	0	0	0	0	0	0	0	0	0	5542744	
77	1	D	1	N	2500	0	40	20	27	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	5542868	
78	1	D	1	N	2500	0	40	369	923	40	19	18	0	0	0	0	0	0	0	0	0	0	0	0	5543134	
79	1	D	1	N	2500	0	40	234	850	57	20	16	0	0	0	0	0	0	0	0	0	0	0	0	5543898	
80	1	D	1	N	2500	0	40	31	64	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	5543976	
81	1	D	1	N	2500	0	40	119	208	7	2	3	0	0	0	0	0	0	0	0	0	0	0	0	5544085	
82	1	D	1	N	2500	0	40	348	1001	46	19	15	0	0	0	0	0	0	0	0	0	0	0	0	5544163	
83	1	D	1	N	2500	0	40	249	948	50	23	16	0	0	0	0	0	0	0	0	0	0	0	0	5544428	
84	1	D	1	N	2500	0	40	319	699	28	11	8	0	0	0	0	0	0	0	0	0	0	0	0	5545130	
85	1	E	1	N	2500	0	40	29	70	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5552665	
86	1	E	1	N	2500	0	40	181	215	7	2	4	0	0	0	0	0	0	0	0	0	0	0	0	5553851	
87	1	E	1	N	2500	0	40	327	758	31	14	11	0	0	0	0	0	0	0	0	0	0	0	0	5553929	
88	1	E	1	N	2500	0	40	162	284	9	5	5	0	0	0	0	0	0	0	0	0	0	0	0	5554069	
89	1	E	1	N	2500	0	40	279	562	22	9	8	0	0	0	0	0	0	0	0	0	0	0	0	5554272	
90	1	E	1	N	2500	0	40	396	1118	55	27	25	0	0	0	0	0	0	0	0	0	0	0	0	5554303	
91	1	E	1	N	2500	0	40	22	20	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	5554428	
92	1	E	1	N	2500	0	40	163	196	5	3	3	0	0	0	0	0	0	0	0	0	0	0	0	5555052	
93	1	E	1	N	2500	0	40	158	225	6	2	3	0	0	0	0	0	0	0	0	0	0	0	0	5555473	
94	1	E	1	N	2500	0	40	327	690	25	10	7	0	0	0	0	0	0	0	0	0	0	0	0	5555520	
95	1	E	1	N	2500	0	40	306	643	25	10	10	0	0	0	0	0	0	0	0	0	0	0	0	5556004	
96	1	E	1	N	2500	0	40	386	935	47	19	14	0	0	0	0	0	0	0	0	0	0	0	0	5556206	
97	1	E	1	N	2500	0	40	208	552	22	10	7	0	0	0	0	0	0	0	0	0	0	0	0	5556269	
98	1	E	1	N	2500	0	40	347	818	34	16	13	0	0	0	0	0	0	0	0	0	0	0	0	5557392	
99	1	E	1	N	2500	0	40	348	817	33	17	12	0	0	0	0	0	0	0	0	0	0	0	0	5557610	
100	1	E	1	N	2500	0	40	20	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5557782	
101	1	E	1	N	2500	0	40	25	24	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	5557829	
102	1	E	1	N	2500	0	40	24	45	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	5558110	
103	1	E	1	N	2500	0	40	22	25	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5558266	
104	1	E	1	N	2500	0	40	22	46	4	3	2	0	0	0	0	0	0	0	0	0	0	0	0	5558640	
105	1	E	1	N	2500	0	40	196	928	45	20	14	0	0	0	0	0	0	0	0	0	0	0	0	5559092	
106	1	E	1	N	2500	0	40	317	682	31	12	9	0	0	0	0	0	0	0	0	0	0	0	0	5559467	
107	1	E	1	N	2500	0	40	26	29	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	5559794	
108	1	E	1	N	2500	0	40	268	607	21	11	10	0	0	0	0	0	0	0	0	0	0	0	0	5560013	
109	1	E	1	N	2500	0	40	24	27	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	5560106	
110	1	F	1	N	2500	0	40	25	45	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	5567407	
111	1	F	1	N	2500	0	40	311	668	24	12	8	0	0	0	0	0	0	0	0	0	0	0	0	5567438	
112	1	F	1	N	2500	0	40	288	539	17	8	7	0	0	0	0	0	0	0	0	0	0	0	0	5568452	
113	1	F	1	N	2500	0	40	264	619	24	16	14	0	0	0	0	0	0	0	0	0	0	0	0	5568640	
114	1	F	1	N	2500	0	40	41	106	7	6	6	0	0	0	0	0	0	0	0	0	0	0	0	5568749	
115	1	F	1	N	2500	0	40	194	976	54	24	17	0	0	0	0	0	0	0	0	0	0	0	0	5568874	
116	1	F	1	N	2500	0	40	337	812	34	17	13	0	0	0	0	0	0	0	0	0	0	0	0	5570122	
117	1	F	1	N	2500	0	40	277	551	19	9	8	0	0	0	0	0	0	0	0	0	0	0	0	5570917	
118	1	F	1	N	2500	0	40	87	279	6	4	5	0	0	0	0	0	0	0	0	0	0	0	0	5571276	
119	1	F	1	N	2500	0	40	25	36	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	5571728	
120	1	F	1	N	2500	0	40	45	119	9	8	11	0	0	0	0	0	0	0	0	0	0	0	0	5571853	
121	1	F	1	N	2500	0	40	302	588	19	10	9	0	0	0	0	0	0	0	0	0	0	0	0	5572196	
122	1	F	1	N	2500	0	40	33	62	5	3	3	0	0	0	0	0	0	0	0	0	0	0	0	5572337	
123	1	F	1	N	2500	0	40	391	894	57	20	13	0	0	0	0	0	0	0	0	0	0	0	0	5572633	
124	1	F	1	N	2500	0	40	25	39	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	5572633	
125	1	F	1	N	2500	0	40	184	674	27	13	10	0	0	0	0	0	0	0	0	0	0	0	0	5572976	
126	1	F	1	N	2500	0	40	29	33	2	2	3	0	0	0	0	0	0	0	0	0	0	0	0	5573008	
