Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
0	1	A	1	N	2500	0	40	26	34	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13476837	
1	1	A	1	N	2500	0	40	430	1297	73	30	21	0	0	0	0	0	0	0	0	0	0	0	0	13477149	
2	1	A	1	N	2500	0	40	20	25	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	13478116	
3	1	A	1	N	2500	0	40	24	29	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	13478647	
4	1	A	1	N	2500	0	40	20	18	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13478709	
5	1	A	1	N	2500	0	40	312	787	32	15	13	0	0	0	0	0	0	0	0	0	0	0	0	13478772	
6	1	A	1	N	2500	0	40	453	1274	69	23	22	0	0	0	0	0	0	0	0	0	0	0	0	13478772	
7	1	A	1	N	2500	0	40	30	41	7	0	1	0	0	0	0	0	0	0	0	0	0	0	0	13478818	
8	1	A	1	N	2500	0	40	276	1070	75	27	21	0	0	0	0	0	0	0	0	0	0	0	0	13479006	
9	1	A	1	N	2500	0	40	307	610	18	8	9	0	0	0	0	0	0	0	0	0	0	0	0	13479832	
10	1	A	1	N	2500	0	40	51	42	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	13480004	
11	1	A	1	N	2500	0	40	39	31	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13480004	
12	1	A	1	N	2500	0	40	54	44	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	13480004	
13	1	A	1	N	2500	0	40	88	75	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	13480004	
14	1	A	1	N	2500	0	40	50	41	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13480004	
15	1	A	1	N	2500	0	40	48	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13480004	
16	1	A	1	N	2500	0	40	485	1568	75	32	22	0	0	0	0	0	0	0	0	0	0	0	0	13480004	
17	1	A	1	N	2500	0	40	37	90	9	9	9	0	0	0	0	0	0	0	0	0	0	0	0	13480129	
18	1	A	1	N	2500	0	40	536	1286	40	19	17	0	0	0	0	0	0	0	0	0	0	0	0	13480472	
19	1	A	1	N	2500	0	40	308	670	19	11	12	0	0	0	0	0	0	0	0	0	0	0	0	13480659	
20	1	A	1	N	2500	0	40	486	1266	69	23	19	0	0	0	0	0	0	0	0	0	0	0	0	13480722	
21	1	A	1	N	2500	0	40	436	1114	53	20	16	0	0	0	0	0	0	0	0	0	0	0	0	13481112	
22	1	A	1	N	2500	0	40	268	1270	78	32	22	0	0	0	0	0	0	0	0	0	0	0	0	13481330	
23	1	A	1	N	2500	0	40	380	970	44	17	15	0	0	0	0	0	0	0	0	0	0	0	0	13481377	
24	1	A	1	N	2500	0	40	50	125	9	9	12	0	0	0	0	0	0	0	0	0	0	0	0	13481470	
25	1	A	1	N	2500	0	40	456	997	35	15	12	0	0	0	0	0	0	0	0	0	0	0	0	13482048	
26	1	A	1	N	2500	0	40	330	1303	74	31	23	0	0	0	0	0	0	0	0	0	0	0	0	13482328	
27	1	A	1	N	2500	0	40	432	1032	48	16	16	0	0	0	0	0	0	0	0	0	0	0	0	13482609	
28	1	A	1	N	2500	0	40	21	25	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	13483093	
29	1	A	1	N	2500	0	40	66	353	54	56	67	0	0	0	0	0	0	0	0	0	0	0	0	13483374	
30	1	A	1	N	2500	0	40	417	1082	53	20	15	0	0	0	0	0	0	0	0	0	0	0	0	13483530	
31	1	B	1	N	2500	0	40	34	60	9	1	0	0	0	0	0	0	0	0	0	0	0	0	0	13491626	
32	1	B	1	N	2500	0	40	25	32	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	13491642	
33	1	B	1	N	2500	0	40	29	58	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13492063	
34	1	B	1	N	2500	0	40	269	1238	70	27	21	0	0	0	0	0	0	0	0	0	0	0	0	13492172	
35	1	B	1	N	2500	0	40	21	26	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13492188	
36	1	B	1	N	2500	0	40	40	67	9	1	0	0	0	0	0	0	0	0	0	0	0	0	0	13492250	
37	1	B	1	N	2500	0	40	71	168	24	4	3	0	0	0	0	0	0	0	0	0	0	0	0	13492328	
38	1	B	1	N	2500	0	40	25	23	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13492344	
39	1	B	1	N	2500	0	40	28	34	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	13492406	
