Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
0	1	A	1	N	2500	0	40	36	45	5	3	1	0	0	0	0	0	0	0	0	0	0	0	0	11203944	
1	1	A	1	N	2500	0	40	71	126	17	0	1	0	0	0	0	0	0	0	0	0	0	0	0	11203944	
2	1	A	1	N	2500	0	40	43	106	13	1	1	0	0	0	0	0	0	0	0	0	0	0	0	11204584	
3	1	A	1	N	2500	0	40	60	109	7	1	1	0	0	0	0	0	0	0	0	0	0	0	0	11204787	
4	1	A	1	N	2500	0	40	41	37	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11205395	
5	1	A	1	N	2500	0	40	297	544	16	7	9	0	0	0	0	0	0	0	0	0	0	0	0	11205926	
6	1	A	1	N	2500	0	40	236	577	25	8	10	0	0	0	0	0	0	0	0	0	0	0	0	11206284	
7	1	A	1	N	2500	0	40	54	161	15	15	14	0	0	0	0	0	0	0	0	0	0	0	0	11206612	
8	1	A	1	N	2500	0	40	33	68	4	3	4	0	0	0	0	0	0	0	0	0	0	0	0	11206690	
9	1	A	1	N	2500	0	40	42	91	4	5	4	0	0	0	0	0	0	0	0	0	0	0	0	11206846	
10	1	A	1	N	2500	0	40	292	540	20	9	7	0	0	0	0	0	0	0	0	0	0	0	0	11208609	
11	1	A	1	N	2500	0	40	32	62	4	4	5	0	0	0	0	0	0	0	0	0	0	0	0	11208812	
12	1	A	1	N	2500	0	40	45	59	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	11209529	
13	1	A	1	N	2500	0	40	310	773	36	17	13	0	0	0	0	0	0	0	0	0	0	0	0	11209576	
14	1	A	1	N	2500	0	40	21	25	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	11209670	
15	1	A	1	N	2500	0	40	280	484	15	7	7	0	0	0	0	0	0	0	0	0	0	0	0	11209872	
16	1	A	1	N	2500	0	40	24	37	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	11209950	
