Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
0	1	A	1	N	2500	0	40	24	24	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9725951	
1	1	A	1	N	2500	0	40	34	61	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	9726185	
2	1	A	1	N	2500	0	40	26	27	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9726559	
3	1	A	1	N	2500	0	40	50	81	10	1	0	0	0	0	0	0	0	0	0	0	0	0	0	9726684	
4	1	A	1	N	2500	0	40	25	43	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9726793	
5	1	A	1	N	2500	0	40	45	74	10	2	0	0	0	0	0	0	0	0	0	0	0	0	0	9727355	
6	1	A	1	N	2500	0	40	29	35	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9727433	
7	1	A	1	N	2500	0	40	36	69	7	1	2	0	0	0	0	0	0	0	0	0	0	0	0	9727464	
8	1	A	1	N	2500	0	40	34	61	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	9727823	
9	1	A	1	N	2500	0	40	23	21	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	9728260	
10	1	A	1	N	2500	0	40	49	117	8	6	6	0	0	0	0	0	0	0	0	0	0	0	0	9728541	
11	1	A	1	N	2500	0	40	28	30	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	9729227	
12	1	A	1	N	2500	0	40	45	60	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	9729367	
13	1	A	1	N	2500	0	40	37	69	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	9729367	
14	1	A	1	N	2500	0	40	35	51	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	9729789	
15	1	A	1	N	2500	0	40	259	421	12	7	6	0	0	0	0	0	0	0	0	0	0	0	0	9730038	
16	1	A	1	N	2500	0	40	273	420	11	4	6	0	0	0	0	0	0	0	0	0	0	0	0	9730210	
17	1	A	1	N	2500	0	40	26	27	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	9730397	
18	1	A	1	N	2500	0	40	330	792	34	15	15	0	0	0	0	0	0	0	0	0	0	0	0	9730413	
19	1	A	1	N	2500	0	40	21	19	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	9730506	
20	1	A	1	N	2500	0	40	58	155	81	80	68	0	0	0	0	0	0	0	0	0	0	0	0	9730803	
21	1	A	1	N	2500	0	40	30	54	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	9730896	
22	1	A	1	N	2500	0	40	413	810	23	13	11	0	0	0	0	0	0	0	0	0	0	0	0	9731099	
23	1	A	1	N	2500	0	40	25	39	2	1	3	0	0	0	0	0	0	0	0	0	0	0	0	9731177	
24	1	A	1	N	2500	0	40	23	34	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	9731489	
25	1	A	1	N	2500	0	40	280	500	15	5	6	0	0	0	0	0	0	0	0	0	0	0	0	9731785	
26	1	A	1	N	2500	0	40	417	672	32	12	12	0	0	0	0	0	0	0	0	0	0	0	0	9732129	
